flow1.0,31.31,-5.25,car
flow10.0,505.25,32.68,car
flow11.0,505.25,18.82,car
flow2.0,17.2,-5.25,car
flow3.0,255.25,31.89,car
flow4.0,255.25,18.52,car
flow5.0,11.96,-5.25,avgbicycle
flow7.0,255.25,13.82,motorcycle
flow9.0,505.25,13.89,motorcycle
pf_0.0,19.9,423.76,DEFAULT_PEDTYPE
pf_0.1,19.06,423.76,DEFAULT_PEDTYPE
pf_0.2,19.35,424.4,DEFAULT_PEDTYPE
pf_0.3,17.74,423.76,DEFAULT_PEDTYPE
pf_1.0,733.87,442.24,DEFAULT_PEDTYPE
pf_1.1,734.73,441.6,DEFAULT_PEDTYPE
pf_10.0,9.24,15.53,DEFAULT_PEDTYPE
pf_10.1,9.24,11.05,DEFAULT_PEDTYPE
pf_11.0,-9.24,1279.88,DEFAULT_PEDTYPE
pf_11.1,-9.21,1280.36,DEFAULT_PEDTYPE
pf_11.2,-9.24,1281.87,DEFAULT_PEDTYPE
pf_11.3,-9.24,1284.14,DEFAULT_PEDTYPE
pf_11.4,-9.24,1285.98,DEFAULT_PEDTYPE
pf_11.5,-9.24,1288.5,DEFAULT_PEDTYPE
pf_2.0,259.24,16.0,DEFAULT_PEDTYPE
pf_2.1,259.24,13.76,DEFAULT_PEDTYPE
pf_2.2,259.24,12.11,DEFAULT_PEDTYPE
pf_3.0,240.76,1277.3,DEFAULT_PEDTYPE
pf_3.1,240.76,1280.74,DEFAULT_PEDTYPE
pf_3.2,240.76,1282.46,DEFAULT_PEDTYPE
pf_3.3,241.4,1283.04,DEFAULT_PEDTYPE
pf_4.0,20.93,856.76,DEFAULT_PEDTYPE
pf_4.1,20.49,857.34,DEFAULT_PEDTYPE
pf_4.2,16.43,856.76,DEFAULT_PEDTYPE
pf_4.3,12.3,856.76,DEFAULT_PEDTYPE
pf_5.0,735.67,875.24,DEFAULT_PEDTYPE
pf_5.1,736.14,874.6,DEFAULT_PEDTYPE
pf_6.0,509.24,19.99,DEFAULT_PEDTYPE
pf_6.1,508.6,20.4,DEFAULT_PEDTYPE
pf_6.2,509.12,19.51,DEFAULT_PEDTYPE
pf_6.3,509.24,16.29,DEFAULT_PEDTYPE
pf_6.4,508.6,17.68,DEFAULT_PEDTYPE
pf_6.5,509.13,15.46,DEFAULT_PEDTYPE
pf_6.6,509.24,13.47,DEFAULT_PEDTYPE
pf_6.7,509.24,12.02,DEFAULT_PEDTYPE
pf_7.0,490.76,1286.76,DEFAULT_PEDTYPE
pf_7.1,490.95,1287.5,DEFAULT_PEDTYPE
pf_8.0,740.76,1281.55,DEFAULT_PEDTYPE
pf_8.1,740.76,1283.28,DEFAULT_PEDTYPE
pf_9.0,759.24,18.5,DEFAULT_PEDTYPE
pf_9.1,759.24,17.02,DEFAULT_PEDTYPE
pf_9.2,759.09,16.55,DEFAULT_PEDTYPE
pf_9.3,759.24,10.93,DEFAULT_PEDTYPE
pf_9.4,759.24,10.09,DEFAULT_PEDTYPE
