flow1.0,29.45,-5.25,car
flow10.0,505.25,30.88,car
flow11.0,505.25,18.06,car
flow2.0,16.43,-5.25,car
flow3.0,255.25,30.13,car
flow4.0,255.25,17.79,car
flow5.0,11.72,-5.25,avgbicycle
pf_0.0,19.38,423.76,DEFAULT_PEDTYPE
pf_0.1,18.54,423.76,DEFAULT_PEDTYPE
pf_0.2,18.75,424.4,DEFAULT_PEDTYPE
pf_0.3,17.17,423.76,DEFAULT_PEDTYPE
pf_1.0,734.44,442.24,DEFAULT_PEDTYPE
pf_1.1,735.29,441.6,DEFAULT_PEDTYPE
pf_10.0,9.24,14.88,DEFAULT_PEDTYPE
pf_10.1,9.24,10.39,DEFAULT_PEDTYPE
pf_11.0,-9.24,1280.45,DEFAULT_PEDTYPE
pf_11.1,-9.21,1280.92,DEFAULT_PEDTYPE
pf_11.2,-9.24,1282.49,DEFAULT_PEDTYPE
pf_11.3,-9.24,1284.78,DEFAULT_PEDTYPE
pf_11.4,-9.24,1286.63,DEFAULT_PEDTYPE
pf_2.0,259.24,15.46,DEFAULT_PEDTYPE
pf_2.1,259.24,13.15,DEFAULT_PEDTYPE
pf_2.2,259.24,11.56,DEFAULT_PEDTYPE
pf_3.0,240.76,1278.02,DEFAULT_PEDTYPE
pf_3.1,240.76,1281.31,DEFAULT_PEDTYPE
pf_3.2,240.76,1282.98,DEFAULT_PEDTYPE
pf_3.3,241.4,1283.69,DEFAULT_PEDTYPE
pf_4.0,20.28,856.76,DEFAULT_PEDTYPE
pf_4.1,19.8,857.02,DEFAULT_PEDTYPE
pf_4.2,15.86,856.76,DEFAULT_PEDTYPE
pf_4.3,11.68,856.76,DEFAULT_PEDTYPE
pf_5.0,736.31,875.24,DEFAULT_PEDTYPE
pf_5.1,736.88,874.73,DEFAULT_PEDTYPE
pf_6.0,509.24,19.44,DEFAULT_PEDTYPE
pf_6.1,508.6,19.75,DEFAULT_PEDTYPE
pf_6.2,509.18,18.97,DEFAULT_PEDTYPE
pf_6.3,509.24,15.82,DEFAULT_PEDTYPE
pf_6.4,508.6,16.94,DEFAULT_PEDTYPE
pf_6.5,509.19,14.86,DEFAULT_PEDTYPE
pf_6.6,509.24,12.85,DEFAULT_PEDTYPE
pf_7.0,490.76,1287.37,DEFAULT_PEDTYPE
pf_8.0,740.76,1282.19,DEFAULT_PEDTYPE
pf_8.1,740.76,1283.84,DEFAULT_PEDTYPE
pf_9.0,759.24,17.88,DEFAULT_PEDTYPE
pf_9.1,759.24,16.43,DEFAULT_PEDTYPE
pf_9.2,759.21,15.95,DEFAULT_PEDTYPE
pf_9.3,759.24,10.27,DEFAULT_PEDTYPE
