flow1.0,273.907,434.75,car
flow1.1,281.214,434.75,car
flow1.10,98.403,431.25,car
flow1.11,146.12,427.75,car
flow1.12,20.601,427.75,car
flow1.13,159.542,431.25,car
flow1.14,81.057,431.25,car
flow1.15,25.102,431.25,car
flow1.16,182.883,427.75,car
flow1.17,-1.083,431.969,car
flow1.18,32.093,427.75,car
flow1.19,212.114,431.25,car
flow1.2,319.536,434.75,car
flow1.20,229.718,431.25,car
flow1.21,188.263,431.25,car
flow1.22,161.071,427.75,car
flow1.23,174.589,431.25,car
flow1.24,266.293,434.75,car
flow1.25,300.359,438.25,car
flow1.26,293.265,438.25,car
flow1.27,272.91,438.25,car
flow1.28,481.002,438.25,car
flow1.29,279.801,438.25,car
flow1.3,288.32,434.75,car
flow1.30,490.118,434.75,car
flow1.31,393.62,434.75,car
flow1.32,334.664,434.75,car
flow1.33,417.388,438.25,car
flow1.34,467.359,434.75,car
flow1.35,372.602,434.75,car
flow1.36,221.748,431.25,car
flow1.37,78.064,427.75,car
flow1.38,194.697,427.75,car
flow1.39,200.798,431.25,car
flow1.4,302.826,434.75,car
flow1.40,235.989,427.75,car
flow1.41,66.571,427.75,car
flow1.42,228.332,427.75,car
flow1.43,55.079,427.75,car
flow1.44,43.586,427.75,car
flow1.45,258.777,438.25,car
flow1.46,8.041,431.25,car
flow1.47,469.206,438.25,car
flow1.48,286.536,438.25,car
flow1.49,57.523,431.25,car
flow1.5,295.392,434.75,car
flow1.6,125.588,431.25,car
flow1.7,9.109,427.75,car
flow1.8,241.311,431.25,car
flow1.9,144.55,431.25,car
flow11.0,264.609,438.25,slowbicycle
flow11.1,87.157,427.75,avgbicycle
flow11.2,204.066,427.75,avgbicycle
flow11.3,455.861,438.25,slowbicycle
flow11.4,221.272,427.75,avgbicycle
flow11.5,459.035,434.75,slowbicycle
flow11.6,258.311,434.75,fastbicycle
flow11.7,38.55,431.25,fastbicycle
flow12.0,255.25,727.216,fastbicycle
flow12.1,255.25,98.989,slowbicycle
flow12.2,255.25,420.499,avgbicycle
flow12.3,255.25,666.68,avgbicycle
flow12.4,252.853,-3.591,slowbicycle
flow12.5,251.75,666.999,avgbicycle
flow12.6,255.25,715.395,fastbicycle
flow12.7,255.25,153.911,avgbicycle
flow122.0,226.19,438.25,motorcycle
flow122.1,173.038,427.75,motorcycle
flow122.2,235.459,431.25,motorcycle
flow122.3,306.254,438.25,moped
flow122.4,308.957,434.75,motorcycle
flow122.5,267.657,438.25,moped
flow122.6,311.321,438.25,motorcycle
flow122.7,244.119,427.75,moped
flow2.0,251.75,594.935,car
flow2.1,244.75,9.783,car
flow2.10,248.25,125.144,car
flow2.11,244.75,165.407,car
flow2.12,248.25,6.749,car
