flow1.0,235.005,434.75,car
flow1.1,246.402,434.75,car
flow1.10,181.072,427.75,car
flow1.11,202.824,427.75,car
flow1.12,82.096,427.75,car
flow1.13,203.513,431.25,car
flow1.14,170.258,431.25,car
flow1.15,100.769,431.25,car
flow1.16,231.457,427.75,car
flow1.17,65.788,431.25,car
flow1.18,94.746,427.75,car
flow1.19,243.713,431.25,car
flow1.2,295.305,434.75,car
flow1.20,265.663,431.25,car
flow1.21,223.102,431.25,car
flow1.22,213.341,427.75,car
flow1.23,213.21,431.25,car
flow1.24,223.263,434.75,car
flow1.25,282.54,438.25,car
flow1.26,272.91,438.25,car
flow1.27,242.577,438.25,car
flow1.28,427.226,438.25,car
flow1.29,252.905,438.25,car
flow1.3,257.436,434.75,car
flow1.30,430.558,434.75,car
flow1.31,314.61,434.75,car
flow1.32,302.58,438.25,car
flow1.33,313.605,438.25,car
flow1.34,419.621,434.75,car
flow1.35,304.806,434.75,car
flow1.36,254.538,431.25,car
flow1.37,134.722,427.75,car
flow1.38,242.057,427.75,car
flow1.39,233.263,431.25,car
flow1.4,278.581,434.75,car
flow1.40,280.385,427.75,car
flow1.41,134.018,431.25,car
flow1.42,267.416,427.75,car
flow1.43,120.543,427.75,car
flow1.44,107.566,427.75,car
flow1.45,212.268,438.25,car
flow1.46,83.92,431.25,car
flow1.47,416.464,438.25,car
flow1.48,263.025,438.25,car
flow1.49,156.108,431.25,car
flow1.5,268.222,434.75,car
flow1.6,184.261,431.25,car
flow1.7,69.617,427.75,car
flow1.8,287.508,431.25,car
flow1.9,193.911,431.25,car
flow11.0,227.04,438.25,slowbicycle
flow11.1,143.815,427.75,avgbicycle
flow11.2,250.434,427.75,avgbicycle
flow11.3,408.141,438.25,slowbicycle
flow11.4,256.9,427.75,avgbicycle
flow11.5,411.315,434.75,slowbicycle
flow11.6,187.446,438.25,fastbicycle
flow11.7,111.344,431.25,fastbicycle
flow12.0,255.25,804.45,fastbicycle
flow12.1,255.25,146.709,slowbicycle
flow12.2,255.25,420.499,avgbicycle
flow12.3,255.25,729.182,avgbicycle
flow12.4,255.25,44.842,slowbicycle
flow12.5,251.75,729.5,avgbicycle
flow12.6,255.25,789.224,fastbicycle
flow12.7,255.25,216.412,avgbicycle
flow122.0,21.584,438.25,motorcycle
flow122.1,222.921,427.75,motorcycle
flow122.2,277.226,431.25,motorcycle
flow122.3,289.955,438.25,moped
flow122.4,286.76,434.75,motorcycle
flow122.5,233.302,438.25,moped
flow122.6,295.214,438.25,motorcycle
flow122.7,335.173,427.75,moped
flow2.0,251.75,657.483,car
flow2.1,255.25,36.504,car
flow2.10,248.25,28.015,car
flow2.11,244.75,51.986,car
flow2.12,251.75,45.4,car
flow2.13,248.25,54.509,car
flow2.14,255.25,396.895,car
flow2.15,244.75,115.025,car
flow2.16,255.25,403.396,car
flow2.17,248.25,68.888,car
flow2.18,255.25,707.567,car
flow2.19,244.75,66.966,car
flow2.2,251.75,23.698,car
flow2.20,244.75,98.541,car
flow2.21,251.75,719.892,car
flow2.22,255.25,695.559,car
flow2.23,248.25,115.736,car
flow2.24,255.25,719.574,car
flow2.25,251.75,623.156,car
flow2.26,244.75,82.504,car
flow2.27,248.25,99.581,car
flow2.28,248.25,83.938,car
flow2.29,251.75,707.885,car
flow2.3,255.25,641.252,car
flow2.30,255.25,273.367,car
flow2.31,255.25,653.261,car
flow2.32,251.75,409.397,car
flow2.33,255.25,363.962,car
flow2.34,255.25,683.552,car
flow2.35,251.75,695.878,car
flow2.36,255.25,416.398,car
flow2.37,251.75,402.894,car
flow2.38,251.75,415.898,car
flow2.39,255.25,385.716,car
flow2.4,255.25,617.011,car
flow2.40,255.25,25.665,car
flow2.41,251.75,645.474,car
flow2.42,251.75,6.63,car
flow2.43,255.25,3.227,car
flow2.44,250.523,-1.489,car
flow2.45,246.078,-1.989,car
flow2.46,244.75,10.834,car
flow2.47,248.25,4.563,car
flow2.48,248.25,15.939,car
flow2.49,244.75,23.896,car
flow2.5,255.25,14.615,car
flow2.6,255.25,409.897,car
flow2.7,251.75,604.228,car
flow2.8,244.75,37.618,car
flow2.9,248.25,40.87,car
flow222.0,251.75,420.499,moped
flow222.1,251.75,685.859,motorcycle
flow222.2,251.75,677.64,motorcycle
flow222.3,255.25,673.532,motorcycle
flow222.4,251.75,668.789,moped
flow222.5,255.25,665.314,motorcycle
flow222.6,251.75,380.92,motorcycle
flow222.7,251.75,635.453,motorcycle
pf_0.0,416.819,442.24,DEFAULT_PEDTYPE
pf_0.1,391.126,441.6,DEFAULT_PEDTYPE
pf_0.10,417.756,442.24,DEFAULT_PEDTYPE
pf_0.11,387.215,440.96,DEFAULT_PEDTYPE
pf_0.12,433.259,440.96,DEFAULT_PEDTYPE
pf_0.13,474.26,440.96,DEFAULT_PEDTYPE
pf_0.14,457.334,423.76,DEFAULT_PEDTYPE
pf_0.15,472.408,424.399,DEFAULT_PEDTYPE
pf_0.16,480.983,440.96,DEFAULT_PEDTYPE
pf_0.17,370.455,440.96,DEFAULT_PEDTYPE
pf_0.18,440.953,440.961,DEFAULT_PEDTYPE
pf_0.19,472.654,441.6,DEFAULT_PEDTYPE
pf_0.2,409.799,441.6,DEFAULT_PEDTYPE
pf_0.20,480.711,425.041,DEFAULT_PEDTYPE
pf_0.21,442.242,423.766,DEFAULT_PEDTYPE
pf_0.22,442.709,423.76,DEFAULT_PEDTYPE
pf_0.23,454.201,425.04,DEFAULT_PEDTYPE
pf_0.24,456.867,423.761,DEFAULT_PEDTYPE
pf_0.25,474.274,423.76,DEFAULT_PEDTYPE
pf_0.26,408.906,440.96,DEFAULT_PEDTYPE
pf_0.27,468.441,424.4,DEFAULT_PEDTYPE
pf_0.28,392.395,440.96,DEFAULT_PEDTYPE
pf_0.29,410.265,441.574,DEFAULT_PEDTYPE
pf_0.3,501.349,442.272,DEFAULT_PEDTYPE
pf_0.30,471.941,424.401,DEFAULT_PEDTYPE
pf_0.31,410.734,441.338,DEFAULT_PEDTYPE
pf_0.32,467.974,424.411,DEFAULT_PEDTYPE
pf_0.33,480.242,425.047,DEFAULT_PEDTYPE
pf_0.4,404.635,442.24,DEFAULT_PEDTYPE
pf_0.5,481.702,441.6,DEFAULT_PEDTYPE
pf_0.6,448.374,441.6,DEFAULT_PEDTYPE
pf_0.7,500.586,441.9,DEFAULT_PEDTYPE
pf_0.8,404.691,440.96,DEFAULT_PEDTYPE
pf_0.9,417.288,442.239,DEFAULT_PEDTYPE
pf_1.0,257.96,606.556,DEFAULT_PEDTYPE
pf_1.1,258.6,747.379,DEFAULT_PEDTYPE
pf_1.10,258.6,596.327,DEFAULT_PEDTYPE
pf_1.11,259.241,492.644,DEFAULT_PEDTYPE
pf_1.12,259.24,490.462,DEFAULT_PEDTYPE
pf_1.13,259.24,487.46,DEFAULT_PEDTYPE
pf_1.14,257.96,488.549,DEFAULT_PEDTYPE
pf_1.15,257.96,643.658,DEFAULT_PEDTYPE
pf_1.16,258.6,586.842,DEFAULT_PEDTYPE
pf_1.17,257.321,616.098,DEFAULT_PEDTYPE
pf_1.18,257.96,570.914,DEFAULT_PEDTYPE
pf_1.19,258.6,500.775,DEFAULT_PEDTYPE
pf_1.2,258.6,631.161,DEFAULT_PEDTYPE
pf_1.20,259.24,489.995,DEFAULT_PEDTYPE
pf_1.21,257.96,635.529,DEFAULT_PEDTYPE
pf_1.22,257.96,502.864,DEFAULT_PEDTYPE
pf_1.23,258.6,495.957,DEFAULT_PEDTYPE
pf_1.24,259.24,507.329,DEFAULT_PEDTYPE
pf_1.25,257.32,606.96,DEFAULT_PEDTYPE
pf_1.26,259.24,501.447,DEFAULT_PEDTYPE
pf_1.27,259.24,498.416,DEFAULT_PEDTYPE
pf_1.28,259.24,486.993,DEFAULT_PEDTYPE
pf_1.29,259.24,466.511,DEFAULT_PEDTYPE
pf_1.3,258.6,563.717,DEFAULT_PEDTYPE
pf_1.30,258.6,466.919,DEFAULT_PEDTYPE
pf_1.31,258.6,466.449,DEFAULT_PEDTYPE
pf_1.32,257.96,502.396,DEFAULT_PEDTYPE
pf_1.33,258.6,494.147,DEFAULT_PEDTYPE
pf_1.4,259.24,617.868,DEFAULT_PEDTYPE
pf_1.5,259.24,572.359,DEFAULT_PEDTYPE
pf_1.6,259.24,630.711,DEFAULT_PEDTYPE
pf_1.7,259.24,616.928,DEFAULT_PEDTYPE
pf_1.8,258.6,619.34,DEFAULT_PEDTYPE
pf_1.9,259.24,617.399,DEFAULT_PEDTYPE
