flow1.0,224.497,427.75,car
flow1.1,219.796,431.25,car
flow1.10,470.37,431.25,car
flow1.11,389.724,438.25,car
flow1.12,230.998,427.75,car
flow1.13,295.31,434.75,car
flow1.14,318.873,434.75,car
flow1.15,428.383,434.75,car
flow1.16,483.671,427.75,car
flow1.17,472.946,434.75,car
flow1.18,237.499,427.75,car
flow1.19,497.438,438.25,car
flow1.2,191.022,431.25,car
flow1.20,282.305,434.75,car
flow1.21,295.207,438.25,car
flow1.22,476.83,427.75,car
flow1.23,504.893,432.287,car
flow1.24,226.297,431.25,car
flow1.25,48.907,431.25,car
flow1.26,190.972,427.75,car
flow1.27,55.74,427.75,car
flow1.28,273.103,438.25,car
flow1.29,179.958,431.25,car
flow1.3,213.295,431.25,car
flow1.30,273.103,434.75,car
flow1.31,209.343,427.75,car
flow1.32,76.526,431.25,car
flow1.33,130.253,431.25,car
flow1.34,266.602,434.75,car
flow1.35,202.682,427.75,car
flow1.36,288.706,438.25,car
flow1.37,489.346,434.75,car
flow1.38,490.691,427.75,car
flow1.39,288.806,434.75,car
flow1.4,197.58,431.25,car
flow1.40,302.104,438.25,car
flow1.41,348.537,438.25,car
flow1.42,422.106,438.25,car
flow1.43,499.595,431.25,car
flow1.44,500.037,434.725,car
flow1.45,215.887,427.75,car
flow1.46,457.999,434.75,car
flow1.47,266.602,438.25,car
flow1.48,99.74,427.75,car
flow1.49,408.754,434.75,car
flow1.5,204.091,431.25,car
flow1.6,309.217,434.75,car
flow1.7,232.798,431.25,car
flow1.8,282.205,438.25,car
flow1.9,301.885,434.75,car
flow11.0,64.046,427.75,slowbicycle
flow11.1,478.8,431.25,avgbicycle
flow11.2,495.552,427.75,avgbicycle
flow11.3,262.501,438.25,slowbicycle
flow11.4,498.651,427.75,avgbicycle
flow11.5,262.501,434.75,slowbicycle
flow11.6,219.995,427.75,fastbicycle
flow11.7,490.175,431.25,fastbicycle
flow12.0,244.75,453.971,fastbicycle
flow12.1,255.25,448.011,slowbicycle
flow12.2,255.25,603.505,avgbicycle
flow12.3,244.75,618.484,avgbicycle
flow12.4,255.25,346.146,slowbicycle
flow12.5,248.25,624.513,avgbicycle
flow12.6,244.75,490.282,fastbicycle
flow12.7,251.75,545.732,avgbicycle
flow122.0,237.499,431.25,motorcycle
flow122.1,308.263,438.25,motorcycle
flow122.2,277.604,434.75,motorcycle
flow122.3,177.26,427.75,moped
flow122.4,208.794,431.25,motorcycle
flow122.5,186.303,431.25,moped
flow122.6,197.774,427.75,motorcycle
flow122.7,277.604,438.25,moped
flow2.0,248.25,696.54,car
flow2.1,251.75,614.992,car
flow2.10,251.75,519.729,car
flow2.11,251.75,458.225,car
flow2.12,251.75,633.97,car
flow2.13,251.75,442.731,car
flow2.14,251.75,564.253,car
flow2.15,251.75,311.467,car
flow2.16,255.25,572.617,car
flow2.17,255.25,428.597,car
flow2.18,244.75,640.098,car
flow2.19,255.25,315.717,car
flow2.2,255.25,539.841,car
flow2.20,255.25,304.246,car
flow2.21,248.25,634.12,car
flow2.22,244.75,652.104,car
flow2.23,251.75,395.713,car
flow2.24,244.75,628.09,car
flow2.25,248.25,731.03,car
flow2.26,251.75,325.453,car
flow2.27,251.75,411.45,car
flow2.28,251.75,427.109,car
flow2.29,248.25,646.128,car
flow2.3,244.75,706.412,car
flow2.30,251.75,653.245,car
flow2.31,244.75,694.405,car
flow2.32,255.25,739.728,car
flow2.33,255.25,672.373,car
flow2.34,244.75,664.112,car
flow2.35,248.25,658.135,car
flow2.36,255.25,594.768,car
flow2.37,251.75,718.09,car
flow2.38,255.25,761.116,car
flow2.39,255.25,552.802,car
flow2.4,244.75,718.419,car
flow2.40,255.25,337.84,car
flow2.41,248.25,708.573,car
flow2.42,251.75,596.325,car
flow2.43,251.75,354.091,car
flow2.44,255.25,527.209,car
flow2.45,251.75,489.193,car
flow2.46,255.25,326.909,car
flow2.47,251.75,535.302,car
flow2.48,255.25,514.337,car
flow2.49,251.75,473.725,car
flow2.5,251.75,504.564,car
flow2.6,251.75,583.746,car
flow2.7,244.75,730.427,car
flow2.8,251.75,339.647,car
flow2.9,255.25,439.705,car
flow222.0,244.75,847.951,moped
flow222.1,248.25,668.155,motorcycle
flow222.2,248.25,676.374,motorcycle
flow222.3,244.75,674.132,motorcycle
flow222.4,248.25,685.225,moped
flow222.5,244.75,682.35,motorcycle
flow222.6,255.25,713.028,motorcycle
flow222.7,248.25,718.626,motorcycle
pf_0.0,326.178,442.24,DEFAULT_PEDTYPE
pf_0.1,293.949,441.6,DEFAULT_PEDTYPE
pf_0.10,327.115,442.239,DEFAULT_PEDTYPE
pf_0.11,286.325,440.96,DEFAULT_PEDTYPE
pf_0.12,344.309,440.96,DEFAULT_PEDTYPE
pf_0.13,391.124,440.96,DEFAULT_PEDTYPE
pf_0.14,484.819,442.24,DEFAULT_PEDTYPE
pf_0.15,462.882,441.6,DEFAULT_PEDTYPE
pf_0.16,397.012,440.96,DEFAULT_PEDTYPE
pf_0.17,266.617,440.96,DEFAULT_PEDTYPE
pf_0.18,349.578,440.961,DEFAULT_PEDTYPE
pf_0.19,381.94,441.6,DEFAULT_PEDTYPE
pf_0.2,317.295,441.6,DEFAULT_PEDTYPE
pf_0.20,451.452,440.959,DEFAULT_PEDTYPE
pf_0.21,503.041,439.354,DEFAULT_PEDTYPE
pf_0.22,503.04,439.822,DEFAULT_PEDTYPE
pf_0.23,487.247,440.96,DEFAULT_PEDTYPE
pf_0.24,483.95,441.6,DEFAULT_PEDTYPE
pf_0.25,460.469,442.24,DEFAULT_PEDTYPE
pf_0.26,307.295,440.954,DEFAULT_PEDTYPE
pf_0.27,467.845,441.6,DEFAULT_PEDTYPE
pf_0.28,286.795,440.934,DEFAULT_PEDTYPE
pf_0.29,307.007,441.6,DEFAULT_PEDTYPE
pf_0.3,426.211,442.24,DEFAULT_PEDTYPE
pf_0.30,459.965,440.96,DEFAULT_PEDTYPE
pf_0.31,307.763,440.947,DEFAULT_PEDTYPE
pf_0.32,465.111,440.961,DEFAULT_PEDTYPE
pf_0.33,450.052,441.6,DEFAULT_PEDTYPE
pf_0.4,310.741,442.24,DEFAULT_PEDTYPE
pf_0.5,402.269,441.6,DEFAULT_PEDTYPE
pf_0.6,364.203,441.6,DEFAULT_PEDTYPE
pf_0.7,423.671,441.6,DEFAULT_PEDTYPE
pf_0.8,306.821,440.96,DEFAULT_PEDTYPE
pf_0.9,326.648,442.239,DEFAULT_PEDTYPE
pf_1.0,257.96,693.844,DEFAULT_PEDTYPE
pf_1.1,258.6,853.137,DEFAULT_PEDTYPE
pf_1.10,258.6,685.825,DEFAULT_PEDTYPE
pf_1.11,259.241,573.562,DEFAULT_PEDTYPE
pf_1.12,259.24,569.203,DEFAULT_PEDTYPE
pf_1.13,259.24,563.716,DEFAULT_PEDTYPE
pf_1.14,257.96,565.357,DEFAULT_PEDTYPE
pf_1.15,257.96,748.659,DEFAULT_PEDTYPE
pf_1.16,258.6,678.066,DEFAULT_PEDTYPE
pf_1.17,257.321,714.531,DEFAULT_PEDTYPE
pf_1.18,257.96,660.893,DEFAULT_PEDTYPE
