flow1.0,140.38,-5.25,car
flow1.1,38.63,-1.75,car
flow10.0,505.25,137.62,car
flow10.1,505.25,58.29,car
flow11.0,505.25,96.48,car
flow11.1,505.25,32.95,car
flow19.0,505.25,199.55,motorcycle
flow19.1,505.25,18.2,moped
flow2.0,89.82,-5.25,car
flow2.1,21.13,-5.25,car
flow3.0,255.25,137.46,car
flow3.1,255.25,53.79,car
flow4.0,255.25,89.87,car
flow4.1,255.25,30.39,car
flow5.0,83.94,-1.75,avgbicycle
flow5.1,14.71,-1.75,fastbicycle
flow6.0,69.82,-5.25,avgbicycle
flow6.1,11.92,-5.25,fastbicycle
flow7.0,251.75,275.46,motorcycle
flow7.1,251.75,24.58,moped
flow8.0,255.25,217.83,motorcycle
flow8.1,255.25,16.94,moped
flow9.0,505.25,271.92,motorcycle
flow9.1,501.75,27.05,moped
pf_0.0,36.29,423.76,DEFAULT_PEDTYPE
pf_0.1,35.35,423.76,DEFAULT_PEDTYPE
pf_0.10,14.09,423.76,DEFAULT_PEDTYPE
pf_0.11,13.15,423.76,DEFAULT_PEDTYPE
pf_0.12,12.44,423.98,DEFAULT_PEDTYPE
pf_0.13,11.63,423.8,DEFAULT_PEDTYPE
pf_0.2,38.92,424.4,DEFAULT_PEDTYPE
pf_0.3,34.87,423.76,DEFAULT_PEDTYPE
pf_0.4,31.17,423.76,DEFAULT_PEDTYPE
pf_0.5,30.69,423.79,DEFAULT_PEDTYPE
pf_0.6,26.97,423.76,DEFAULT_PEDTYPE
pf_0.7,25.18,423.76,DEFAULT_PEDTYPE
pf_0.8,17.89,423.76,DEFAULT_PEDTYPE
pf_0.9,17.25,424.4,DEFAULT_PEDTYPE
pf_1.0,716.29,442.24,DEFAULT_PEDTYPE
pf_1.1,717.47,441.6,DEFAULT_PEDTYPE
pf_1.10,731.85,442.24,DEFAULT_PEDTYPE
pf_1.11,732.33,442.24,DEFAULT_PEDTYPE
pf_1.2,719.8,442.24,DEFAULT_PEDTYPE
pf_1.3,721.65,442.24,DEFAULT_PEDTYPE
pf_1.4,726.63,442.24,DEFAULT_PEDTYPE
pf_1.5,727.11,442.24,DEFAULT_PEDTYPE
pf_1.6,728.23,442.24,DEFAULT_PEDTYPE
pf_1.7,730.55,442.24,DEFAULT_PEDTYPE
pf_1.8,728.52,441.6,DEFAULT_PEDTYPE
pf_1.9,731.25,442.24,DEFAULT_PEDTYPE
pf_10.0,9.24,34.93,DEFAULT_PEDTYPE
pf_10.1,9.24,31.39,DEFAULT_PEDTYPE
pf_10.10,9.24,11.05,DEFAULT_PEDTYPE
pf_10.11,8.6,10.85,DEFAULT_PEDTYPE
pf_10.12,9.08,10.0,DEFAULT_PEDTYPE
pf_10.13,9.24,10.19,DEFAULT_PEDTYPE
pf_10.2,9.24,27.61,DEFAULT_PEDTYPE
pf_10.3,9.24,25.85,DEFAULT_PEDTYPE
pf_10.4,9.24,25.05,DEFAULT_PEDTYPE
pf_10.5,9.24,24.16,DEFAULT_PEDTYPE
pf_10.6,9.24,20.45,DEFAULT_PEDTYPE
pf_10.7,9.24,17.87,DEFAULT_PEDTYPE
pf_10.8,8.6,17.45,DEFAULT_PEDTYPE
pf_10.9,9.24,12.01,DEFAULT_PEDTYPE
pf_11.0,-9.24,1261.93,DEFAULT_PEDTYPE
pf_11.1,-8.6,1261.77,DEFAULT_PEDTYPE
pf_11.10,-8.6,1284.1,DEFAULT_PEDTYPE
pf_11.11,-9.24,1285.62,DEFAULT_PEDTYPE
pf_11.12,-9.24,1287.8,DEFAULT_PEDTYPE
pf_11.13,-9.18,1288.6,DEFAULT_PEDTYPE
pf_11.2,-9.24,1262.4,DEFAULT_PEDTYPE
pf_11.3,-9.24,1264.28,DEFAULT_PEDTYPE
pf_11.4,-9.24,1266.1,DEFAULT_PEDTYPE
pf_11.5,-9.21,1266.83,DEFAULT_PEDTYPE
pf_11.6,-9.24,1274.08,DEFAULT_PEDTYPE
pf_11.7,-9.24,1276.86,DEFAULT_PEDTYPE
pf_11.8,-9.24,1283.23,DEFAULT_PEDTYPE
pf_11.9,-9.24,1283.98,DEFAULT_PEDTYPE
pf_2.0,259.24,33.1,DEFAULT_PEDTYPE
pf_2.1,259.05,32.63,DEFAULT_PEDTYPE
pf_2.10,259.24,19.05,DEFAULT_PEDTYPE
pf_2.11,259.24,15.21,DEFAULT_PEDTYPE
pf_2.12,259.24,12.44,DEFAULT_PEDTYPE
pf_2.13,259.11,11.62,DEFAULT_PEDTYPE
pf_2.2,259.24,29.66,DEFAULT_PEDTYPE
pf_2.3,258.6,31.52,DEFAULT_PEDTYPE
