flow1.0,23.86,-5.25,car
flow10.0,505.25,25.48,car
flow11.0,505.25,16.16,car
flow2.0,14.57,-5.25,car
flow3.0,255.25,24.94,car
flow4.0,255.25,16.05,car
pf_0.0,17.61,423.76,DEFAULT_PEDTYPE
pf_0.1,16.75,423.76,DEFAULT_PEDTYPE
pf_0.2,16.62,424.4,DEFAULT_PEDTYPE
pf_0.3,15.32,423.76,DEFAULT_PEDTYPE
pf_1.0,736.33,442.24,DEFAULT_PEDTYPE
pf_1.1,737.14,441.6,DEFAULT_PEDTYPE
pf_10.0,9.24,12.74,DEFAULT_PEDTYPE
pf_11.0,-9.24,1282.41,DEFAULT_PEDTYPE
pf_11.1,-9.24,1282.99,DEFAULT_PEDTYPE
pf_11.2,-9.24,1284.58,DEFAULT_PEDTYPE
pf_11.3,-9.24,1286.96,DEFAULT_PEDTYPE
pf_11.4,-9.24,1288.8,DEFAULT_PEDTYPE
pf_2.0,259.24,13.62,DEFAULT_PEDTYPE
pf_3.0,240.76,1280.45,DEFAULT_PEDTYPE
pf_3.1,240.76,1283.32,DEFAULT_PEDTYPE
pf_3.2,240.76,1284.74,DEFAULT_PEDTYPE
pf_3.3,240.88,1285.97,DEFAULT_PEDTYPE
pf_4.0,18.06,856.76,DEFAULT_PEDTYPE
pf_4.1,17.36,856.79,DEFAULT_PEDTYPE
pf_4.2,13.91,856.76,DEFAULT_PEDTYPE
pf_5.0,738.44,875.24,DEFAULT_PEDTYPE
pf_6.0,509.24,17.5,DEFAULT_PEDTYPE
pf_6.1,508.6,17.51,DEFAULT_PEDTYPE
pf_6.2,509.24,16.95,DEFAULT_PEDTYPE
pf_6.3,509.24,14.17,DEFAULT_PEDTYPE
pf_6.4,508.6,14.38,DEFAULT_PEDTYPE
pf_6.5,509.24,12.77,DEFAULT_PEDTYPE
pf_8.0,740.76,1284.41,DEFAULT_PEDTYPE
pf_8.1,740.76,1285.8,DEFAULT_PEDTYPE
pf_9.0,759.24,15.83,DEFAULT_PEDTYPE
pf_9.1,759.24,14.31,DEFAULT_PEDTYPE
pf_9.2,759.15,13.8,DEFAULT_PEDTYPE
