flow1.0,100.75,-5.25,car
flow1.1,23.3,-1.75,car
flow10.0,505.25,99.46,car
flow10.1,505.25,36.62,car
flow11.0,505.25,64.99,car
flow11.1,505.25,20.44,car
flow19.0,501.75,137.57,motorcycle
flow2.0,60.69,-5.25,car
flow2.1,14.51,-5.25,car
flow3.0,255.25,98.8,car
flow3.1,255.25,34.07,car
flow4.0,255.25,60.77,car
flow4.1,255.25,19.43,car
flow5.0,60.69,-1.75,avgbicycle
flow6.0,48.64,-5.25,avgbicycle
flow7.0,251.75,193.47,motorcycle
flow7.1,255.25,14.01,moped
flow8.0,251.75,147.6,motorcycle
flow9.0,501.75,192.45,motorcycle
flow9.1,505.25,14.5,moped
pf_0.0,31.83,423.76,DEFAULT_PEDTYPE
pf_0.1,30.93,423.76,DEFAULT_PEDTYPE
pf_0.2,33.59,424.4,DEFAULT_PEDTYPE
pf_0.3,30.36,423.76,DEFAULT_PEDTYPE
pf_0.4,25.75,423.76,DEFAULT_PEDTYPE
pf_0.5,25.28,423.88,DEFAULT_PEDTYPE
pf_0.6,22.06,423.76,DEFAULT_PEDTYPE
pf_0.7,19.22,423.76,DEFAULT_PEDTYPE
pf_0.8,13.04,423.76,DEFAULT_PEDTYPE
pf_0.9,12.38,424.4,DEFAULT_PEDTYPE
pf_1.0,721.05,442.24,DEFAULT_PEDTYPE
pf_1.1,722.1,441.6,DEFAULT_PEDTYPE
pf_1.10,737.04,442.24,DEFAULT_PEDTYPE
pf_1.11,737.9,442.24,DEFAULT_PEDTYPE
pf_1.2,725.69,442.24,DEFAULT_PEDTYPE
pf_1.3,727.14,442.24,DEFAULT_PEDTYPE
pf_1.4,732.25,442.24,DEFAULT_PEDTYPE
pf_1.5,732.78,442.24,DEFAULT_PEDTYPE
pf_1.6,733.83,442.24,DEFAULT_PEDTYPE
pf_1.7,735.23,442.24,DEFAULT_PEDTYPE
pf_1.8,735.02,441.6,DEFAULT_PEDTYPE
pf_1.9,736.02,442.24,DEFAULT_PEDTYPE
pf_10.0,9.24,29.66,DEFAULT_PEDTYPE
pf_10.1,9.24,25.88,DEFAULT_PEDTYPE
pf_10.2,9.24,22.19,DEFAULT_PEDTYPE
pf_10.3,9.24,20.75,DEFAULT_PEDTYPE
pf_10.4,9.24,19.63,DEFAULT_PEDTYPE
pf_10.5,9.24,18.46,DEFAULT_PEDTYPE
pf_10.6,9.24,15.17,DEFAULT_PEDTYPE
pf_10.7,9.24,13.29,DEFAULT_PEDTYPE
pf_10.8,9.24,11.53,DEFAULT_PEDTYPE
pf_11.0,-9.24,1266.79,DEFAULT_PEDTYPE
pf_11.1,-8.6,1267.18,DEFAULT_PEDTYPE
pf_11.2,-9.24,1267.63,DEFAULT_PEDTYPE
pf_11.3,-9.24,1269.66,DEFAULT_PEDTYPE
pf_11.4,-9.24,1271.54,DEFAULT_PEDTYPE
pf_11.5,-9.24,1272.78,DEFAULT_PEDTYPE
pf_11.6,-9.24,1278.96,DEFAULT_PEDTYPE
pf_11.7,-9.24,1281.96,DEFAULT_PEDTYPE
pf_11.8,-9.24,1288.24,DEFAULT_PEDTYPE
pf_11.9,-9.11,1289.0,DEFAULT_PEDTYPE
pf_2.0,259.24,28.47,DEFAULT_PEDTYPE
pf_2.1,259.24,27.68,DEFAULT_PEDTYPE
pf_2.10,259.24,13.0,DEFAULT_PEDTYPE
pf_2.2,259.24,24.92,DEFAULT_PEDTYPE
pf_2.3,258.6,25.95,DEFAULT_PEDTYPE
pf_2.4,259.24,22.47,DEFAULT_PEDTYPE
pf_2.5,258.6,22.54,DEFAULT_PEDTYPE
pf_2.6,259.24,21.15,DEFAULT_PEDTYPE
pf_2.7,259.24,19.4,DEFAULT_PEDTYPE
pf_2.8,259.24,18.27,DEFAULT_PEDTYPE
pf_2.9,259.24,15.51,DEFAULT_PEDTYPE
pf_3.0,240.76,1261.09,DEFAULT_PEDTYPE
pf_3.1,240.76,1267.26,DEFAULT_PEDTYPE
pf_3.10,240.76,1286.81,DEFAULT_PEDTYPE
pf_3.2,240.76,1270.59,DEFAULT_PEDTYPE
pf_3.3,241.4,1267.83,DEFAULT_PEDTYPE
pf_3.4,240.76,1275.22,DEFAULT_PEDTYPE
pf_3.5,240.95,1275.87,DEFAULT_PEDTYPE
pf_3.6,240.76,1277.95,DEFAULT_PEDTYPE
pf_3.7,240.76,1280.22,DEFAULT_PEDTYPE
pf_3.8,241.4,1280.14,DEFAULT_PEDTYPE
pf_3.9,240.76,1281.4,DEFAULT_PEDTYPE
pf_4.0,36.25,856.76,DEFAULT_PEDTYPE
pf_4.1,36.9,857.4,DEFAULT_PEDTYPE
pf_4.2,29.43,856.76,DEFAULT_PEDTYPE
pf_4.3,26.27,856.76,DEFAULT_PEDTYPE
pf_4.4,25.98,857.4,DEFAULT_PEDTYPE
pf_4.5,14.87,856.76,DEFAULT_PEDTYPE
pf_4.6,14.33,857.4,DEFAULT_PEDTYPE
pf_4.7,14.02,856.76,DEFAULT_PEDTYPE
pf_4.8,12.3,856.76,DEFAULT_PEDTYPE
pf_5.0,721.38,875.24,DEFAULT_PEDTYPE
pf_5.1,719.51,874.6,DEFAULT_PEDTYPE
pf_5.10,738.16,875.24,DEFAULT_PEDTYPE
pf_5.11,738.5,875.02,DEFAULT_PEDTYPE
pf_5.2,726.48,875.24,DEFAULT_PEDTYPE
pf_5.3,727.79,875.24,DEFAULT_PEDTYPE
pf_5.4,728.78,875.24,DEFAULT_PEDTYPE
pf_5.5,729.25,875.15,DEFAULT_PEDTYPE
pf_5.6,731.83,875.24,DEFAULT_PEDTYPE
pf_5.7,731.82,874.6,DEFAULT_PEDTYPE
pf_5.8,732.77,875.24,DEFAULT_PEDTYPE
pf_5.9,737.24,875.24,DEFAULT_PEDTYPE
pf_6.0,509.24,32.85,DEFAULT_PEDTYPE
pf_6.1,508.6,35.35,DEFAULT_PEDTYPE
pf_6.10,509.24,18.66,DEFAULT_PEDTYPE
pf_6.11,508.6,18.18,DEFAULT_PEDTYPE
pf_6.12,509.24,15.47,DEFAULT_PEDTYPE
pf_6.13,509.24,14.56,DEFAULT_PEDTYPE
pf_6.14,509.24,12.87,DEFAULT_PEDTYPE
pf_6.2,508.63,34.75,DEFAULT_PEDTYPE
pf_6.3,509.24,27.3,DEFAULT_PEDTYPE
pf_6.4,507.96,34.78,DEFAULT_PEDTYPE
pf_6.5,508.6,29.41,DEFAULT_PEDTYPE
pf_6.6,508.6,27.47,DEFAULT_PEDTYPE
pf_6.7,508.44,28.59,DEFAULT_PEDTYPE
pf_6.8,509.24,24.55,DEFAULT_PEDTYPE
pf_6.9,509.24,23.29,DEFAULT_PEDTYPE
pf_7.0,490.76,1272.74,DEFAULT_PEDTYPE
pf_7.1,490.76,1273.22,DEFAULT_PEDTYPE
pf_7.2,490.76,1275.05,DEFAULT_PEDTYPE
pf_7.3,490.76,1280.66,DEFAULT_PEDTYPE
pf_7.4,491.4,1280.39,DEFAULT_PEDTYPE
pf_7.5,490.76,1283.41,DEFAULT_PEDTYPE
pf_7.6,491.4,1283.73,DEFAULT_PEDTYPE
pf_7.7,490.76,1285.54,DEFAULT_PEDTYPE
pf_7.8,490.76,1286.55,DEFAULT_PEDTYPE
pf_8.0,740.76,1266.78,DEFAULT_PEDTYPE
pf_8.1,740.76,1270.28,DEFAULT_PEDTYPE
pf_8.2,740.76,1279.28,DEFAULT_PEDTYPE
pf_8.3,740.84,1279.85,DEFAULT_PEDTYPE
pf_8.4,740.76,1281.38,DEFAULT_PEDTYPE
pf_8.5,740.76,1282.03,DEFAULT_PEDTYPE
pf_8.6,740.76,1285.42,DEFAULT_PEDTYPE
pf_8.7,740.76,1288.26,DEFAULT_PEDTYPE
pf_9.0,759.24,32.19,DEFAULT_PEDTYPE
pf_9.1,759.24,31.08,DEFAULT_PEDTYPE
pf_9.2,758.6,31.71,DEFAULT_PEDTYPE
pf_9.3,759.24,26.64,DEFAULT_PEDTYPE
pf_9.4,759.24,20.28,DEFAULT_PEDTYPE
pf_9.5,759.24,18.8,DEFAULT_PEDTYPE
pf_9.6,759.24,17.01,DEFAULT_PEDTYPE
pf_9.7,759.24,13.86,DEFAULT_PEDTYPE
pf_9.8,759.24,10.18,DEFAULT_PEDTYPE
