flow1.0,141.91,-5.25,car
flow1.1,39.3,-1.75,car
flow10.0,505.25,139.1,car
flow10.1,505.25,59.2,car
flow11.0,505.25,97.73,car
flow11.1,505.25,33.53,car
flow19.0,505.25,201.74,motorcycle
flow19.1,505.25,18.62,moped
flow2.0,90.98,-5.25,car
flow2.1,21.52,-5.25,car
flow3.0,255.25,138.96,car
flow3.1,255.25,54.6,car
flow4.0,255.25,91.02,car
flow4.1,255.25,30.9,car
flow5.0,84.76,-1.75,avgbicycle
flow5.1,15.05,-1.75,fastbicycle
flow6.0,70.56,-5.25,avgbicycle
flow6.1,12.04,-5.25,fastbicycle
flow7.0,251.75,278.36,motorcycle
flow7.1,251.75,25.22,moped
flow8.0,255.25,220.31,motorcycle
flow8.1,255.25,17.29,moped
flow9.0,505.25,274.73,motorcycle
flow9.1,501.75,27.76,moped
pf_0.0,36.46,423.76,DEFAULT_PEDTYPE
pf_0.1,35.51,423.76,DEFAULT_PEDTYPE
pf_0.10,14.28,423.76,DEFAULT_PEDTYPE
pf_0.11,13.33,423.76,DEFAULT_PEDTYPE
pf_0.12,12.65,423.95,DEFAULT_PEDTYPE
pf_0.13,11.81,423.76,DEFAULT_PEDTYPE
pf_0.2,39.11,424.4,DEFAULT_PEDTYPE
pf_0.3,35.03,423.76,DEFAULT_PEDTYPE
pf_0.4,31.36,423.76,DEFAULT_PEDTYPE
pf_0.5,30.9,423.79,DEFAULT_PEDTYPE
pf_0.6,27.15,423.76,DEFAULT_PEDTYPE
pf_0.7,25.38,423.76,DEFAULT_PEDTYPE
pf_0.8,18.07,423.76,DEFAULT_PEDTYPE
pf_0.9,17.42,424.4,DEFAULT_PEDTYPE
pf_1.0,716.12,442.24,DEFAULT_PEDTYPE
pf_1.1,717.3,441.6,DEFAULT_PEDTYPE
pf_1.10,731.66,442.24,DEFAULT_PEDTYPE
pf_1.11,732.14,442.24,DEFAULT_PEDTYPE
pf_1.2,719.6,442.24,DEFAULT_PEDTYPE
pf_1.3,721.46,442.24,DEFAULT_PEDTYPE
pf_1.4,726.43,442.24,DEFAULT_PEDTYPE
pf_1.5,726.91,442.21,DEFAULT_PEDTYPE
pf_1.6,728.02,442.24,DEFAULT_PEDTYPE
pf_1.7,730.39,442.24,DEFAULT_PEDTYPE
pf_1.8,728.3,441.6,DEFAULT_PEDTYPE
pf_1.9,731.09,442.24,DEFAULT_PEDTYPE
pf_10.0,9.24,35.1,DEFAULT_PEDTYPE
pf_10.1,9.24,31.6,DEFAULT_PEDTYPE
