flow1.0,48.63,-5.25,car
flow10.0,505.25,49.31,car
flow10.1,505.25,16.66,car
flow11.0,505.25,28.19,car
flow19.0,501.75,28.48,motorcycle
flow2.0,26.04,-5.25,car
flow3.0,255.25,48.73,car
flow3.1,255.25,16.46,car
flow4.0,255.25,27.33,car
flow5.0,20.42,-1.75,avgbicycle
flow6.0,15.02,-5.25,avgbicycle
flow7.0,251.75,47.35,motorcycle
flow8.0,251.75,26.83,motorcycle
flow9.0,501.75,50.36,motorcycle
pf_0.0,23.88,423.76,DEFAULT_PEDTYPE
pf_0.1,22.95,423.76,DEFAULT_PEDTYPE
pf_0.2,24.12,424.4,DEFAULT_PEDTYPE
pf_0.3,22.02,423.76,DEFAULT_PEDTYPE
pf_0.4,16.12,423.76,DEFAULT_PEDTYPE
pf_0.5,15.34,423.76,DEFAULT_PEDTYPE
pf_0.6,13.31,423.76,DEFAULT_PEDTYPE
pf_1.0,729.56,442.24,DEFAULT_PEDTYPE
pf_1.1,730.52,441.6,DEFAULT_PEDTYPE
pf_1.2,736.11,442.24,DEFAULT_PEDTYPE
pf_1.3,737.03,442.24,DEFAULT_PEDTYPE
pf_10.0,9.24,20.28,DEFAULT_PEDTYPE
pf_10.1,9.24,16.02,DEFAULT_PEDTYPE
pf_10.2,9.24,12.6,DEFAULT_PEDTYPE
pf_10.3,9.24,11.63,DEFAULT_PEDTYPE
pf_10.4,9.24,10.0,DEFAULT_PEDTYPE
pf_11.0,-9.24,1275.51,DEFAULT_PEDTYPE
pf_11.1,-9.24,1275.98,DEFAULT_PEDTYPE
pf_11.2,-9.24,1277.07,DEFAULT_PEDTYPE
pf_11.3,-9.24,1279.36,DEFAULT_PEDTYPE
pf_11.4,-9.24,1281.17,DEFAULT_PEDTYPE
pf_11.5,-9.24,1283.26,DEFAULT_PEDTYPE
pf_11.6,-9.24,1287.74,DEFAULT_PEDTYPE
pf_2.0,259.24,20.13,DEFAULT_PEDTYPE
pf_2.1,259.24,18.36,DEFAULT_PEDTYPE
pf_2.2,259.24,16.38,DEFAULT_PEDTYPE
pf_2.3,258.6,16.09,DEFAULT_PEDTYPE
pf_2.4,259.24,13.73,DEFAULT_PEDTYPE
pf_2.5,259.24,12.58,DEFAULT_PEDTYPE
pf_2.6,259.14,11.74,DEFAULT_PEDTYPE
pf_3.0,240.76,1271.91,DEFAULT_PEDTYPE
pf_3.1,240.76,1276.23,DEFAULT_PEDTYPE
pf_3.2,240.76,1278.48,DEFAULT_PEDTYPE
pf_3.3,241.4,1278.0,DEFAULT_PEDTYPE
pf_3.4,240.76,1284.55,DEFAULT_PEDTYPE
pf_3.5,240.76,1286.52,DEFAULT_PEDTYPE
pf_3.6,240.8,1287.38,DEFAULT_PEDTYPE
pf_4.0,25.99,856.76,DEFAULT_PEDTYPE
pf_4.1,25.93,857.4,DEFAULT_PEDTYPE
pf_4.2,20.77,856.76,DEFAULT_PEDTYPE
pf_4.3,16.98,856.76,DEFAULT_PEDTYPE
pf_4.4,15.19,856.76,DEFAULT_PEDTYPE
pf_5.0,730.91,875.24,DEFAULT_PEDTYPE
pf_5.1,730.58,874.6,DEFAULT_PEDTYPE
pf_5.2,734.79,875.24,DEFAULT_PEDTYPE
pf_5.3,737.52,875.24,DEFAULT_PEDTYPE
pf_5.4,738.5,875.24,DEFAULT_PEDTYPE
pf_6.0,509.24,24.33,DEFAULT_PEDTYPE
pf_6.1,508.6,25.4,DEFAULT_PEDTYPE
pf_6.2,508.6,24.4,DEFAULT_PEDTYPE
pf_6.3,509.24,19.96,DEFAULT_PEDTYPE
pf_6.4,508.6,23.44,DEFAULT_PEDTYPE
pf_6.5,508.6,20.13,DEFAULT_PEDTYPE
pf_6.6,509.24,18.17,DEFAULT_PEDTYPE
pf_6.7,509.05,17.49,DEFAULT_PEDTYPE
pf_6.8,509.24,14.69,DEFAULT_PEDTYPE
pf_6.9,509.24,12.42,DEFAULT_PEDTYPE
pf_7.0,490.76,1282.13,DEFAULT_PEDTYPE
pf_7.1,490.76,1282.75,DEFAULT_PEDTYPE
pf_7.2,490.76,1284.9,DEFAULT_PEDTYPE
pf_8.0,740.76,1276.67,DEFAULT_PEDTYPE
pf_8.1,740.76,1278.95,DEFAULT_PEDTYPE
pf_8.2,740.76,1287.02,DEFAULT_PEDTYPE
pf_8.3,740.76,1288.76,DEFAULT_PEDTYPE
pf_9.0,759.24,23.07,DEFAULT_PEDTYPE
pf_9.1,759.24,21.71,DEFAULT_PEDTYPE
pf_9.2,758.6,21.51,DEFAULT_PEDTYPE
pf_9.3,759.24,16.19,DEFAULT_PEDTYPE
pf_9.4,759.24,13.48,DEFAULT_PEDTYPE
pf_9.5,759.24,10.92,DEFAULT_PEDTYPE
