flow1.0,275.804,434.75,car
flow1.1,290.571,434.75,car
flow1.10,16.528,431.25,car
flow1.11,71.119,427.75,car
flow1.12,23.494,438.25,car
flow1.13,83.436,427.75,car
flow1.14,5.01,431.25,car
flow1.15,13.435,434.75,car
flow1.16,120.611,427.75,car
flow1.17,34.54,434.75,car
flow1.18,12.0,438.25,car
flow1.19,131.412,431.25,car
flow1.2,418.99,434.75,car
flow1.20,185.933,431.25,car
flow1.21,99.132,431.25,car
flow1.22,95.905,427.75,car
flow1.23,76.469,431.25,car
flow1.24,269.303,434.75,car
flow1.25,367.133,438.25,car
flow1.26,348.611,438.25,car
flow1.27,274.497,438.25,car
flow1.28,495.975,427.75,car
flow1.29,282.306,434.75,car
flow1.3,306.935,434.75,car
flow1.30,488.602,427.75,car
flow1.31,478.874,434.75,car
flow1.32,437.543,434.75,car
flow1.33,492.612,434.75,car
flow1.34,496.505,431.25,car
flow1.35,465.306,434.75,car
flow1.36,145.995,431.25,car
flow1.37,23.748,427.75,car
flow1.38,133.911,427.75,car
flow1.39,116.788,431.25,car
flow1.4,374.598,434.75,car
flow1.40,232.05,427.75,car
flow1.41,12.256,427.75,car
flow1.42,216.75,427.75,car
flow1.43,0.764,427.75,car
flow1.44,0.507,438.25,car
flow1.45,262.501,438.25,car
flow1.46,23.984,434.75,car
flow1.47,504.148,430.796,car
flow1.48,330.389,438.25,car
flow1.49,-1.562,433.376,car
flow1.5,337.715,434.75,car
flow1.6,32.467,431.25,car
flow1.7,34.987,438.25,car
flow1.8,237.499,431.25,car
flow1.9,51.556,431.25,car
flow11.0,267.005,438.25,slowbicycle
flow11.1,32.841,427.75,avgbicycle
flow11.2,147.025,427.75,avgbicycle
flow11.3,500.484,437.927,slowbicycle
flow11.4,167.429,427.75,avgbicycle
flow11.5,501.577,433.347,slowbicycle
flow11.6,265.202,434.75,fastbicycle
flow11.7,5.267,434.75,fastbicycle
flow12.0,255.25,653.174,fastbicycle
flow12.1,255.25,53.241,slowbicycle
flow12.2,255.25,398.511,avgbicycle
flow12.3,255.25,606.763,avgbicycle
flow12.4,244.75,38.408,slowbicycle
flow12.5,251.75,607.081,avgbicycle
flow12.6,255.25,644.619,fastbicycle
flow12.7,255.25,93.993,avgbicycle
flow122.0,262.501,434.75,motorcycle
flow122.1,109.363,427.75,motorcycle
flow122.2,223.937,431.25,motorcycle
flow122.3,381.66,438.25,moped
flow122.4,389.001,434.75,motorcycle
flow122.5,269.14,438.25,moped
flow122.6,394.099,438.25,motorcycle
flow122.7,237.499,427.75,moped
flow2.0,251.75,529.75,car
flow2.1,244.75,151.025,car
flow2.10,248.25,271.935,car
flow2.11,244.75,309.383,car
flow2.12,248.25,153.902,car
flow2.13,248.25,308.206,car
flow2.14,255.25,326.824,car
flow2.15,244.75,377.842,car
flow2.16,255.25,365.347,car
flow2.17,248.25,325.511,car
flow2.18,255.25,585.149,car
flow2.19,244.75,327.134,car
flow2.2,248.25,173.876,car
flow2.20,244.75,360.942,car
flow2.21,251.75,597.474,car
flow2.22,255.25,573.141,car
flow2.23,248.25,375.765,car
flow2.24,255.25,597.156,car
flow2.25,251.75,414.203,car
flow2.26,244.75,344.132,car
flow2.27,248.25,359.291,car
flow2.28,248.25,342.587,car
flow2.29,251.75,585.463,car
flow2.3,255.25,503.892,car
flow2.30,251.75,47.523,car
flow2.31,255.25,529.142,car
flow2.32,255.25,307.978,car
flow2.33,251.75,87.297,car
flow2.34,255.25,561.132,car
flow2.35,251.75,573.446,car
flow2.36,255.25,389.391,car
flow2.37,255.25,272.459,car
flow2.38,251.75,303.912,car
flow2.39,255.25,113.785,car
flow2.4,251.75,399.507,car
flow2.40,244.75,173.639,car
flow2.41,251.75,512.793,car
flow2.42,248.25,194.361,car
flow2.43,244.75,213.728,car
flow2.44,248.25,214.609,car
flow2.45,244.75,233.13,car
flow2.46,244.75,252.042,car
flow2.47,248.25,233.923,car
flow2.48,248.25,253.197,car
flow2.49,244.75,271.049,car
flow2.5,244.75,194.244,car
flow2.6,255.25,377.539,car
flow2.7,251.75,385.003,car
flow2.8,244.75,291.43,car
flow2.9,248.25,290.404,car
flow222.0,251.75,372.544,moped
flow222.1,251.75,563.416,motorcycle
flow222.2,251.75,555.175,motorcycle
flow222.3,255.25,551.109,motorcycle
flow222.4,251.75,546.276,moped
flow222.5,255.25,542.883,motorcycle
flow222.6,255.25,78.441,motorcycle
flow222.7,251.75,497.401,motorcycle
pf_0.0,444.847,442.24,DEFAULT_PEDTYPE
pf_0.1,421.281,441.6,DEFAULT_PEDTYPE
pf_0.10,445.788,442.228,DEFAULT_PEDTYPE
pf_0.11,418.463,440.96,DEFAULT_PEDTYPE
pf_0.12,460.808,440.96,DEFAULT_PEDTYPE
pf_0.13,500.055,441.26,DEFAULT_PEDTYPE
pf_0.14,432.852,423.76,DEFAULT_PEDTYPE
pf_0.15,446.232,424.399,DEFAULT_PEDTYPE
pf_0.16,501.76,435.842,DEFAULT_PEDTYPE
pf_0.17,402.666,440.96,DEFAULT_PEDTYPE
pf_0.18,469.251,440.961,DEFAULT_PEDTYPE
pf_0.19,500.921,441.786,DEFAULT_PEDTYPE
pf_0.2,438.418,441.6,DEFAULT_PEDTYPE
pf_0.20,453.556,425.041,DEFAULT_PEDTYPE
pf_0.21,419.263,423.76,DEFAULT_PEDTYPE
pf_0.22,419.73,423.76,DEFAULT_PEDTYPE
pf_0.23,429.949,425.04,DEFAULT_PEDTYPE
pf_0.24,432.385,423.761,DEFAULT_PEDTYPE
pf_0.25,447.822,423.76,DEFAULT_PEDTYPE
pf_0.26,440.456,440.96,DEFAULT_PEDTYPE
pf_0.27,442.458,424.4,DEFAULT_PEDTYPE
pf_0.28,425.221,440.96,DEFAULT_PEDTYPE
pf_0.29,441.59,441.6,DEFAULT_PEDTYPE
pf_0.3,496.968,423.76,DEFAULT_PEDTYPE
pf_0.30,445.764,424.4,DEFAULT_PEDTYPE
pf_0.31,443.248,441.6,DEFAULT_PEDTYPE
pf_0.32,441.99,424.406,DEFAULT_PEDTYPE
pf_0.33,453.087,425.041,DEFAULT_PEDTYPE
pf_0.4,433.819,442.24,DEFAULT_PEDTYPE
pf_0.5,502.4,436.514,DEFAULT_PEDTYPE
pf_0.6,474.507,441.6,DEFAULT_PEDTYPE
pf_0.7,496.5,423.76,DEFAULT_PEDTYPE
pf_0.8,435.059,440.96,DEFAULT_PEDTYPE
pf_0.9,445.32,442.234,DEFAULT_PEDTYPE
pf_1.0,257.96,579.464,DEFAULT_PEDTYPE
pf_1.1,258.6,714.56,DEFAULT_PEDTYPE
pf_1.10,258.6,568.587,DEFAULT_PEDTYPE
pf_1.11,259.241,467.604,DEFAULT_PEDTYPE
pf_1.12,259.24,466.094,DEFAULT_PEDTYPE
pf_1.13,259.24,463.785,DEFAULT_PEDTYPE
pf_1.14,257.96,464.721,DEFAULT_PEDTYPE
pf_1.15,257.96,611.128,DEFAULT_PEDTYPE
pf_1.16,258.6,558.527,DEFAULT_PEDTYPE
pf_1.17,257.321,585.563,DEFAULT_PEDTYPE
pf_1.18,257.96,543.046,DEFAULT_PEDTYPE
pf_1.19,258.6,473.055,DEFAULT_PEDTYPE
pf_1.2,258.6,600.431,DEFAULT_PEDTYPE
pf_1.20,259.24,465.626,DEFAULT_PEDTYPE
pf_1.21,257.96,603.691,DEFAULT_PEDTYPE
pf_1.22,257.96,474.368,DEFAULT_PEDTYPE
pf_1.23,258.6,468.97,DEFAULT_PEDTYPE
pf_1.24,259.24,477.202,DEFAULT_PEDTYPE
