flow1.0,94.17,-5.25,car
flow1.1,21.29,-5.25,car
flow10.0,505.25,93.13,car
flow10.1,505.25,33.4,car
flow11.0,505.25,59.95,car
flow11.1,505.25,18.96,car
flow19.0,501.75,125.89,motorcycle
flow2.0,56.02,-5.25,car
flow2.1,14.14,-5.25,car
flow3.0,255.25,92.42,car
flow3.1,255.25,31.17,car
flow4.0,255.25,56.14,car
flow4.1,255.25,18.17,car
flow5.0,56.31,-1.75,avgbicycle
flow6.0,44.66,-5.25,avgbicycle
flow7.0,251.75,178.04,motorcycle
flow8.0,251.75,134.37,motorcycle
flow9.0,501.75,177.49,motorcycle
flow9.1,505.25,13.82,moped
pf_0.0,30.99,423.76,DEFAULT_PEDTYPE
pf_0.1,30.06,423.76,DEFAULT_PEDTYPE
pf_0.2,32.59,424.4,DEFAULT_PEDTYPE
pf_0.3,29.49,423.76,DEFAULT_PEDTYPE
pf_0.4,24.75,423.76,DEFAULT_PEDTYPE
pf_0.5,24.27,423.76,DEFAULT_PEDTYPE
pf_0.6,21.13,423.76,DEFAULT_PEDTYPE
pf_0.7,18.1,423.76,DEFAULT_PEDTYPE
pf_0.8,12.17,423.76,DEFAULT_PEDTYPE
pf_0.9,11.5,424.08,DEFAULT_PEDTYPE
pf_1.0,721.95,442.24,DEFAULT_PEDTYPE
pf_1.1,722.98,441.6,DEFAULT_PEDTYPE
pf_1.10,738.01,442.24,DEFAULT_PEDTYPE
pf_1.2,726.8,442.24,DEFAULT_PEDTYPE
pf_1.3,728.16,442.24,DEFAULT_PEDTYPE
pf_1.4,733.3,442.24,DEFAULT_PEDTYPE
pf_1.5,733.89,442.24,DEFAULT_PEDTYPE
pf_1.6,734.86,442.24,DEFAULT_PEDTYPE
pf_1.7,736.12,442.24,DEFAULT_PEDTYPE
pf_1.8,736.18,441.6,DEFAULT_PEDTYPE
pf_1.9,736.92,442.24,DEFAULT_PEDTYPE
pf_10.0,9.24,28.67,DEFAULT_PEDTYPE
pf_10.1,9.24,24.88,DEFAULT_PEDTYPE
pf_10.2,9.24,21.17,DEFAULT_PEDTYPE
pf_10.3,9.24,19.8,DEFAULT_PEDTYPE
pf_10.4,9.24,18.6,DEFAULT_PEDTYPE
pf_10.5,9.24,17.4,DEFAULT_PEDTYPE
