flow1.0,451.134,434.75,car
flow1.1,499.307,431.25,car
flow1.10,108.761,434.75,car
flow1.11,73.508,438.25,car
flow1.12,169.255,438.25,car
flow1.13,61.764,438.25,car
flow1.14,122.744,434.75,car
flow1.15,169.188,434.75,car
flow1.16,28.652,438.25,car
flow1.17,192.239,438.25,car
flow1.18,157.762,438.25,car
flow1.19,27.87,434.75,car
flow1.2,410.967,431.25,car
flow1.20,15.713,434.75,car
flow1.21,53.762,434.75,car
flow1.22,50.021,438.25,car
flow1.23,67.246,434.75,car
flow1.24,411.278,434.75,car
flow1.25,493.269,427.75,car
flow1.26,499.771,427.75,car
flow1.27,499.195,434.75,car
flow1.28,420.4,427.75,car
flow1.29,469.45,434.75,car
flow1.3,486.475,431.25,car
flow1.30,399.255,427.75,car
flow1.31,368.716,431.25,car
flow1.32,395.644,431.25,car
flow1.33,371.444,427.75,car
flow1.34,385.006,427.75,car
flow1.35,382.167,431.25,car
flow1.36,5.167,438.25,car
flow1.37,111.792,438.25,car
flow1.38,16.91,438.25,car
flow1.39,40.598,434.75,car
flow1.4,442.353,431.25,car
flow1.40,3.108,431.25,car
flow1.41,123.284,438.25,car
flow1.42,-1.222,433.938,car
flow1.43,134.777,438.25,car
flow1.44,146.27,438.25,car
flow1.45,262.501,438.25,car
flow1.46,182.091,434.75,car
flow1.47,445.453,427.75,car
flow1.48,504.47,434.56,car
flow1.49,136.726,434.75,car
flow1.5,472.692,431.25,car
flow1.6,94.816,434.75,car
flow1.7,180.747,438.25,car
flow1.8,22.355,431.25,car
flow1.9,80.957,434.75,car
flow11.0,361.425,438.25,slowbicycle
flow11.1,102.7,438.25,avgbicycle
flow11.2,-4.623,434.254,avgbicycle
flow11.3,453.758,427.75,slowbicycle
flow11.4,6.642,427.75,avgbicycle
flow11.5,428.706,427.75,slowbicycle
flow11.6,265.202,434.75,fastbicycle
flow11.7,158.678,434.75,fastbicycle
flow12.0,255.25,454.486,fastbicycle
flow12.1,244.75,59.305,slowbicycle
flow12.2,255.25,263.14,avgbicycle
flow12.3,255.25,445.976,avgbicycle
flow12.4,244.75,161.169,slowbicycle
flow12.5,251.75,446.294,avgbicycle
flow12.6,251.75,454.688,fastbicycle
flow12.7,248.25,56.501,avgbicycle
flow122.0,262.501,434.75,motorcycle
flow122.1,38.404,438.25,motorcycle
flow122.2,5.149,434.75,motorcycle
flow122.3,488.681,427.75,moped
flow122.4,428.863,431.25,motorcycle
flow122.5,484.101,434.75,moped
flow122.6,460.695,431.25,motorcycle
flow122.7,92.177,427.75,moped
flow2.0,251.75,224.453,car
flow2.1,244.75,428.479,car
flow2.10,248.25,481.734,car
flow2.11,244.75,497.574,car
flow2.12,248.25,428.277,car
flow2.13,248.25,516.786,car
flow2.14,251.75,26.244,car
flow2.15,244.75,561.244,car
flow2.16,255.25,76.721,car
flow2.17,248.25,551.258,car
flow2.18,255.25,418.11,car
flow2.19,244.75,507.2,car
flow2.2,248.25,437.967,car
flow2.20,244.75,532.686,car
flow2.21,251.75,430.199,car
flow2.22,255.25,377.862,car
flow2.23,244.75,590.684,car
flow2.24,255.25,435.541,car
flow2.25,255.25,254.402,car
