flow1.0,85.996,438.25,car
flow1.1,95.162,434.75,car
flow1.10,181.03,427.75,car
flow1.11,165.925,431.25,car
flow1.12,399.689,431.25,car
flow1.13,457.117,431.25,car
flow1.14,364.301,431.25,car
flow1.15,238.181,431.25,car
flow1.16,328.768,427.75,car
flow1.17,436.883,431.25,car
flow1.18,15.232,434.75,car
flow1.19,316.999,427.75,car
flow1.2,195.806,434.75,car
flow1.20,313.685,431.25,car
flow1.21,346.307,431.25,car
flow1.22,295.538,427.75,car
flow1.23,23.796,438.25,car
flow1.24,140.717,438.25,car
flow1.25,180.209,434.75,car
flow1.26,76.71,434.75,car
flow1.27,67.897,438.25,car
flow1.28,299.41,434.75,car
flow1.29,187.57,438.25,car
flow1.3,112.886,434.75,car
flow1.30,147.132,434.75,car
flow1.31,241.738,434.75,car
flow1.32,211.232,434.75,car
flow1.33,221.436,438.25,car
flow1.34,105.026,438.25,car
flow1.35,226.55,434.75,car
flow1.36,463.316,427.75,car
flow1.37,281.699,431.25,car
flow1.38,225.647,427.75,car
flow1.39,438.371,427.75,car
flow1.4,129.989,434.75,car
flow1.40,267.011,431.25,car
flow1.41,214.132,427.75,car
flow1.42,340.529,427.75,car
flow1.43,202.61,427.75,car
flow1.44,192.199,431.25,car
flow1.45,252.491,431.25,car
flow1.46,224.003,431.25,car
flow1.47,163.617,434.75,car
flow1.48,123.629,438.25,car
flow1.49,50.314,434.75,car
flow1.5,257.589,434.75,car
flow1.6,209.611,431.25,car
flow1.7,329.622,431.25,car
flow1.8,417.761,431.25,car
flow1.9,382.026,427.75,car
flow11.0,309.595,438.25,slowbicycle
flow11.1,234.767,427.75,avgbicycle
flow11.2,349.9,427.75,avgbicycle
flow11.3,315.938,438.25,slowbicycle
flow11.4,361.726,427.75,avgbicycle
flow11.5,328.513,438.25,slowbicycle
flow11.6,249.283,438.25,fastbicycle
flow11.7,176.469,431.25,fastbicycle
flow12.0,244.75,816.972,fastbicycle
