flow1.0,278.236,438.25,car
flow1.1,283.095,434.75,car
flow1.10,48.824,438.25,car
flow1.11,46.81,434.75,car
flow1.12,107.426,431.25,car
flow1.13,196.938,431.25,car
flow1.14,73.71,431.25,car
flow1.15,18.514,434.75,car
flow1.16,109.919,427.75,car
flow1.17,153.158,431.25,car
flow1.18,262.501,434.75,car
flow1.19,96.653,427.75,car
flow1.2,462.384,434.75,car
flow1.20,17.736,431.25,car
flow1.21,50.478,431.25,car
flow1.22,72.704,427.75,car
flow1.23,262.501,438.25,car
flow1.24,384.453,438.25,car
flow1.25,446.856,434.75,car
flow1.26,275.514,434.75,car
flow1.27,271.605,438.25,car
flow1.28,505.031,432.563,car
flow1.29,474.871,434.75,car
flow1.3,296.966,434.75,car
flow1.30,396.168,434.75,car
flow1.31,486.515,427.75,car
flow1.32,490.636,434.75,car
flow1.33,500.942,434.125,car
flow1.34,321.726,438.25,car
flow1.35,497.493,431.25,car
flow1.36,237.499,427.75,car
flow1.37,21.585,427.75,car
flow1.38,10.069,427.75,car
flow1.39,217.725,427.75,car
flow1.4,366.293,434.75,car
flow1.40,-2.003,429.087,car
flow1.41,2.848,438.25,car
flow1.42,127.762,427.75,car
flow1.43,14.329,438.25,car
flow1.44,25.821,438.25,car
flow1.45,7.98,434.75,car
flow1.46,29.079,434.75,car
flow1.47,417.491,434.75,car
flow1.48,366.761,438.25,car
flow1.49,269.002,434.75,car
flow1.5,494.958,427.75,car
flow1.6,37.317,438.25,car
flow1.7,32.548,431.25,car
flow1.8,121.778,431.25,car
flow1.9,92.075,431.25,car
flow11.0,481.404,438.25,slowbicycle
flow11.1,30.705,427.75,avgbicycle
flow11.2,137.13,427.75,avgbicycle
flow11.3,487.407,438.25,slowbicycle
flow11.4,163.856,427.75,avgbicycle
flow11.5,498.367,438.25,slowbicycle
flow11.6,493.063,438.25,fastbicycle
flow11.7,38.588,434.75,fastbicycle
flow12.0,255.25,650.72,fastbicycle
flow12.1,255.25,48.863,slowbicycle
flow12.2,255.25,389.108,avgbicycle
flow12.3,255.25,597.849,avgbicycle
