flow1.0,268.671,434.75,car
flow1.1,277.12,434.75,car
flow1.10,127.904,431.25,car
flow1.11,164.024,427.75,car
flow1.12,35.202,427.75,car
flow1.13,176.548,431.25,car
flow1.14,109.545,431.25,car
flow1.15,44.853,431.25,car
flow1.16,198.03,427.75,car
flow1.17,10.126,431.25,car
flow1.18,46.694,427.75,car
flow1.19,217.816,431.25,car
flow1.2,312.134,434.75,car
flow1.20,234.3,431.25,car
flow1.21,199.362,431.25,car
flow1.22,176.705,427.75,car
flow1.23,188.569,431.25,car
flow1.24,259.972,434.75,car
flow1.25,299.035,438.25,car
flow1.26,291.967,438.25,car
flow1.27,269.421,438.25,car
flow1.28,465.146,438.25,car
flow1.29,277.213,438.25,car
flow1.3,285.113,434.75,car
flow1.30,475.167,434.75,car
flow1.31,363.105,434.75,car
flow1.32,321.94,434.75,car
flow1.33,388.638,438.25,car
flow1.34,455.048,434.75,car
flow1.35,342.512,434.75,car
flow1.36,226.079,431.25,car
flow1.37,92.665,427.75,car
flow1.38,209.618,427.75,car
flow1.39,209.046,431.25,car
flow1.4,300.341,434.75,car
flow1.40,242.459,427.75,car
flow1.41,81.172,427.75,car
flow1.42,233.555,427.75,car
flow1.43,69.679,427.75,car
flow1.44,58.186,427.75,car
flow1.45,251.846,438.25,car
flow1.46,22.866,431.25,car
flow1.47,453.178,438.25,car
flow1.48,284.724,438.25,car
flow1.49,82.566,431.25,car
flow1.5,292.825,434.75,car
flow1.6,148.889,431.25,car
flow1.7,23.709,427.75,car
flow1.8,248.292,431.25,car
flow1.9,163.673,431.25,car
flow11.0,258.939,438.25,slowbicycle
flow11.1,101.757,427.75,avgbicycle
flow11.2,218.659,427.75,avgbicycle
flow11.3,443.564,438.25,slowbicycle
flow11.4,226.839,427.75,avgbicycle
flow11.5,446.738,434.75,slowbicycle
flow11.6,244.122,434.75,fastbicycle
flow11.7,57.309,431.25,fastbicycle
flow12.0,255.25,747.119,fastbicycle
flow12.1,255.25,111.286,slowbicycle
flow12.2,255.25,420.499,avgbicycle
flow12.3,255.25,682.786,avgbicycle
flow12.4,255.25,9.42,slowbicycle
flow12.5,251.75,683.105,avgbicycle
flow12.6,255.25,734.421,fastbicycle
flow12.7,255.25,170.017,avgbicycle
flow122.0,173.461,438.25,motorcycle
flow122.1,188.381,427.75,motorcycle
flow122.2,241.31,431.25,motorcycle
flow122.3,304.075,438.25,moped
flow122.4,305.797,434.75,motorcycle
flow122.5,263.062,438.25,moped
flow122.6,307.415,438.25,motorcycle
flow122.7,257.381,427.75,moped
flow2.0,251.75,611.075,car
flow2.1,254.175,-1.611,car
flow2.10,248.25,91.263,car
flow2.11,244.75,129.801,car
flow2.12,251.07,-1.024,car
flow2.13,248.25,129.054,car
flow2.14,255.25,396.648,car
flow2.15,244.75,206.481,car
flow2.16,255.25,403.335,car
flow2.17,248.25,148.169,car
flow2.18,255.25,661.172,car
flow2.19,244.75,148.888,car
flow2.2,248.25,5.597,car
flow2.20,244.75,187.228,car
flow2.21,251.75,673.498,car
flow2.22,255.25,649.164,car
flow2.23,248.25,205.672,car
flow2.24,255.25,673.18,car
flow2.25,251.75,568.019,car
flow2.26,244.75,168.04,car
flow2.27,248.25,186.524,car
flow2.28,248.25,167.342,car
flow2.29,251.75,661.491,car
flow2.3,255.25,594.809,car
flow2.30,251.75,164.836,car
flow2.31,255.25,606.861,car
flow2.32,251.75,408.776,car
flow2.33,255.25,252.72,car
flow2.34,255.25,637.158,car
flow2.35,251.75,649.484,car
flow2.36,255.25,416.397,car
flow2.37,251.75,400.25,car
flow2.38,251.75,415.826,car
flow2.39,255.25,289.648,car
flow2.4,251.75,550.186,car
flow2.40,244.75,5.746,car
flow2.41,251.75,599.023,car
flow2.42,248.25,20.824,car
flow2.43,244.75,38.351,car
flow2.44,248.25,37.348,car
flow2.45,244.75,55.8,car
flow2.46,244.75,73.765,car
flow2.47,248.25,54.754,car
