flow1.0,476.961,434.75,car
flow1.1,475.601,431.25,car
flow1.10,138.381,434.75,car
flow1.11,94.081,438.25,car
flow1.12,188.838,438.25,car
flow1.13,82.334,438.25,car
flow1.14,152.411,434.75,car
flow1.15,194.335,434.75,car
flow1.16,49.216,438.25,car
flow1.17,211.821,438.25,car
flow1.18,177.346,438.25,car
flow1.19,51.976,434.75,car
flow1.2,393.199,427.75,car
flow1.20,37.546,434.75,car
flow1.21,81.028,434.75,car
flow1.22,70.588,438.25,car
flow1.23,95.515,434.75,car
flow1.24,445.446,434.75,car
flow1.25,493.224,427.75,car
flow1.26,499.766,427.75,car
flow1.27,496.117,431.25,car
flow1.28,403.905,427.75,car
flow1.29,492.153,434.75,car
flow1.3,459.056,431.25,car
flow1.30,375.713,427.75,car
flow1.31,341.677,431.25,car
flow1.32,368.854,431.25,car
flow1.33,344.205,427.75,car
flow1.34,357.996,427.75,car
flow1.35,355.183,431.25,car
flow1.36,25.729,438.25,car
flow1.37,131.375,438.25,car
flow1.38,37.472,438.25,car
flow1.39,66.497,434.75,car
flow1.4,404.97,431.25,car
flow1.40,-0.227,434.599,car
flow1.41,142.867,438.25,car
flow1.42,11.619,434.75,car
flow1.43,154.36,438.25,car
flow1.44,165.853,438.25,car
flow1.45,262.501,438.25,car
flow1.46,207.21,434.75,car
flow1.47,428.958,427.75,car
flow1.48,504.47,434.56,car
flow1.49,166.3,434.75,car
flow1.5,442.344,431.25,car
flow1.6,124.213,434.75,car
flow1.7,200.33,438.25,car
flow1.8,2.348,431.25,car
flow1.9,109.919,434.75,car
flow11.0,377.92,438.25,slowbicycle
flow11.1,122.283,438.25,avgbicycle
flow11.2,16.386,438.25,avgbicycle
flow11.3,437.264,427.75,slowbicycle
flow11.4,4.677,438.25,avgbicycle
flow11.5,412.211,427.75,slowbicycle
flow11.6,265.221,434.75,fastbicycle
flow11.7,183.838,434.75,fastbicycle
flow12.0,255.25,431.172,fastbicycle
flow12.1,244.75,75.799,slowbicycle
flow12.2,255.25,244.951,avgbicycle
flow12.3,255.25,426.277,avgbicycle
flow12.4,244.75,177.663,slowbicycle
flow12.5,251.75,426.456,avgbicycle
flow12.6,251.75,431.452,fastbicycle
flow12.7,248.25,78.104,avgbicycle
flow122.0,262.501,434.75,motorcycle
flow122.1,58.97,438.25,motorcycle
flow122.2,22.225,434.75,motorcycle
flow122.3,485.238,427.75,moped
flow122.4,392.666,431.25,motorcycle
flow122.5,501.335,433.83,moped
flow122.6,427.634,431.25,motorcycle
flow122.7,43.859,427.75,moped
flow2.0,255.25,201.399,car
flow2.1,244.75,439.97,car
flow2.10,248.25,493.525,car
flow2.11,244.75,509.743,car
flow2.12,248.25,439.871,car
flow2.13,248.25,567.29,car
flow2.14,251.75,8.297,car
flow2.15,244.75,614.221,car
flow2.16,255.25,41.691,car
flow2.17,248.25,605.83,car
flow2.18,255.25,378.273,car
flow2.19,244.75,524.268,car
flow2.2,248.25,448.043,car
flow2.20,244.75,563.331,car
flow2.21,251.75,418.807,car
flow2.22,255.25,323.29,car
flow2.23,244.75,645.256,car
flow2.24,255.25,418.801,car
flow2.25,255.25,236.214,car
flow2.26,244.75,544.689,car
flow2.27,248.25,675.661,car
flow2.28,248.25,651.727,car
flow2.29,251.75,361.793,car
flow2.3,251.75,109.549,car
flow2.30,244.75,84.105,car
flow2.31,255.25,225.076,car
flow2.32,251.294,-0.687,car
flow2.33,248.25,99.991,car
flow2.34,251.75,263.645,car
flow2.35,251.75,341.88,car
flow2.36,255.25,213.916,car
flow2.37,248.25,3.444,car
flow2.38,244.75,16.366,car
flow2.39,248.25,87.744,car
flow2.4,255.25,178.26,car
flow2.40,244.75,448.099,car
flow2.41,251.75,161.657,car
flow2.42,248.25,455.855,car
flow2.43,244.75,463.357,car
flow2.44,248.25,463.331,car
flow2.45,244.75,470.541,car
flow2.46,244.75,477.718,car
flow2.47,248.25,470.532,car
flow2.48,248.25,479.834,car
flow2.49,244.75,486.082,car
flow2.5,244.75,455.889,car
flow2.6,255.25,142.975,car
flow2.7,255.25,105.021,car
flow2.8,244.75,496.82,car
flow2.9,248.25,511.589,car
flow222.0,255.25,3.191,moped
flow222.1,251.75,317.545,motorcycle
flow222.2,251.75,299.324,motorcycle
flow222.3,251.75,215.513,motorcycle
flow222.4,251.75,246.205,moped
flow222.5,251.75,230.764,motorcycle
flow222.6,244.75,92.818,motorcycle
flow222.7,251.75,95.794,motorcycle
pf_0.0,486.76,442.24,DEFAULT_PEDTYPE
pf_0.1,466.196,441.6,DEFAULT_PEDTYPE
pf_0.10,487.703,442.239,DEFAULT_PEDTYPE
pf_0.11,465.019,440.96,DEFAULT_PEDTYPE
pf_0.12,501.528,440.641,DEFAULT_PEDTYPE
pf_0.13,481.395,425.04,DEFAULT_PEDTYPE
pf_0.14,396.402,423.76,DEFAULT_PEDTYPE
pf_0.15,407.201,424.399,DEFAULT_PEDTYPE
pf_0.16,473.807,424.4,DEFAULT_PEDTYPE
pf_0.17,450.69,440.96,DEFAULT_PEDTYPE
pf_0.18,501.761,431.483,DEFAULT_PEDTYPE
pf_0.19,480.928,425.063,DEFAULT_PEDTYPE
pf_0.2,481.171,441.6,DEFAULT_PEDTYPE
pf_0.20,413.114,425.041,DEFAULT_PEDTYPE
pf_0.21,385.011,423.761,DEFAULT_PEDTYPE
pf_0.22,385.479,423.76,DEFAULT_PEDTYPE
pf_0.23,393.654,425.04,DEFAULT_PEDTYPE
pf_0.24,395.932,423.76,DEFAULT_PEDTYPE
pf_0.25,408.534,423.76,DEFAULT_PEDTYPE
pf_0.26,487.4,440.96,DEFAULT_PEDTYPE
pf_0.27,403.812,424.4,DEFAULT_PEDTYPE
pf_0.28,474.135,440.96,DEFAULT_PEDTYPE
pf_0.29,489.48,441.6,DEFAULT_PEDTYPE
pf_0.3,462.538,423.76,DEFAULT_PEDTYPE
pf_0.30,406.735,424.412,DEFAULT_PEDTYPE
pf_0.31,491.826,441.6,DEFAULT_PEDTYPE
pf_0.32,403.344,424.4,DEFAULT_PEDTYPE
pf_0.33,412.646,425.052,DEFAULT_PEDTYPE
pf_0.4,477.194,442.24,DEFAULT_PEDTYPE
pf_0.5,476.607,424.4,DEFAULT_PEDTYPE
pf_0.6,502.4,429.397,DEFAULT_PEDTYPE
pf_0.7,462.07,423.76,DEFAULT_PEDTYPE
pf_0.8,480.292,440.96,DEFAULT_PEDTYPE
pf_0.9,487.227,442.24,DEFAULT_PEDTYPE
pf_1.0,257.96,539.105,DEFAULT_PEDTYPE
pf_1.1,258.6,665.592,DEFAULT_PEDTYPE
pf_1.10,258.6,527.176,DEFAULT_PEDTYPE
pf_1.11,261.02,431.341,DEFAULT_PEDTYPE
pf_1.12,259.74,430.389,DEFAULT_PEDTYPE
pf_1.13,261.02,429.422,DEFAULT_PEDTYPE
pf_1.14,259.1,429.502,DEFAULT_PEDTYPE
pf_1.15,257.96,562.691,DEFAULT_PEDTYPE
pf_1.16,258.6,516.437,DEFAULT_PEDTYPE
pf_1.17,257.321,540.026,DEFAULT_PEDTYPE
pf_1.18,257.96,501.463,DEFAULT_PEDTYPE
pf_1.19,259.74,431.949,DEFAULT_PEDTYPE
pf_1.2,258.6,554.784,DEFAULT_PEDTYPE
pf_1.20,260.38,428.925,DEFAULT_PEDTYPE
pf_1.21,257.96,556.272,DEFAULT_PEDTYPE
pf_1.22,259.1,432.105,DEFAULT_PEDTYPE
pf_1.23,259.74,429.921,DEFAULT_PEDTYPE
pf_1.24,260.38,432.43,DEFAULT_PEDTYPE
pf_1.25,257.96,529.4,DEFAULT_PEDTYPE
pf_1.26,260.38,431.209,DEFAULT_PEDTYPE
pf_1.27,260.38,430.183,DEFAULT_PEDTYPE
pf_1.28,261.02,428.956,DEFAULT_PEDTYPE
pf_1.29,259.24,405.809,DEFAULT_PEDTYPE
pf_1.3,258.6,501.286,DEFAULT_PEDTYPE
pf_1.30,259.24,405.339,DEFAULT_PEDTYPE
pf_1.31,259.24,404.871,DEFAULT_PEDTYPE
pf_1.32,259.1,431.31,DEFAULT_PEDTYPE
pf_1.33,261.02,430.873,DEFAULT_PEDTYPE
pf_1.4,259.24,546.412,DEFAULT_PEDTYPE
pf_1.5,259.24,505.998,DEFAULT_PEDTYPE
pf_1.6,259.24,555.071,DEFAULT_PEDTYPE
pf_1.7,259.24,545.387,DEFAULT_PEDTYPE
pf_1.8,258.6,547.05,DEFAULT_PEDTYPE
pf_1.9,259.239,545.943,DEFAULT_PEDTYPE
