flow1.0,231.794,438.25,car
flow1.1,262.094,434.75,car
flow1.10,140.098,431.25,car
flow1.11,178.626,431.25,car
flow1.12,208.788,427.75,car
flow1.13,170.443,431.25,car
flow1.14,132.569,431.25,car
flow1.15,155.371,427.75,car
flow1.16,214.264,431.25,car
flow1.17,189.479,427.75,car
flow1.18,218.938,427.75,car
flow1.19,187.093,431.25,car
flow1.2,243.311,438.25,car
flow1.20,195.853,431.25,car
flow1.21,162.525,431.25,car
flow1.22,204.905,431.25,car
flow1.23,154.855,431.25,car
flow1.24,205.457,438.25,car
flow1.25,218.778,434.75,car
flow1.26,203.645,434.75,car
flow1.27,242.941,434.75,car
flow1.28,218.758,438.25,car
flow1.29,231.164,434.75,car
flow1.3,272.573,434.75,car
flow1.30,269.373,438.25,car
flow1.31,307.907,434.75,car
flow1.32,279.411,438.25,car
flow1.33,307.655,438.25,car
flow1.34,289.135,438.25,car
flow1.35,298.552,438.25,car
flow1.36,293.952,431.25,car
flow1.37,288.099,427.75,car
flow1.38,281.192,431.25,car
flow1.39,274.925,427.75,car
flow1.4,292.506,434.75,car
flow1.40,269.251,431.25,car
flow1.41,263.077,427.75,car
flow1.42,248.983,431.25,car
flow1.43,251.584,427.75,car
flow1.44,240.397,427.75,car
flow1.45,180.338,427.75,car
flow1.46,163.5,427.75,car
flow1.47,126.366,427.75,car
flow1.48,92.129,427.75,car
flow1.49,54.968,427.75,car
flow1.5,282.702,434.75,car
flow1.6,229.389,427.75,car
flow1.7,198.931,427.75,car
flow1.8,238.126,431.25,car
flow1.9,147.416,431.25,car
flow11.0,147.967,427.75,slowbicycle
flow11.1,306.0,427.75,avgbicycle
flow11.2,416.446,438.25,avgbicycle
flow11.3,142.616,427.75,slowbicycle
flow11.4,417.303,434.75,avgbicycle
flow11.5,26.995,427.75,slowbicycle
flow11.6,173.3,427.75,fastbicycle
flow11.7,169.296,427.75,fastbicycle
flow12.0,244.75,94.466,fastbicycle
flow12.1,244.75,450.002,slowbicycle
flow12.2,244.75,316.079,avgbicycle
flow12.3,244.75,165.448,avgbicycle
flow12.4,244.75,695.703,slowbicycle
flow12.5,244.75,189.044,avgbicycle
flow12.6,244.75,130.306,fastbicycle
flow12.7,244.75,535.408,avgbicycle
flow122.0,137.119,427.75,motorcycle
flow122.1,222.984,431.25,motorcycle
flow122.2,229.473,431.25,motorcycle
flow122.3,252.299,434.75,moped
flow122.4,252.663,438.25,motorcycle
flow122.5,260.211,438.25,moped
flow122.6,300.104,434.75,motorcycle
flow122.7,259.519,431.25,moped
flow2.0,255.25,840.061,car
flow2.1,255.25,853.73,car
flow2.10,255.25,86.266,car
flow2.11,255.25,33.218,car
flow2.12,251.75,728.984,car
flow2.13,244.75,14.81,car
flow2.14,244.75,467.151,car
flow2.15,248.25,172.212,car
flow2.16,244.75,454.104,car
flow2.17,248.25,50.031,car
flow2.18,248.25,452.002,car
flow2.19,244.75,70.086,car
flow2.2,255.25,825.847,car
flow2.20,248.25,136.239,car
flow2.21,244.75,445.501,car
flow2.22,248.25,472.021,car
flow2.23,244.75,198.651,car
flow2.24,248.25,445.501,car
flow2.25,248.25,465.015,car
flow2.26,248.25,89.93,car
flow2.27,248.25,197.024,car
flow2.28,248.25,109.887,car
flow2.29,248.25,458.503,car
flow2.3,251.75,781.769,car
flow2.30,244.75,460.612,car
flow2.31,244.75,781.517,car
flow2.32,248.25,810.33,car
flow2.33,244.75,809.239,car
flow2.34,248.25,851.253,car
flow2.35,244.75,827.074,car
flow2.36,248.25,863.936,car
flow2.37,244.75,849.905,car
flow2.38,244.75,862.45,car
flow2.39,254.507,867.113,car
flow2.4,251.75,798.747,car
flow2.40,255.25,811.084,car
flow2.41,255.25,795.794,car
flow2.42,255.25,763.797,car
flow2.43,255.25,746.955,car
flow2.44,255.25,706.083,car
flow2.45,255.25,420.499,car
flow2.46,251.75,420.499,car
flow2.47,255.25,413.909,car
flow2.48,251.75,402.125,car
flow2.49,255.25,348.159,car
flow2.5,255.25,780.016,car
flow2.6,251.75,746.814,car
flow2.7,251.75,764.431,car
flow2.8,255.25,48.55,car
flow2.9,251.75,38.756,car
flow222.0,250.596,867.452,moped
flow222.1,248.25,822.086,motorcycle
flow222.2,251.75,828.707,motorcycle
flow222.3,251.75,818.159,motorcycle
flow222.4,251.75,855.288,moped
flow222.5,251.75,838.427,motorcycle
flow222.6,251.75,863.127,motorcycle
flow222.7,251.75,847.308,motorcycle
pf_0.0,377.073,423.76,DEFAULT_PEDTYPE
pf_0.1,386.58,424.4,DEFAULT_PEDTYPE
pf_0.10,376.133,423.76,DEFAULT_PEDTYPE
pf_0.11,386.112,424.4,DEFAULT_PEDTYPE
pf_0.12,365.208,425.04,DEFAULT_PEDTYPE
pf_0.13,338.395,425.04,DEFAULT_PEDTYPE
pf_0.14,260.705,423.62,DEFAULT_PEDTYPE
pf_0.15,261.984,424.399,DEFAULT_PEDTYPE
pf_0.16,329.412,424.4,DEFAULT_PEDTYPE
pf_0.17,390.351,425.04,DEFAULT_PEDTYPE
pf_0.18,351.29,425.039,DEFAULT_PEDTYPE
pf_0.19,335.836,425.04,DEFAULT_PEDTYPE
pf_0.2,379.676,425.04,DEFAULT_PEDTYPE
pf_0.20,262.656,425.041,DEFAULT_PEDTYPE
pf_0.21,260.745,423.011,DEFAULT_PEDTYPE
pf_0.22,258.865,422.154,DEFAULT_PEDTYPE
pf_0.23,258.954,424.305,DEFAULT_PEDTYPE
pf_0.24,259.6,423.192,DEFAULT_PEDTYPE
pf_0.25,262.149,423.76,DEFAULT_PEDTYPE
pf_0.26,357.707,425.68,DEFAULT_PEDTYPE
pf_0.27,260.266,424.199,DEFAULT_PEDTYPE
pf_0.28,363.919,425.68,DEFAULT_PEDTYPE
pf_0.29,352.07,425.68,DEFAULT_PEDTYPE
pf_0.3,334.283,423.76,DEFAULT_PEDTYPE
pf_0.30,261.435,424.26,DEFAULT_PEDTYPE
pf_0.31,347.172,425.68,DEFAULT_PEDTYPE
pf_0.32,260.611,423.653,DEFAULT_PEDTYPE
pf_0.33,262.016,425.04,DEFAULT_PEDTYPE
pf_0.4,381.775,423.759,DEFAULT_PEDTYPE
pf_0.5,339.862,424.4,DEFAULT_PEDTYPE
pf_0.6,361.562,424.4,DEFAULT_PEDTYPE
pf_0.7,331.88,423.76,DEFAULT_PEDTYPE
pf_0.8,379.207,425.04,DEFAULT_PEDTYPE
pf_0.9,376.6,423.76,DEFAULT_PEDTYPE
pf_1.0,259.24,402.737,DEFAULT_PEDTYPE
pf_1.1,258.6,483.679,DEFAULT_PEDTYPE
pf_1.10,258.6,373.757,DEFAULT_PEDTYPE
pf_1.11,259.24,335.653,DEFAULT_PEDTYPE
pf_1.12,259.24,323.743,DEFAULT_PEDTYPE
pf_1.13,259.24,310.578,DEFAULT_PEDTYPE
pf_1.14,259.24,309.188,DEFAULT_PEDTYPE
pf_1.15,257.73,418.172,DEFAULT_PEDTYPE
pf_1.16,258.6,359.999,DEFAULT_PEDTYPE
pf_1.17,257.96,371.359,DEFAULT_PEDTYPE
pf_1.18,258.6,347.754,DEFAULT_PEDTYPE
pf_1.19,258.6,341.537,DEFAULT_PEDTYPE
pf_1.2,259.74,425.998,DEFAULT_PEDTYPE
pf_1.20,259.24,304.864,DEFAULT_PEDTYPE
pf_1.21,257.96,383.272,DEFAULT_PEDTYPE
pf_1.22,258.6,339.604,DEFAULT_PEDTYPE
pf_1.23,259.235,304.395,DEFAULT_PEDTYPE
pf_1.24,258.587,339.136,DEFAULT_PEDTYPE
pf_1.25,257.96,357.213,DEFAULT_PEDTYPE
pf_1.26,258.6,321.19,DEFAULT_PEDTYPE
pf_1.27,259.232,303.927,DEFAULT_PEDTYPE
pf_1.28,259.24,289.913,DEFAULT_PEDTYPE
pf_1.29,259.24,269.659,DEFAULT_PEDTYPE
pf_1.3,259.24,362.822,DEFAULT_PEDTYPE
pf_1.30,259.24,269.188,DEFAULT_PEDTYPE
pf_1.31,259.24,268.721,DEFAULT_PEDTYPE
pf_1.32,258.6,305.722,DEFAULT_PEDTYPE
pf_1.33,258.6,296.571,DEFAULT_PEDTYPE
pf_1.4,258.6,411.123,DEFAULT_PEDTYPE
pf_1.5,259.218,362.356,DEFAULT_PEDTYPE
pf_1.6,258.594,410.654,DEFAULT_PEDTYPE
pf_1.7,258.6,400.317,DEFAULT_PEDTYPE
pf_1.8,258.6,399.123,DEFAULT_PEDTYPE
pf_1.9,258.599,399.846,DEFAULT_PEDTYPE
