flow1.0,211.495,427.75,car
flow1.1,204.77,431.25,car
flow1.10,237.499,427.75,car
flow1.11,233.398,431.25,car
flow1.12,481.19,438.25,car
flow1.13,268.703,438.25,car
flow1.14,275.221,438.25,car
flow1.15,421.218,434.75,car
flow1.16,481.111,427.75,car
flow1.17,269.203,434.75,car
flow1.18,224.497,427.75,car
flow1.19,473.06,427.75,car
flow1.2,108.442,431.25,car
flow1.20,301.122,434.75,car
flow1.21,282.403,434.75,car
flow1.22,461.325,427.75,car
flow1.23,230.998,427.75,car
flow1.24,198.475,427.75,car
flow1.25,132.015,431.25,car
flow1.26,217.795,431.25,car
flow1.27,217.996,427.75,car
flow1.28,89.563,427.75,car
flow1.29,185.607,427.75,car
flow1.3,198.163,431.25,car
flow1.30,180.032,431.25,car
flow1.31,165.84,427.75,car
flow1.32,89.293,431.25,car
flow1.33,177.057,427.75,car
flow1.34,211.29,431.25,car
flow1.35,141.921,427.75,car
flow1.36,305.876,438.25,car
flow1.37,337.426,434.75,car
flow1.38,501.565,433.37,car
flow1.39,468.957,438.25,car
flow1.4,190.913,431.25,car
flow1.40,392.193,434.75,car
flow1.41,485.332,431.25,car
flow1.42,489.166,427.75,car
flow1.43,495.711,431.25,car
flow1.44,481.31,434.75,car
flow1.45,406.435,438.25,car
flow1.46,450.055,434.75,car
flow1.47,164.784,431.25,car
flow1.48,204.992,427.75,car
flow1.49,224.296,431.25,car
flow1.5,60.526,431.25,car
flow1.6,467.935,434.75,car
flow1.7,284.877,438.25,car
flow1.8,275.707,434.75,car
flow1.9,504.825,433.85,car
flow11.0,262.501,438.25,slowbicycle
flow11.1,461.033,431.25,avgbicycle
flow11.2,494.677,427.75,avgbicycle
flow11.3,264.602,438.25,slowbicycle
flow11.4,497.89,427.75,avgbicycle
flow11.5,265.102,434.75,slowbicycle
flow11.6,52.049,427.75,fastbicycle
flow11.7,237.499,431.25,fastbicycle
flow12.0,244.75,498.937,fastbicycle
flow12.1,255.25,416.919,slowbicycle
flow12.2,255.25,573.172,avgbicycle
flow12.3,244.75,662.029,avgbicycle
flow12.4,255.25,313.814,slowbicycle
flow12.5,244.75,684.67,avgbicycle
flow12.6,244.75,541.576,fastbicycle
flow12.7,255.25,497.963,avgbicycle
flow122.0,476.883,431.25,motorcycle
flow122.1,470.7,431.25,motorcycle
flow122.2,491.596,434.75,motorcycle
flow122.3,228.897,431.25,moped
flow122.4,501.43,428.704,motorcycle
flow122.5,193.904,427.75,moped
flow122.6,191.08,427.75,motorcycle
flow122.7,262.501,434.75,moped
flow2.0,255.25,305.49,car
flow2.1,255.25,542.091,car
flow2.10,255.25,274.173,car
flow2.11,255.25,489.018,car
flow2.12,251.75,376.692,car
flow2.13,251.75,316.279,car
flow2.14,244.75,694.3,car
flow2.15,251.75,331.808,car
flow2.16,244.75,465.762,car
flow2.17,244.75,183.717,car
flow2.18,255.25,362.037,car
flow2.19,255.25,530.917,car
flow2.2,251.75,656.872,car
flow2.20,251.75,269.943,car
flow2.21,248.25,535.426,car
flow2.22,251.75,631.218,car
