flow1.0,293.148,431.25,car
flow1.1,223.096,431.25,car
flow1.10,308.344,434.75,car
flow1.11,244.503,438.25,car
flow1.12,319.581,438.25,car
flow1.13,232.131,438.25,car
flow1.14,318.727,434.75,car
flow1.15,345.797,434.75,car
flow1.16,194.702,438.25,car
flow1.17,339.376,438.25,car
flow1.18,309.369,438.25,car
flow1.19,239.605,434.75,car
flow1.2,279.514,427.75,car
flow1.20,227.092,434.75,car
flow1.21,263.787,434.75,car
flow1.22,219.506,438.25,car
flow1.23,275.389,434.75,car
flow1.24,325.52,431.25,car
flow1.25,279.718,431.25,car
flow1.26,306.962,431.25,car
flow1.27,243.884,431.25,car
flow1.28,290.21,427.75,car
flow1.29,266.645,431.25,car
flow1.3,211.931,431.25,car
flow1.30,260.899,427.75,car
flow1.31,201.683,427.75,car
flow1.32,250.298,427.75,car
flow1.33,218.986,427.75,car
flow1.34,239.764,427.75,car
flow1.35,229.32,427.75,car
flow1.36,168.597,438.25,car
flow1.37,266.19,438.25,car
flow1.38,181.532,438.25,car
flow1.39,251.819,434.75,car
flow1.4,191.867,427.75,car
flow1.40,187.761,434.75,car
flow1.41,277.321,438.25,car
flow1.42,201.775,434.75,car
flow1.43,288.237,438.25,car
flow1.44,298.923,438.25,car
flow1.45,349.031,438.25,car
flow1.46,357.429,434.75,car
flow1.47,315.19,427.75,car
flow1.48,340.411,431.25,car
flow1.49,328.855,434.75,car
flow1.5,201.076,431.25,car
flow1.6,297.67,434.75,car
flow1.7,329.573,438.25,car
flow1.8,174.39,434.75,car
flow1.9,286.709,434.75,car
flow11.0,491.618,438.25,slowbicycle
flow11.1,257.274,438.25,avgbicycle
flow11.2,158.152,438.25,avgbicycle
flow11.3,323.567,427.75,slowbicycle
flow11.4,153.579,434.75,avgbicycle
flow11.5,298.514,427.75,slowbicycle
flow11.6,357.124,438.25,fastbicycle
flow11.7,337.803,434.75,fastbicycle
flow12.0,255.25,420.499,fastbicycle
flow12.1,244.75,189.495,slowbicycle
flow12.2,255.25,119.576,avgbicycle
flow12.3,255.25,353.834,avgbicycle
flow12.4,244.75,291.359,slowbicycle
flow12.5,255.25,330.245,avgbicycle
flow12.6,251.75,420.499,fastbicycle
flow12.7,244.75,218.85,avgbicycle
flow122.0,469.086,434.75,motorcycle
flow122.1,205.805,438.25,motorcycle
flow122.2,213.262,434.75,motorcycle
flow122.3,233.835,431.25,moped
flow122.4,270.814,427.75,motorcycle
flow122.5,255.767,431.25,moped
flow122.6,210.714,427.75,motorcycle
flow122.7,161.182,434.75,moped
flow2.0,244.75,17.139,car
flow2.1,244.75,445.501,car
flow2.10,248.25,807.627,car
flow2.11,244.75,817.005,car
flow2.12,248.25,445.501,car
flow2.13,248.25,848.929,car
flow2.14,248.25,205.629,car
flow2.15,255.25,864.979,car
flow2.16,248.25,190.228,car
flow2.17,248.25,861.727,car
flow2.18,255.25,108.785,car
flow2.19,244.75,831.934,car
flow2.2,248.25,452.002,car
flow2.20,244.75,862.947,car
flow2.21,251.75,140.522,car
flow2.22,251.75,36.956,car
flow2.23,255.25,832.823,car
flow2.24,251.75,108.953,car
flow2.25,255.25,86.7,car
flow2.26,244.75,849.991,car
flow2.27,251.75,855.062,car
flow2.28,250.658,867.421,car
flow2.29,251.75,65.993,car
flow2.3,248.25,75.911,car
flow2.30,244.75,201.321,car
flow2.31,255.25,66.202,car
flow2.32,248.25,219.032,car
flow2.33,244.75,299.666,car
flow2.34,251.75,7.761,car
flow2.35,255.25,39.182,car
flow2.36,255.25,14.034,car
flow2.37,248.25,243.962,car
flow2.38,248.25,293.469,car
flow2.39,248.25,257.933,car
flow2.4,244.75,55.888,car
flow2.40,244.75,452.002,car
flow2.41,248.25,36.627,car
flow2.42,248.25,458.503,car
flow2.43,244.75,465.004,car
flow2.44,248.25,465.004,car
flow2.45,244.75,718.091,car
flow2.46,244.75,765.155,car
flow2.47,248.25,735.631,car
flow2.48,248.25,790.313,car
flow2.49,244.75,786.645,car
flow2.5,244.75,458.503,car
flow2.6,244.75,116.115,car
flow2.7,248.25,96.251,car
flow2.8,244.75,801.372,car
flow2.9,248.25,823.347,car
flow222.0,248.25,230.291,moped
flow222.1,251.75,26.648,motorcycle
flow222.2,255.25,2.534,motorcycle
flow222.3,248.25,5.324,motorcycle
flow222.4,251.505,-0.369,moped
flow222.5,248.925,-1.017,motorcycle
flow222.6,244.75,226.478,motorcycle
flow222.7,248.25,118.71,motorcycle
pf_0.0,498.765,423.76,DEFAULT_PEDTYPE
pf_0.1,502.4,440.055,DEFAULT_PEDTYPE
pf_0.10,497.829,423.761,DEFAULT_PEDTYPE
pf_0.11,501.76,439.8,DEFAULT_PEDTYPE
pf_0.12,484.371,425.04,DEFAULT_PEDTYPE
pf_0.13,450.032,425.04,DEFAULT_PEDTYPE
pf_0.14,366.65,423.76,DEFAULT_PEDTYPE
pf_0.15,375.317,424.399,DEFAULT_PEDTYPE
pf_0.16,442.135,424.4,DEFAULT_PEDTYPE
pf_0.17,489.895,440.96,DEFAULT_PEDTYPE
pf_0.18,473.888,425.039,DEFAULT_PEDTYPE
pf_0.19,449.563,425.08,DEFAULT_PEDTYPE
pf_0.2,501.76,426.832,DEFAULT_PEDTYPE
pf_0.20,380.076,425.041,DEFAULT_PEDTYPE
pf_0.21,357.023,423.765,DEFAULT_PEDTYPE
pf_0.22,357.49,423.76,DEFAULT_PEDTYPE
pf_0.23,364.156,425.04,DEFAULT_PEDTYPE
pf_0.24,366.181,423.765,DEFAULT_PEDTYPE
pf_0.25,376.441,423.76,DEFAULT_PEDTYPE
pf_0.26,494.101,425.68,DEFAULT_PEDTYPE
pf_0.27,372.219,424.4,DEFAULT_PEDTYPE
pf_0.28,501.76,428.9,DEFAULT_PEDTYPE
pf_0.29,491.159,425.68,DEFAULT_PEDTYPE
pf_0.3,434.343,423.76,DEFAULT_PEDTYPE
pf_0.30,374.85,424.406,DEFAULT_PEDTYPE
pf_0.31,488.264,425.68,DEFAULT_PEDTYPE
pf_0.32,371.747,424.401,DEFAULT_PEDTYPE
pf_0.33,379.609,425.046,DEFAULT_PEDTYPE
pf_0.4,503.04,430.294,DEFAULT_PEDTYPE
pf_0.5,446.586,424.4,DEFAULT_PEDTYPE
pf_0.6,474.482,424.4,DEFAULT_PEDTYPE
pf_0.7,433.875,423.76,DEFAULT_PEDTYPE
pf_0.8,501.809,426.364,DEFAULT_PEDTYPE
pf_0.9,498.298,423.76,DEFAULT_PEDTYPE
pf_1.0,257.96,506.146,DEFAULT_PEDTYPE
pf_1.1,258.6,625.642,DEFAULT_PEDTYPE
pf_1.10,258.6,493.45,DEFAULT_PEDTYPE
pf_1.11,261.02,425.998,DEFAULT_PEDTYPE
pf_1.12,259.74,425.532,DEFAULT_PEDTYPE
pf_1.13,259.24,413.007,DEFAULT_PEDTYPE
pf_1.14,259.24,412.07,DEFAULT_PEDTYPE
pf_1.15,257.96,523.021,DEFAULT_PEDTYPE
pf_1.16,258.6,481.994,DEFAULT_PEDTYPE
pf_1.17,257.96,503.003,DEFAULT_PEDTYPE
pf_1.18,258.6,468.034,DEFAULT_PEDTYPE
pf_1.19,259.74,425.998,DEFAULT_PEDTYPE
pf_1.2,258.6,517.4,DEFAULT_PEDTYPE
pf_1.20,259.24,411.602,DEFAULT_PEDTYPE
pf_1.21,257.96,517.562,DEFAULT_PEDTYPE
pf_1.22,259.1,425.998,DEFAULT_PEDTYPE
pf_1.23,258.6,412.694,DEFAULT_PEDTYPE
pf_1.24,260.38,425.998,DEFAULT_PEDTYPE
pf_1.25,257.96,491.531,DEFAULT_PEDTYPE
pf_1.26,260.38,425.532,DEFAULT_PEDTYPE
pf_1.27,258.6,414.537,DEFAULT_PEDTYPE
pf_1.28,259.24,402.919,DEFAULT_PEDTYPE
pf_1.29,259.24,375.927,DEFAULT_PEDTYPE
pf_1.3,258.6,470.805,DEFAULT_PEDTYPE
pf_1.30,259.24,375.457,DEFAULT_PEDTYPE
pf_1.31,259.24,374.988,DEFAULT_PEDTYPE
pf_1.32,259.1,425.53,DEFAULT_PEDTYPE
pf_1.33,258.6,419.585,DEFAULT_PEDTYPE
pf_1.4,259.24,511.5,DEFAULT_PEDTYPE
pf_1.5,259.24,473.59,DEFAULT_PEDTYPE
pf_1.6,259.24,518.143,DEFAULT_PEDTYPE
pf_1.7,259.24,510.289,DEFAULT_PEDTYPE
pf_1.8,258.6,511.744,DEFAULT_PEDTYPE
pf_1.9,259.239,511.033,DEFAULT_PEDTYPE
