flow1.0,131.711,438.25,car
flow1.1,177.752,434.75,car
flow1.10,172.621,431.25,car
flow1.11,230.578,431.25,car
flow1.12,273.771,427.75,car
flow1.13,218.358,431.25,car
flow1.14,161.965,431.25,car
flow1.15,197.931,427.75,car
flow1.16,282.708,431.25,car
flow1.17,249.426,427.75,car
flow1.18,285.929,427.75,car
flow1.19,243.151,431.25,car
flow1.2,148.996,438.25,car
flow1.20,256.036,431.25,car
flow1.21,206.449,431.25,car
flow1.22,269.217,431.25,car
flow1.23,194.861,431.25,car
flow1.24,94.349,438.25,car
flow1.25,113.604,434.75,car
flow1.26,90.33,434.75,car
flow1.27,147.223,434.75,car
flow1.28,113.952,438.25,car
flow1.29,131.057,434.75,car
flow1.3,192.956,434.75,car
flow1.30,191.959,438.25,car
flow1.31,248.01,434.75,car
flow1.32,206.171,438.25,car
flow1.33,246.924,438.25,car
flow1.34,220.068,438.25,car
flow1.35,233.649,438.25,car
flow1.36,405.17,427.75,car
flow1.37,357.209,427.75,car
flow1.38,385.813,431.25,car
flow1.39,345.593,427.75,car
flow1.4,221.432,434.75,car
flow1.40,369.4,431.25,car
flow1.41,333.872,427.75,car
flow1.42,337.886,431.25,car
flow1.43,322.037,427.75,car
flow1.44,310.091,427.75,car
flow1.45,237.327,427.75,car
flow1.46,209.332,427.75,car
flow1.47,165.21,427.75,car
flow1.48,155.106,427.75,car
flow1.49,146.767,431.25,car
flow1.5,207.368,434.75,car
flow1.6,298.046,427.75,car
flow1.7,261.588,427.75,car
flow1.8,322.691,431.25,car
flow1.9,183.584,431.25,car
flow11.0,186.817,427.75,slowbicycle
flow11.1,366.345,427.75,avgbicycle
flow11.2,353.073,438.25,avgbicycle
flow11.3,180.698,427.75,slowbicycle
flow11.4,350.735,434.75,avgbicycle
flow11.5,77.821,427.75,slowbicycle
flow11.6,225.788,427.75,fastbicycle
flow11.7,218.524,427.75,fastbicycle
flow12.0,244.75,12.205,fastbicycle
flow12.1,244.75,450.002,slowbicycle
flow12.2,244.75,260.034,avgbicycle
flow12.3,244.75,98.88,avgbicycle
flow12.4,244.75,644.875,slowbicycle
flow12.5,244.75,122.475,avgbicycle
flow12.6,244.75,51.672,fastbicycle
flow12.7,244.75,473.806,avgbicycle
flow122.0,174.58,427.75,motorcycle
flow122.1,298.573,431.25,motorcycle
flow122.2,309.554,431.25,motorcycle
flow122.3,161.138,434.75,moped
flow122.4,162.978,438.25,motorcycle
flow122.5,176.35,438.25,moped
flow122.6,233.472,434.75,motorcycle
flow122.7,355.117,431.25,moped
flow2.0,244.75,822.917,car
flow2.1,244.75,798.251,car
flow2.10,255.25,238.95,car
flow2.11,255.25,148.18,car
flow2.12,251.75,821.626,car
flow2.13,255.25,59.848,car
flow2.14,244.75,467.105,car
flow2.15,248.25,58.223,car
flow2.16,244.75,454.103,car
flow2.17,255.25,21.599,car
flow2.18,248.25,452.002,car
flow2.19,255.25,31.633,car
flow2.2,244.75,837.235,car
flow2.20,248.25,9.334,car
flow2.21,244.75,445.501,car
flow2.22,248.25,471.505,car
flow2.23,248.25,109.317,car
flow2.24,248.25,445.501,car
flow2.25,248.25,465.004,car
flow2.26,251.75,4.202,car
flow2.27,248.25,75.616,car
flow2.28,248.964,-1.075,car
flow2.29,248.25,458.503,car
flow2.3,251.75,856.046,car
flow2.30,244.75,460.604,car
flow2.31,248.25,643.86,car
flow2.32,248.25,686.621,car
flow2.33,244.75,671.921,car
flow2.34,248.25,762.109,car
flow2.35,244.75,695.366,car
flow2.36,248.25,785.725,car
flow2.37,244.75,743.283,car
flow2.38,244.75,759.814,car
flow2.39,244.75,782.014,car
flow2.4,251.559,866.288,car
flow2.40,244.75,852.981,car
flow2.41,244.832,866.123,car
flow2.42,255.25,850.501,car
flow2.43,255.25,837.49,car
flow2.44,255.25,823.892,car
flow2.45,255.25,420.499,car
flow2.46,251.75,420.499,car
flow2.47,255.25,413.998,car
flow2.48,251.75,413.998,car
flow2.49,255.25,407.488,car
flow2.5,255.25,863.362,car
flow2.6,251.75,833.564,car
flow2.7,251.75,845.021,car
flow2.8,255.25,165.528,car
flow2.9,251.75,154.378,car
flow222.0,248.25,798.319,moped
flow222.1,248.25,702.946,motorcycle
flow222.2,248.25,851.869,motorcycle
flow222.3,248.25,865.948,motorcycle
flow222.4,248.25,820.457,moped
flow222.5,248.25,840.422,motorcycle
flow222.6,248.25,808.806,motorcycle
flow222.7,248.25,830.497,motorcycle
pf_0.0,392.362,423.76,DEFAULT_PEDTYPE
pf_0.1,403.006,424.4,DEFAULT_PEDTYPE
pf_0.10,391.421,423.76,DEFAULT_PEDTYPE
pf_0.11,402.535,424.4,DEFAULT_PEDTYPE
pf_0.12,380.193,425.04,DEFAULT_PEDTYPE
pf_0.13,352.44,425.04,DEFAULT_PEDTYPE
pf_0.14,274.017,423.76,DEFAULT_PEDTYPE
pf_0.15,276.23,424.399,DEFAULT_PEDTYPE
pf_0.16,343.638,424.4,DEFAULT_PEDTYPE
pf_0.17,407.848,425.04,DEFAULT_PEDTYPE
pf_0.18,366.666,425.039,DEFAULT_PEDTYPE
pf_0.19,351.133,425.04,DEFAULT_PEDTYPE
pf_0.2,395.289,425.04,DEFAULT_PEDTYPE
pf_0.20,277.409,425.041,DEFAULT_PEDTYPE
pf_0.21,270.065,423.765,DEFAULT_PEDTYPE
pf_0.22,270.532,423.76,DEFAULT_PEDTYPE
pf_0.23,272.181,425.04,DEFAULT_PEDTYPE
pf_0.24,272.971,423.76,DEFAULT_PEDTYPE
pf_0.25,276.518,423.76,DEFAULT_PEDTYPE
pf_0.26,374.885,425.68,DEFAULT_PEDTYPE
pf_0.27,274.25,424.4,DEFAULT_PEDTYPE
pf_0.28,381.741,425.68,DEFAULT_PEDTYPE
pf_0.29,369.532,425.68,DEFAULT_PEDTYPE
pf_0.3,346.891,423.76,DEFAULT_PEDTYPE
pf_0.30,275.763,424.4,DEFAULT_PEDTYPE
pf_0.31,364.837,425.68,DEFAULT_PEDTYPE
pf_0.32,273.549,423.76,DEFAULT_PEDTYPE
