flow1.0,194.243,431.25,car
flow1.1,67.127,431.25,car
flow1.10,456.032,431.25,car
flow1.11,499.099,434.75,car
flow1.12,453.058,427.75,car
flow1.13,500.275,431.433,car
flow1.14,443.843,431.25,car
flow1.15,403.105,431.25,car
flow1.16,399.644,438.25,car
flow1.17,430.072,427.75,car
flow1.18,464.552,427.75,car
flow1.19,487.881,434.75,car
flow1.2,175.214,427.75,car
flow1.20,466.834,434.75,car
flow1.21,490.012,431.25,car
flow1.22,446.772,434.75,car
flow1.23,479.076,431.25,car
flow1.24,225.725,431.25,car
flow1.25,167.115,431.25,car
flow1.26,210.414,431.25,car
flow1.27,104.603,431.25,car
flow1.28,211.233,427.75,car
flow1.29,149.141,431.25,car
flow1.3,46.004,431.25,car
flow1.30,100.074,427.75,car
flow1.31,-1.263,433.911,car
flow1.32,84.073,427.75,car
flow1.33,26.311,427.75,car
flow1.34,67.204,427.75,car
flow1.35,39.723,427.75,car
flow1.36,269.662,438.25,car
flow1.37,476.713,438.25,car
flow1.38,315.615,438.25,car
flow1.39,488.205,438.25,car
flow1.4,11.223,431.25,car
flow1.40,366.578,434.75,car
flow1.41,499.697,438.25,car
flow1.42,405.568,434.75,car
flow1.43,499.033,427.75,car
flow1.44,487.54,427.75,car
flow1.45,418.578,427.75,car
flow1.46,398.376,427.75,car
flow1.47,233.398,427.75,car
flow1.48,232.798,431.25,car
flow1.49,431.2,431.25,car
flow1.5,26.23,431.25,car
flow1.6,476.046,427.75,car
flow1.7,441.565,427.75,car
flow1.8,340.889,438.25,car
flow1.9,467.768,431.25,car
flow11.0,328.544,427.75,slowbicycle
flow11.1,467.621,438.25,avgbicycle
flow11.2,262.501,438.25,avgbicycle
flow11.3,237.499,427.75,slowbicycle
flow11.4,262.501,434.75,avgbicycle
flow11.5,225.34,427.75,slowbicycle
flow11.6,407.705,427.75,fastbicycle
flow11.7,413.818,431.25,fastbicycle
flow12.0,255.25,213.959,fastbicycle
flow12.1,244.75,394.56,slowbicycle
flow12.2,244.75,96.336,avgbicycle
flow12.3,255.25,85.252,avgbicycle
flow12.4,244.75,496.427,slowbicycle
flow12.5,255.25,61.661,avgbicycle
flow12.6,255.25,164.303,fastbicycle
flow12.7,244.75,433.579,avgbicycle
flow122.0,237.499,431.25,motorcycle
flow122.1,414.059,438.25,motorcycle
flow122.2,418.549,434.75,motorcycle
flow122.3,91.186,431.25,moped
flow122.4,158.303,427.75,motorcycle
flow122.5,133.895,431.25,moped
flow122.6,2.445,431.25,motorcycle
flow122.7,269.094,434.75,moped
flow2.0,248.25,541.382,car
flow2.1,244.75,547.56,car
flow2.10,251.75,469.245,car
flow2.11,255.25,443.521,car
flow2.12,244.75,678.861,car
flow2.13,251.75,443.786,car
flow2.14,244.75,424.174,car
flow2.15,251.75,225.929,car
flow2.16,244.75,402.86,car
flow2.17,251.75,414.924,car
flow2.18,248.25,383.427,car
flow2.19,255.25,430.652,car
