flow1.0,48.9,-5.25,car
flow10.0,505.25,49.57,car
flow10.1,505.25,16.72,car
flow11.0,505.25,28.35,car
flow19.0,501.75,29.02,motorcycle
flow2.0,26.19,-5.25,car
flow3.0,255.25,48.98,car
flow3.1,255.25,16.51,car
flow4.0,255.25,27.47,car
flow5.0,20.61,-1.75,avgbicycle
flow6.0,15.14,-5.25,avgbicycle
flow7.0,251.75,48.21,motorcycle
flow8.0,251.75,27.34,motorcycle
flow9.0,501.75,51.27,motorcycle
pf_0.0,23.94,423.76,DEFAULT_PEDTYPE
pf_0.1,23.0,423.76,DEFAULT_PEDTYPE
pf_0.2,24.18,424.4,DEFAULT_PEDTYPE
pf_0.3,22.08,423.76,DEFAULT_PEDTYPE
pf_0.4,16.18,423.76,DEFAULT_PEDTYPE
pf_0.5,15.42,423.76,DEFAULT_PEDTYPE
pf_0.6,13.37,423.76,DEFAULT_PEDTYPE
pf_1.0,729.5,442.24,DEFAULT_PEDTYPE
pf_1.1,730.46,441.6,DEFAULT_PEDTYPE
pf_1.2,736.05,442.24,DEFAULT_PEDTYPE
pf_1.3,736.96,442.24,DEFAULT_PEDTYPE
pf_10.0,9.24,20.34,DEFAULT_PEDTYPE
pf_10.1,9.24,16.08,DEFAULT_PEDTYPE
pf_10.2,9.24,12.67,DEFAULT_PEDTYPE
pf_10.3,9.24,11.69,DEFAULT_PEDTYPE
pf_10.4,9.24,10.06,DEFAULT_PEDTYPE
pf_11.0,-9.24,1275.45,DEFAULT_PEDTYPE
pf_11.1,-9.21,1275.92,DEFAULT_PEDTYPE
pf_11.2,-9.24,1277.02,DEFAULT_PEDTYPE
pf_11.3,-9.24,1279.3,DEFAULT_PEDTYPE
pf_11.4,-9.24,1281.1,DEFAULT_PEDTYPE
pf_11.5,-9.24,1283.19,DEFAULT_PEDTYPE
pf_11.6,-9.24,1287.68,DEFAULT_PEDTYPE
pf_2.0,259.24,20.19,DEFAULT_PEDTYPE
pf_2.1,259.24,18.42,DEFAULT_PEDTYPE
pf_2.2,259.24,16.44,DEFAULT_PEDTYPE
pf_2.3,258.6,16.15,DEFAULT_PEDTYPE
pf_2.4,259.24,13.78,DEFAULT_PEDTYPE
pf_2.5,259.24,12.64,DEFAULT_PEDTYPE
pf_2.6,259.16,11.8,DEFAULT_PEDTYPE
pf_3.0,240.76,1271.84,DEFAULT_PEDTYPE
pf_3.1,240.76,1276.18,DEFAULT_PEDTYPE
pf_3.2,240.76,1278.43,DEFAULT_PEDTYPE
pf_3.3,241.4,1277.93,DEFAULT_PEDTYPE
pf_3.4,240.76,1284.48,DEFAULT_PEDTYPE
pf_3.5,240.76,1286.45,DEFAULT_PEDTYPE
pf_3.6,240.77,1287.31,DEFAULT_PEDTYPE
pf_4.0,26.05,856.76,DEFAULT_PEDTYPE
pf_4.1,26.0,857.4,DEFAULT_PEDTYPE
pf_4.2,20.83,856.76,DEFAULT_PEDTYPE
pf_4.3,17.03,856.76,DEFAULT_PEDTYPE
pf_4.4,15.26,856.76,DEFAULT_PEDTYPE
pf_5.0,730.85,875.24,DEFAULT_PEDTYPE
pf_5.1,730.52,874.6,DEFAULT_PEDTYPE
pf_5.2,734.74,875.24,DEFAULT_PEDTYPE
pf_5.3,737.45,875.24,DEFAULT_PEDTYPE
pf_5.4,738.44,875.24,DEFAULT_PEDTYPE
pf_6.0,509.24,24.38,DEFAULT_PEDTYPE
pf_6.1,508.6,25.47,DEFAULT_PEDTYPE
pf_6.2,508.6,24.46,DEFAULT_PEDTYPE
pf_6.3,509.24,20.01,DEFAULT_PEDTYPE
pf_6.4,508.57,23.52,DEFAULT_PEDTYPE
pf_6.5,508.6,20.19,DEFAULT_PEDTYPE
pf_6.6,509.24,18.23,DEFAULT_PEDTYPE
pf_6.7,509.02,17.57,DEFAULT_PEDTYPE
pf_6.8,509.24,14.76,DEFAULT_PEDTYPE
pf_6.9,509.24,12.49,DEFAULT_PEDTYPE
pf_7.0,490.76,1282.07,DEFAULT_PEDTYPE
pf_7.1,490.76,1282.69,DEFAULT_PEDTYPE
pf_7.2,490.76,1284.84,DEFAULT_PEDTYPE
pf_8.0,740.76,1276.61,DEFAULT_PEDTYPE
pf_8.1,740.76,1278.9,DEFAULT_PEDTYPE
pf_8.2,740.76,1286.97,DEFAULT_PEDTYPE
pf_8.3,740.76,1288.71,DEFAULT_PEDTYPE
pf_9.0,759.24,23.13,DEFAULT_PEDTYPE
pf_9.1,759.24,21.77,DEFAULT_PEDTYPE
pf_9.2,758.6,21.57,DEFAULT_PEDTYPE
pf_9.3,759.24,16.27,DEFAULT_PEDTYPE
pf_9.4,759.24,13.52,DEFAULT_PEDTYPE
pf_9.5,759.24,10.98,DEFAULT_PEDTYPE
