flow1.0,262.402,427.75,car
flow1.1,256.986,431.25,car
flow1.10,477.292,434.75,car
flow1.11,307.115,438.25,car
flow1.12,274.736,427.75,car
flow1.13,272.818,434.75,car
flow1.14,301.722,434.75,car
flow1.15,319.366,434.75,car
flow1.16,460.803,434.75,car
flow1.17,337.412,434.75,car
flow1.18,286.875,427.75,car
flow1.19,392.035,438.25,car
flow1.2,207.517,431.25,car
flow1.20,251.945,434.75,car
flow1.21,272.268,438.25,car
flow1.22,464.761,438.25,car
flow1.23,407.306,438.25,car
flow1.24,268.529,431.25,car
flow1.25,175.312,431.25,car
flow1.26,207.354,427.75,car
flow1.27,160.945,431.25,car
flow1.28,231.515,438.25,car
flow1.29,192.761,431.25,car
flow1.3,245.703,431.25,car
flow1.30,231.678,434.75,car
flow1.31,233.446,427.75,car
flow1.32,184.1,431.25,car
flow1.33,184.965,427.75,car
flow1.34,219.613,434.75,car
flow1.35,223.354,427.75,car
flow1.36,261.923,438.25,car
flow1.37,350.464,434.75,car
flow1.38,451.402,438.25,car
flow1.39,262.546,434.75,car
flow1.4,217.173,431.25,car
flow1.40,282.296,438.25,car
flow1.41,298.162,438.25,car
flow1.42,315.728,438.25,car
flow1.43,405.515,434.75,car
flow1.44,364.992,434.75,car
flow1.45,243.876,427.75,car
flow1.46,328.036,434.75,car
flow1.47,219.59,438.25,car
flow1.48,193.327,427.75,car
flow1.49,310.682,434.75,car
flow1.5,227.14,431.25,car
flow1.6,292.394,434.75,car
flow1.7,281.48,431.25,car
flow1.8,251.228,438.25,car
flow1.9,282.77,434.75,car
flow11.0,140.179,427.75,slowbicycle
flow11.1,448.897,434.75,avgbicycle
flow11.2,442.081,438.25,avgbicycle
flow11.3,208.091,438.25,slowbicycle
flow11.4,433.394,438.25,avgbicycle
flow11.5,208.047,434.75,slowbicycle
flow11.6,252.267,427.75,fastbicycle
flow11.7,428.037,434.75,fastbicycle
flow12.0,244.75,445.501,fastbicycle
flow12.1,255.25,524.145,slowbicycle
flow12.2,255.25,687.46,avgbicycle
flow12.3,244.75,518.769,avgbicycle
flow12.4,255.25,409.258,slowbicycle
flow12.5,248.25,524.797,avgbicycle
flow12.6,248.25,445.501,fastbicycle
flow12.7,251.75,645.448,avgbicycle
flow122.0,477.25,427.75,motorcycle
flow122.1,290.109,438.25,motorcycle
flow122.2,241.337,434.75,motorcycle
flow122.3,200.308,427.75,moped
flow122.4,236.744,431.25,motorcycle
flow122.5,200.129,431.25,moped
flow122.6,215.485,427.75,motorcycle
flow122.7,241.11,438.25,moped
flow2.0,248.25,596.814,car
flow2.1,251.75,854.396,car
flow2.10,251.75,623.831,car
flow2.11,251.75,588.569,car
flow2.12,255.25,852.254,car
flow2.13,255.25,576.408,car
flow2.14,251.75,722.507,car
flow2.15,251.75,400.978,car
flow2.16,255.25,675.26,car
flow2.17,251.75,549.615,car
flow2.18,244.75,540.383,car
flow2.19,255.25,396.371,car
flow2.2,255.25,661.938,car
flow2.20,251.75,387.404,car
flow2.21,248.25,534.404,car
flow2.22,244.75,552.391,car
flow2.23,255.25,420.499,car
flow2.24,244.75,528.376,car
flow2.25,248.25,630.896,car
flow2.26,255.25,413.979,car
flow2.27,251.75,420.499,car
flow2.28,251.75,563.751,car
flow2.29,248.25,546.412,car
flow2.3,244.75,606.698,car
flow2.30,249.407,867.453,car
flow2.31,244.75,594.691,car
flow2.32,247.667,870.083,car
flow2.33,255.25,862.253,car
flow2.34,244.75,564.398,car
flow2.35,248.25,558.418,car
flow2.36,251.75,686.113,car
flow2.37,244.75,851.285,car
flow2.38,244.75,800.711,car
flow2.39,251.75,672.806,car
flow2.4,244.75,618.705,car
flow2.40,255.25,404.417,car
flow2.41,248.25,608.821,car
flow2.42,251.75,834.773,car
flow2.43,251.75,413.998,car
flow2.44,255.25,648.676,car
flow2.45,255.25,600.651,car
flow2.46,251.75,394.361,car
flow2.47,251.75,635.84,car
flow2.48,255.25,635.399,car
flow2.49,255.25,619.617,car
flow2.5,251.75,611.818,car
flow2.6,255.25,740.471,car
flow2.7,244.75,630.712,car
flow2.8,251.75,407.496,car
flow2.9,251.75,526.628,car
flow222.0,244.75,641.667,moped
flow222.1,248.25,568.438,motorcycle
flow222.2,248.25,576.657,motorcycle
flow222.3,244.75,574.417,motorcycle
flow222.4,248.25,585.508,moped
flow222.5,244.75,582.637,motorcycle
flow222.6,253.81,868.158,motorcycle
flow222.7,248.25,618.842,motorcycle
pf_0.0,303.214,442.24,DEFAULT_PEDTYPE
pf_0.1,269.403,441.6,DEFAULT_PEDTYPE
pf_0.10,304.154,442.239,DEFAULT_PEDTYPE
pf_0.11,260.958,441.1,DEFAULT_PEDTYPE
pf_0.12,321.826,440.96,DEFAULT_PEDTYPE
pf_0.13,370.165,440.96,DEFAULT_PEDTYPE
pf_0.14,464.932,442.24,DEFAULT_PEDTYPE
pf_0.15,441.486,441.6,DEFAULT_PEDTYPE
pf_0.16,375.752,440.96,DEFAULT_PEDTYPE
pf_0.17,240.846,441.604,DEFAULT_PEDTYPE
pf_0.18,326.549,440.961,DEFAULT_PEDTYPE
pf_0.19,359.095,441.6,DEFAULT_PEDTYPE
pf_0.2,293.906,441.6,DEFAULT_PEDTYPE
pf_0.20,429.347,440.959,DEFAULT_PEDTYPE
pf_0.21,484.735,442.23,DEFAULT_PEDTYPE
pf_0.22,484.267,442.24,DEFAULT_PEDTYPE
pf_0.23,467.437,440.96,DEFAULT_PEDTYPE
pf_0.24,463.073,441.6,DEFAULT_PEDTYPE
pf_0.25,438.952,442.24,DEFAULT_PEDTYPE
pf_0.26,282.575,440.966,DEFAULT_PEDTYPE
pf_0.27,446.702,441.6,DEFAULT_PEDTYPE
pf_0.28,261.824,440.717,DEFAULT_PEDTYPE
pf_0.29,280.797,441.6,DEFAULT_PEDTYPE
pf_0.3,407.366,442.24,DEFAULT_PEDTYPE
pf_0.30,437.153,440.96,DEFAULT_PEDTYPE
pf_0.31,282.421,440.32,DEFAULT_PEDTYPE
pf_0.32,442.575,440.961,DEFAULT_PEDTYPE
pf_0.33,426.949,441.6,DEFAULT_PEDTYPE
pf_0.4,287.016,442.24,DEFAULT_PEDTYPE
pf_0.5,382.123,441.6,DEFAULT_PEDTYPE
pf_0.6,342.947,441.6,DEFAULT_PEDTYPE
pf_0.7,404.276,441.6,DEFAULT_PEDTYPE
pf_0.8,282.109,440.96,DEFAULT_PEDTYPE
pf_0.9,303.686,442.239,DEFAULT_PEDTYPE
pf_1.0,257.96,715.907,DEFAULT_PEDTYPE
pf_1.1,245.958,868.4,DEFAULT_PEDTYPE
pf_1.10,258.6,708.445,DEFAULT_PEDTYPE
