flow1.0,84.82,-5.25,car
flow1.1,18.77,-5.25,car
flow10.0,505.25,84.15,car
flow10.1,505.25,29.05,car
flow11.0,505.25,52.96,car
flow11.1,505.25,17.23,car
flow19.0,501.75,108.41,motorcycle
flow2.0,49.4,-5.25,car
flow3.0,255.25,83.31,car
flow3.1,255.25,27.33,car
flow4.0,255.25,49.69,car
flow4.1,255.25,16.73,car
flow5.0,49.75,-1.75,avgbicycle
flow6.0,38.68,-5.25,avgbicycle
flow7.0,251.75,154.89,motorcycle
flow8.0,251.75,114.55,motorcycle
flow9.0,501.75,155.05,motorcycle
pf_0.0,29.73,423.76,DEFAULT_PEDTYPE
pf_0.1,28.78,423.76,DEFAULT_PEDTYPE
pf_0.2,31.08,424.4,DEFAULT_PEDTYPE
pf_0.3,28.14,423.76,DEFAULT_PEDTYPE
pf_0.4,23.22,423.76,DEFAULT_PEDTYPE
pf_0.5,22.74,423.76,DEFAULT_PEDTYPE
pf_0.6,19.76,423.76,DEFAULT_PEDTYPE
pf_0.7,16.43,423.76,DEFAULT_PEDTYPE
pf_1.0,723.33,442.24,DEFAULT_PEDTYPE
pf_1.1,724.3,441.6,DEFAULT_PEDTYPE
pf_1.2,728.44,442.24,DEFAULT_PEDTYPE
pf_1.3,729.73,442.24,DEFAULT_PEDTYPE
pf_1.4,734.92,442.24,DEFAULT_PEDTYPE
pf_1.5,735.56,442.24,DEFAULT_PEDTYPE
pf_1.6,736.45,442.24,DEFAULT_PEDTYPE
pf_1.7,737.46,442.24,DEFAULT_PEDTYPE
pf_1.8,738.0,441.66,DEFAULT_PEDTYPE
pf_1.9,738.28,442.24,DEFAULT_PEDTYPE
pf_10.0,9.24,27.17,DEFAULT_PEDTYPE
pf_10.1,9.24,23.32,DEFAULT_PEDTYPE
pf_10.2,9.24,19.66,DEFAULT_PEDTYPE
pf_10.3,9.24,18.36,DEFAULT_PEDTYPE
pf_10.4,9.24,17.06,DEFAULT_PEDTYPE
pf_10.5,9.24,15.8,DEFAULT_PEDTYPE
pf_10.6,9.24,12.71,DEFAULT_PEDTYPE
pf_10.7,9.24,11.13,DEFAULT_PEDTYPE
pf_11.0,-9.24,1269.06,DEFAULT_PEDTYPE
pf_11.1,-9.04,1269.53,DEFAULT_PEDTYPE
pf_11.2,-9.24,1270.04,DEFAULT_PEDTYPE
pf_11.3,-9.24,1272.2,DEFAULT_PEDTYPE
pf_11.4,-9.24,1274.1,DEFAULT_PEDTYPE
pf_11.5,-9.24,1275.53,DEFAULT_PEDTYPE
pf_11.6,-9.24,1281.28,DEFAULT_PEDTYPE
pf_11.7,-9.24,1284.35,DEFAULT_PEDTYPE
pf_2.0,259.24,26.28,DEFAULT_PEDTYPE
pf_2.1,259.24,25.19,DEFAULT_PEDTYPE
pf_2.2,259.24,22.67,DEFAULT_PEDTYPE
pf_2.3,258.6,23.34,DEFAULT_PEDTYPE
pf_2.4,259.24,20.17,DEFAULT_PEDTYPE
pf_2.5,258.6,19.91,DEFAULT_PEDTYPE
pf_2.6,259.24,18.66,DEFAULT_PEDTYPE
pf_2.7,259.24,17.19,DEFAULT_PEDTYPE
pf_2.8,259.24,15.65,DEFAULT_PEDTYPE
pf_2.9,259.24,12.79,DEFAULT_PEDTYPE
pf_3.0,240.76,1263.94,DEFAULT_PEDTYPE
pf_3.1,240.76,1269.62,DEFAULT_PEDTYPE
pf_3.2,240.76,1272.67,DEFAULT_PEDTYPE
pf_3.3,241.4,1270.51,DEFAULT_PEDTYPE
pf_3.4,240.76,1277.69,DEFAULT_PEDTYPE
pf_3.5,240.76,1278.67,DEFAULT_PEDTYPE
pf_3.6,240.76,1280.43,DEFAULT_PEDTYPE
pf_3.7,240.76,1282.3,DEFAULT_PEDTYPE
pf_3.8,241.4,1282.83,DEFAULT_PEDTYPE
pf_3.9,240.76,1283.86,DEFAULT_PEDTYPE
pf_4.0,33.58,856.76,DEFAULT_PEDTYPE
pf_4.1,33.97,857.4,DEFAULT_PEDTYPE
pf_4.2,27.2,856.76,DEFAULT_PEDTYPE
pf_4.3,23.83,856.76,DEFAULT_PEDTYPE
pf_4.4,23.14,857.01,DEFAULT_PEDTYPE
pf_4.5,12.65,856.76,DEFAULT_PEDTYPE
pf_4.6,11.92,857.3,DEFAULT_PEDTYPE
pf_5.0,723.91,875.24,DEFAULT_PEDTYPE
pf_5.1,722.42,874.6,DEFAULT_PEDTYPE
pf_5.2,728.67,875.24,DEFAULT_PEDTYPE
pf_5.3,730.35,875.24,DEFAULT_PEDTYPE
pf_5.4,731.32,875.24,DEFAULT_PEDTYPE
pf_5.5,731.96,875.24,DEFAULT_PEDTYPE
pf_5.6,734.02,875.24,DEFAULT_PEDTYPE
pf_5.7,734.38,874.6,DEFAULT_PEDTYPE
