flow1.0,147.62,-5.25,car
flow1.1,41.82,-1.75,car
flow10.0,505.25,144.6,car
flow10.1,505.25,62.62,car
flow10.2,505.25,15.6,car
flow11.0,505.25,102.41,car
flow11.1,505.25,35.72,car
flow19.0,505.25,209.77,motorcycle
flow19.1,505.25,20.32,moped
flow2.0,95.33,-5.25,car
flow2.1,23.03,-5.25,car
flow3.0,255.25,144.53,car
flow3.1,255.25,57.68,car
flow4.0,255.25,95.35,car
flow4.1,255.25,32.84,car
flow5.0,87.77,-1.75,avgbicycle
flow5.1,16.46,-1.75,fastbicycle
flow6.0,73.31,-5.25,avgbicycle
flow6.1,12.65,-5.25,fastbicycle
flow7.0,251.75,288.97,motorcycle
flow7.1,251.75,27.76,moped
flow8.0,255.25,229.39,motorcycle
flow8.1,255.25,18.75,moped
flow9.0,505.25,285.02,motorcycle
flow9.1,501.75,30.54,moped
pf_0.0,37.03,423.76,DEFAULT_PEDTYPE
pf_0.1,36.09,423.76,DEFAULT_PEDTYPE
pf_0.10,14.99,423.76,DEFAULT_PEDTYPE
pf_0.11,13.98,423.76,DEFAULT_PEDTYPE
pf_0.12,13.41,423.98,DEFAULT_PEDTYPE
pf_0.13,12.49,423.76,DEFAULT_PEDTYPE
pf_0.14,11.56,423.76,DEFAULT_PEDTYPE
pf_0.15,11.5,423.76,DEFAULT_PEDTYPE
pf_0.2,39.81,424.4,DEFAULT_PEDTYPE
pf_0.3,35.62,423.76,DEFAULT_PEDTYPE
pf_0.4,32.05,423.76,DEFAULT_PEDTYPE
pf_0.5,31.57,423.76,DEFAULT_PEDTYPE
pf_0.6,27.77,423.76,DEFAULT_PEDTYPE
pf_0.7,26.16,423.76,DEFAULT_PEDTYPE
pf_0.8,18.69,423.76,DEFAULT_PEDTYPE
pf_0.9,18.04,424.4,DEFAULT_PEDTYPE
pf_1.0,715.52,442.24,DEFAULT_PEDTYPE
pf_1.1,716.68,441.6,DEFAULT_PEDTYPE
pf_1.10,730.97,442.21,DEFAULT_PEDTYPE
pf_1.11,731.44,442.21,DEFAULT_PEDTYPE
pf_1.2,718.87,442.24,DEFAULT_PEDTYPE
pf_1.3,720.74,442.24,DEFAULT_PEDTYPE
pf_1.4,725.69,442.24,DEFAULT_PEDTYPE
pf_1.5,726.16,442.24,DEFAULT_PEDTYPE
pf_1.6,727.31,442.24,DEFAULT_PEDTYPE
pf_1.7,729.77,442.24,DEFAULT_PEDTYPE
pf_1.8,727.46,441.6,DEFAULT_PEDTYPE
pf_1.9,730.49,442.24,DEFAULT_PEDTYPE
pf_10.0,9.24,35.8,DEFAULT_PEDTYPE
pf_10.1,9.24,32.32,DEFAULT_PEDTYPE
pf_10.10,9.24,11.79,DEFAULT_PEDTYPE
pf_10.11,8.6,11.83,DEFAULT_PEDTYPE
