flow1.0,100.33,-5.25,car
flow1.1,23.16,-1.75,car
flow10.0,505.25,99.06,car
flow10.1,505.25,36.41,car
flow11.0,505.25,64.67,car
flow11.1,505.25,20.34,car
flow19.0,501.75,136.83,motorcycle
flow2.0,60.39,-5.25,car
flow2.1,14.48,-5.25,car
flow3.0,255.25,98.39,car
flow3.1,255.25,33.88,car
flow4.0,255.25,60.47,car
flow4.1,255.25,19.35,car
flow5.0,60.42,-1.75,avgbicycle
flow6.0,48.39,-5.25,avgbicycle
flow7.0,251.75,192.51,motorcycle
flow7.1,255.25,13.97,moped
flow8.0,251.75,146.77,motorcycle
flow9.0,501.75,191.51,motorcycle
flow9.1,505.25,14.44,moped
pf_0.0,31.78,423.76,DEFAULT_PEDTYPE
pf_0.1,30.87,423.76,DEFAULT_PEDTYPE
pf_0.2,33.53,424.4,DEFAULT_PEDTYPE
pf_0.3,30.3,423.76,DEFAULT_PEDTYPE
pf_0.4,25.69,423.76,DEFAULT_PEDTYPE
pf_0.5,25.21,423.85,DEFAULT_PEDTYPE
pf_0.6,22.0,423.76,DEFAULT_PEDTYPE
pf_0.7,19.15,423.76,DEFAULT_PEDTYPE
pf_0.8,12.99,423.76,DEFAULT_PEDTYPE
pf_0.9,12.33,424.4,DEFAULT_PEDTYPE
pf_1.0,721.11,442.24,DEFAULT_PEDTYPE
pf_1.1,722.15,441.6,DEFAULT_PEDTYPE
pf_1.10,737.1,442.24,DEFAULT_PEDTYPE
pf_1.11,737.97,442.24,DEFAULT_PEDTYPE
pf_1.2,725.76,442.24,DEFAULT_PEDTYPE
pf_1.3,727.2,442.24,DEFAULT_PEDTYPE
pf_1.4,732.32,442.24,DEFAULT_PEDTYPE
pf_1.5,732.85,442.24,DEFAULT_PEDTYPE
pf_1.6,733.9,442.24,DEFAULT_PEDTYPE
pf_1.7,735.28,442.24,DEFAULT_PEDTYPE
pf_1.8,735.09,441.6,DEFAULT_PEDTYPE
pf_1.9,736.07,442.24,DEFAULT_PEDTYPE
pf_10.0,9.24,29.6,DEFAULT_PEDTYPE
pf_10.1,9.24,25.82,DEFAULT_PEDTYPE
pf_10.2,9.24,22.13,DEFAULT_PEDTYPE
pf_10.3,9.24,20.69,DEFAULT_PEDTYPE
pf_10.4,9.24,19.56,DEFAULT_PEDTYPE
pf_10.5,9.24,18.4,DEFAULT_PEDTYPE
pf_10.6,9.24,15.11,DEFAULT_PEDTYPE
pf_10.7,9.24,13.24,DEFAULT_PEDTYPE
pf_10.8,9.24,11.46,DEFAULT_PEDTYPE
pf_11.0,-9.24,1266.85,DEFAULT_PEDTYPE
pf_11.1,-8.6,1267.25,DEFAULT_PEDTYPE
pf_11.2,-9.24,1267.69,DEFAULT_PEDTYPE
pf_11.3,-9.24,1269.72,DEFAULT_PEDTYPE
pf_11.4,-9.24,1271.6,DEFAULT_PEDTYPE
pf_11.5,-9.24,1272.85,DEFAULT_PEDTYPE
pf_11.6,-9.24,1279.02,DEFAULT_PEDTYPE
pf_11.7,-9.24,1282.02,DEFAULT_PEDTYPE
pf_11.8,-9.24,1288.3,DEFAULT_PEDTYPE
pf_11.9,-9.14,1289.0,DEFAULT_PEDTYPE
pf_2.0,259.24,28.41,DEFAULT_PEDTYPE
pf_2.1,259.24,27.62,DEFAULT_PEDTYPE
pf_2.10,259.24,12.92,DEFAULT_PEDTYPE
pf_2.2,259.24,24.86,DEFAULT_PEDTYPE
pf_2.3,258.6,25.88,DEFAULT_PEDTYPE
pf_2.4,259.24,22.41,DEFAULT_PEDTYPE
pf_2.5,258.6,22.47,DEFAULT_PEDTYPE
pf_2.6,259.24,21.09,DEFAULT_PEDTYPE
pf_2.7,259.24,19.35,DEFAULT_PEDTYPE
pf_2.8,259.24,18.2,DEFAULT_PEDTYPE
pf_2.9,259.24,15.44,DEFAULT_PEDTYPE
pf_3.0,240.76,1261.16,DEFAULT_PEDTYPE
pf_3.1,240.76,1267.32,DEFAULT_PEDTYPE
pf_3.10,240.76,1286.87,DEFAULT_PEDTYPE
pf_3.2,240.76,1270.63,DEFAULT_PEDTYPE
pf_3.3,241.4,1267.91,DEFAULT_PEDTYPE
pf_3.4,240.76,1275.28,DEFAULT_PEDTYPE
pf_3.5,240.92,1275.94,DEFAULT_PEDTYPE
pf_3.6,240.76,1278.01,DEFAULT_PEDTYPE
pf_3.7,240.76,1280.27,DEFAULT_PEDTYPE
pf_3.8,241.4,1280.2,DEFAULT_PEDTYPE
pf_3.9,240.76,1281.47,DEFAULT_PEDTYPE
pf_4.0,36.18,856.76,DEFAULT_PEDTYPE
pf_4.1,36.82,857.4,DEFAULT_PEDTYPE
pf_4.2,29.37,856.76,DEFAULT_PEDTYPE
pf_4.3,26.21,856.76,DEFAULT_PEDTYPE
pf_4.4,25.9,857.4,DEFAULT_PEDTYPE
pf_4.5,14.81,856.76,DEFAULT_PEDTYPE
pf_4.6,14.27,857.4,DEFAULT_PEDTYPE
pf_4.7,13.96,856.76,DEFAULT_PEDTYPE
pf_4.8,12.24,856.76,DEFAULT_PEDTYPE
pf_5.0,721.45,875.24,DEFAULT_PEDTYPE
pf_5.1,719.58,874.6,DEFAULT_PEDTYPE
pf_5.10,738.21,875.24,DEFAULT_PEDTYPE
pf_5.11,738.5,875.05,DEFAULT_PEDTYPE
pf_5.2,726.53,875.24,DEFAULT_PEDTYPE
pf_5.3,727.85,875.24,DEFAULT_PEDTYPE
pf_5.4,728.85,875.24,DEFAULT_PEDTYPE
pf_5.5,729.32,875.12,DEFAULT_PEDTYPE
pf_5.6,731.89,875.24,DEFAULT_PEDTYPE
pf_5.7,731.88,874.6,DEFAULT_PEDTYPE
