flow1.0,34.72,-5.25,car
flow10.0,505.25,35.92,car
flow11.0,505.25,20.38,car
flow19.0,505.25,14.6,motorcycle
flow2.0,18.69,-5.25,car
flow3.0,255.25,35.14,car
flow4.0,255.25,20.03,car
flow5.0,12.89,-5.25,avgbicycle
flow7.0,251.75,15.36,motorcycle
flow8.0,255.25,14.36,motorcycle
flow9.0,501.75,16.19,motorcycle
pf_0.0,20.77,423.76,DEFAULT_PEDTYPE
pf_0.1,19.94,423.76,DEFAULT_PEDTYPE
pf_0.2,20.43,424.4,DEFAULT_PEDTYPE
pf_0.3,18.7,423.76,DEFAULT_PEDTYPE
pf_0.4,12.45,423.76,DEFAULT_PEDTYPE
pf_1.0,732.89,442.24,DEFAULT_PEDTYPE
pf_1.1,733.8,441.6,DEFAULT_PEDTYPE
pf_10.0,9.24,16.59,DEFAULT_PEDTYPE
pf_10.1,9.24,12.16,DEFAULT_PEDTYPE
pf_11.0,-9.24,1278.92,DEFAULT_PEDTYPE
pf_11.1,-9.01,1279.39,DEFAULT_PEDTYPE
pf_11.2,-9.24,1280.81,DEFAULT_PEDTYPE
pf_11.3,-9.24,1283.07,DEFAULT_PEDTYPE
pf_11.4,-9.24,1284.92,DEFAULT_PEDTYPE
pf_11.5,-9.24,1287.34,DEFAULT_PEDTYPE
pf_2.0,259.24,16.9,DEFAULT_PEDTYPE
pf_2.1,259.24,14.79,DEFAULT_PEDTYPE
pf_2.2,259.24,13.07,DEFAULT_PEDTYPE
pf_2.3,259.18,12.33,DEFAULT_PEDTYPE
pf_3.0,240.76,1276.11,DEFAULT_PEDTYPE
pf_3.1,240.76,1279.72,DEFAULT_PEDTYPE
pf_3.2,240.76,1281.56,DEFAULT_PEDTYPE
pf_3.3,241.4,1281.91,DEFAULT_PEDTYPE
pf_4.0,22.05,856.76,DEFAULT_PEDTYPE
pf_4.1,21.71,857.4,DEFAULT_PEDTYPE
pf_4.2,17.39,856.76,DEFAULT_PEDTYPE
pf_4.3,13.34,856.76,DEFAULT_PEDTYPE
pf_5.0,734.61,875.24,DEFAULT_PEDTYPE
pf_5.1,734.9,874.6,DEFAULT_PEDTYPE
pf_5.2,738.01,875.24,DEFAULT_PEDTYPE
pf_6.0,509.24,20.97,DEFAULT_PEDTYPE
pf_6.1,508.6,21.52,DEFAULT_PEDTYPE
pf_6.2,509.02,20.51,DEFAULT_PEDTYPE
pf_6.3,509.24,17.12,DEFAULT_PEDTYPE
pf_6.4,508.6,19.01,DEFAULT_PEDTYPE
pf_6.5,508.94,16.49,DEFAULT_PEDTYPE
pf_6.6,509.24,14.52,DEFAULT_PEDTYPE
pf_6.7,509.24,13.25,DEFAULT_PEDTYPE
pf_7.0,490.76,1285.72,DEFAULT_PEDTYPE
pf_7.1,490.76,1286.55,DEFAULT_PEDTYPE
pf_8.0,740.76,1280.46,DEFAULT_PEDTYPE
pf_8.1,740.76,1282.3,DEFAULT_PEDTYPE
pf_9.0,759.24,19.55,DEFAULT_PEDTYPE
pf_9.1,759.24,18.05,DEFAULT_PEDTYPE
pf_9.2,758.94,17.58,DEFAULT_PEDTYPE
pf_9.3,759.24,12.11,DEFAULT_PEDTYPE
pf_9.4,759.24,10.85,DEFAULT_PEDTYPE
