flow1.0,224.497,427.75,car
flow1.1,219.796,431.25,car
flow1.10,471.818,431.25,car
flow1.11,375.168,438.25,car
flow1.12,230.998,427.75,car
flow1.13,295.308,434.75,car
flow1.14,316.371,434.75,car
flow1.15,415.746,434.75,car
flow1.16,484.746,427.75,car
flow1.17,463.887,434.75,car
flow1.18,237.499,427.75,car
flow1.19,493.988,438.25,car
flow1.2,191.069,431.25,car
flow1.20,282.305,434.75,car
flow1.21,295.207,438.25,car
flow1.22,477.569,427.75,car
flow1.23,503.387,435.989,car
flow1.24,226.297,431.25,car
flow1.25,57.73,431.25,car
flow1.26,192.649,427.75,car
flow1.27,61.615,427.75,car
flow1.28,273.103,438.25,car
flow1.29,181.306,431.25,car
flow1.3,213.295,431.25,car
flow1.30,273.103,434.75,car
flow1.31,209.378,427.75,car
flow1.32,89.27,431.25,car
flow1.33,146.054,431.25,car
flow1.34,266.602,434.75,car
flow1.35,202.821,427.75,car
flow1.36,288.706,438.25,car
flow1.37,482.357,434.75,car
flow1.38,492.173,427.75,car
flow1.39,288.806,434.75,car
flow1.4,197.588,431.25,car
flow1.40,301.808,438.25,car
flow1.41,332.625,438.25,car
flow1.42,410.506,438.25,car
flow1.43,501.569,432.637,car
flow1.44,493.77,434.75,car
flow1.45,215.893,427.75,car
flow1.46,447.975,434.75,car
flow1.47,266.602,438.25,car
flow1.48,113.766,427.75,car
flow1.49,395.029,434.75,car
flow1.5,204.092,431.25,car
flow1.6,308.574,434.75,car
flow1.7,232.798,431.25,car
flow1.8,282.205,438.25,car
flow1.9,301.828,434.75,car
flow11.0,69.921,427.75,slowbicycle
flow11.1,485.777,431.25,avgbicycle
flow11.2,497.483,427.75,avgbicycle
flow11.3,262.501,438.25,slowbicycle
flow11.4,501.283,428.606,avgbicycle
flow11.5,262.501,434.75,slowbicycle
flow11.6,219.996,427.75,fastbicycle
flow11.7,495.325,431.25,fastbicycle
flow12.0,244.75,446.939,fastbicycle
flow12.1,255.25,453.887,slowbicycle
flow12.2,255.25,609.984,avgbicycle
flow12.3,244.75,610.788,avgbicycle
flow12.4,255.25,352.022,slowbicycle
flow12.5,248.25,616.817,avgbicycle
flow12.6,244.75,481.191,fastbicycle
flow12.7,251.75,553.428,avgbicycle
flow122.0,237.499,431.25,motorcycle
flow122.1,306.881,438.25,motorcycle
flow122.2,277.604,434.75,motorcycle
flow122.3,184.029,427.75,moped
flow122.4,208.794,431.25,motorcycle
flow122.5,186.492,431.25,moped
flow122.6,198.152,427.75,motorcycle
flow122.7,277.604,438.25,moped
flow2.0,248.25,688.839,car
flow2.1,251.75,633.748,car
flow2.10,251.75,529.272,car
flow2.11,251.75,469.978,car
flow2.12,251.75,653.08,car
flow2.13,251.75,454.721,car
flow2.14,251.75,573.277,car
flow2.15,251.75,322.939,car
flow2.16,255.25,579.976,car
flow2.17,255.25,434.68,car
flow2.18,244.75,632.402,car
flow2.19,255.25,321.917,car
flow2.2,255.25,548.771,car
flow2.20,255.25,310.719,car
flow2.21,248.25,626.424,car
flow2.22,244.75,644.409,car
flow2.23,255.25,407.294,car
flow2.24,244.75,620.394,car
flow2.25,248.25,723.158,car
flow2.26,251.75,337.334,car
flow2.27,251.75,419.674,car
flow2.28,251.75,439.315,car
flow2.29,248.25,638.432,car
flow2.3,244.75,698.716,car
flow2.30,251.75,672.685,car
flow2.31,244.75,686.709,car
flow2.32,255.25,759.169,car
flow2.33,255.25,691.814,car
flow2.34,244.75,656.416,car
flow2.35,248.25,650.439,car
flow2.36,255.25,601.247,car
flow2.37,251.75,737.531,car
flow2.38,255.25,780.556,car
flow2.39,255.25,561.711,car
flow2.4,244.75,710.724,car
flow2.40,255.25,343.716,car
flow2.41,248.25,700.862,car
flow2.42,251.75,614.705,car
flow2.43,251.75,366.902,car
flow2.44,255.25,536.016,car
flow2.45,251.75,500.144,car
flow2.46,255.25,332.901,car
flow2.47,251.75,543.38,car
flow2.48,255.25,523.169,car
flow2.49,251.75,485.141,car
flow2.5,251.75,514.896,car
flow2.6,251.75,591.058,car
flow2.7,244.75,722.731,car
flow2.8,251.75,351.972,car
flow2.9,255.25,445.581,car
flow222.0,244.75,836.044,moped
flow222.1,248.25,660.458,motorcycle
flow222.2,248.25,668.678,motorcycle
flow222.3,244.75,666.435,motorcycle
flow222.4,248.25,677.528,moped
flow222.5,244.75,674.655,motorcycle
flow222.6,255.25,736.007,motorcycle
flow222.7,248.25,710.901,motorcycle
pf_0.0,324.406,442.24,DEFAULT_PEDTYPE
pf_0.1,292.03,441.6,DEFAULT_PEDTYPE
pf_0.10,325.352,442.239,DEFAULT_PEDTYPE
pf_0.11,284.362,440.96,DEFAULT_PEDTYPE
pf_0.12,342.576,440.96,DEFAULT_PEDTYPE
pf_0.13,389.508,440.96,DEFAULT_PEDTYPE
pf_0.14,483.29,442.24,DEFAULT_PEDTYPE
pf_0.15,461.228,441.6,DEFAULT_PEDTYPE
pf_0.16,395.374,440.96,DEFAULT_PEDTYPE
pf_0.17,264.571,440.96,DEFAULT_PEDTYPE
pf_0.18,347.805,440.961,DEFAULT_PEDTYPE
pf_0.19,380.164,441.6,DEFAULT_PEDTYPE
pf_0.2,315.473,441.6,DEFAULT_PEDTYPE
pf_0.20,449.746,440.959,DEFAULT_PEDTYPE
pf_0.21,503.329,440.422,DEFAULT_PEDTYPE
pf_0.22,502.023,441.843,DEFAULT_PEDTYPE
pf_0.23,485.716,440.96,DEFAULT_PEDTYPE
pf_0.24,482.331,441.6,DEFAULT_PEDTYPE
pf_0.25,458.824,442.24,DEFAULT_PEDTYPE
pf_0.26,305.364,440.954,DEFAULT_PEDTYPE
pf_0.27,466.201,441.6,DEFAULT_PEDTYPE
pf_0.28,284.832,440.96,DEFAULT_PEDTYPE
pf_0.29,304.989,441.6,DEFAULT_PEDTYPE
pf_0.3,424.764,442.24,DEFAULT_PEDTYPE
pf_0.30,458.211,440.96,DEFAULT_PEDTYPE
pf_0.31,305.832,440.941,DEFAULT_PEDTYPE
pf_0.32,463.366,440.961,DEFAULT_PEDTYPE
pf_0.33,448.271,441.6,DEFAULT_PEDTYPE
pf_0.4,308.911,442.24,DEFAULT_PEDTYPE
pf_0.5,400.722,441.6,DEFAULT_PEDTYPE
pf_0.6,362.571,441.6,DEFAULT_PEDTYPE
pf_0.7,422.184,441.6,DEFAULT_PEDTYPE
pf_0.8,304.895,440.96,DEFAULT_PEDTYPE
pf_0.9,324.883,442.239,DEFAULT_PEDTYPE
pf_1.0,257.96,695.54,DEFAULT_PEDTYPE
pf_1.1,258.6,855.202,DEFAULT_PEDTYPE
pf_1.10,258.6,687.566,DEFAULT_PEDTYPE
pf_1.11,259.241,575.153,DEFAULT_PEDTYPE
pf_1.12,259.24,570.736,DEFAULT_PEDTYPE
pf_1.13,259.24,565.203,DEFAULT_PEDTYPE
pf_1.14,257.96,566.839,DEFAULT_PEDTYPE
pf_1.15,257.96,750.713,DEFAULT_PEDTYPE
pf_1.16,258.6,679.852,DEFAULT_PEDTYPE
pf_1.17,257.321,716.442,DEFAULT_PEDTYPE
pf_1.18,257.96,662.649,DEFAULT_PEDTYPE
