flow1.0,431.015,438.25,car
flow1.1,452.732,434.75,car
flow1.10,142.515,438.25,car
flow1.11,131.587,434.75,car
flow1.12,-0.601,434.351,car
flow1.13,16.648,431.25,car
flow1.14,19.74,434.75,car
flow1.15,98.771,434.75,car
flow1.16,3.767,427.75,car
flow1.17,1.98,431.25,car
flow1.18,262.501,434.75,car
flow1.19,-2.38,436.661,car
flow1.2,463.769,431.25,car
flow1.20,52.301,434.75,car
flow1.21,30.497,434.75,car
flow1.22,19.869,438.25,car
flow1.23,262.501,438.25,car
flow1.24,503.888,435.655,car
flow1.25,475.932,431.25,car
flow1.26,405.144,438.25,car
flow1.27,387.315,438.25,car
flow1.28,452.341,427.75,car
flow1.29,451.375,431.25,car
flow1.3,471.775,434.75,car
flow1.30,499.17,431.25,car
flow1.31,430.494,427.75,car
flow1.32,438.816,431.25,car
flow1.33,426.147,431.25,car
flow1.34,486.629,434.75,car
flow1.35,419.327,427.75,car
flow1.36,64.483,431.25,car
flow1.37,61.911,438.25,car
flow1.38,73.426,438.25,car
flow1.39,29.78,431.25,car
flow1.4,500.253,434.582,car
flow1.40,84.936,438.25,car
flow1.41,96.452,438.25,car
flow1.42,28.136,427.75,car
flow1.43,107.97,438.25,car
flow1.44,119.487,438.25,car
flow1.45,87.188,434.75,car
flow1.46,110.479,434.75,car
flow1.47,487.757,431.25,car
flow1.48,493.898,438.25,car
flow1.49,293.582,434.75,car
flow1.5,441.485,427.75,car
flow1.6,131.0,438.25,car
flow1.7,41.353,434.75,car
flow1.8,15.893,427.75,car
flow1.9,9.092,434.75,car
flow11.0,491.099,427.75,slowbicycle
flow11.1,52.799,438.25,avgbicycle
flow11.2,38.714,427.75,avgbicycle
flow11.3,485.937,427.75,slowbicycle
flow11.4,60.463,427.75,avgbicycle
flow11.5,460.706,427.75,slowbicycle
flow11.6,480.363,427.75,fastbicycle
flow11.7,121.977,434.75,fastbicycle
flow12.0,255.25,522.907,fastbicycle
flow12.1,244.75,19.822,slowbicycle
flow12.2,255.25,302.108,avgbicycle
flow12.3,255.25,494.466,avgbicycle
flow12.4,244.75,122.952,slowbicycle
flow12.5,251.75,478.143,avgbicycle
flow12.6,255.25,511.886,fastbicycle
flow12.7,255.25,59.348,avgbicycle
