flow1.0,213.295,431.25,car
flow1.1,181.302,431.25,car
flow1.10,484.124,434.75,car
flow1.11,380.449,434.75,car
flow1.12,475.589,438.25,car
flow1.13,396.997,434.75,car
flow1.14,495.533,434.75,car
flow1.15,485.866,431.25,car
flow1.16,279.63,438.25,car
flow1.17,498.572,438.25,car
flow1.18,464.095,438.25,car
flow1.19,356.706,434.75,car
flow1.2,218.295,427.75,car
flow1.20,309.182,434.75,car
flow1.21,426.585,434.75,car
flow1.22,292.242,438.25,car
flow1.23,447.474,434.75,car
flow1.24,226.297,431.25,car
flow1.25,206.794,431.25,car
flow1.26,219.796,431.25,car
flow1.27,191.13,431.25,car
flow1.28,224.796,427.75,car
flow1.29,200.29,431.25,car
flow1.3,172.997,431.25,car
flow1.30,209.072,427.75,car
flow1.31,99.852,431.25,car
flow1.32,202.417,427.75,car
flow1.33,173.887,427.75,car
flow1.34,195.244,427.75,car
flow1.35,185.822,427.75,car
flow1.36,266.602,438.25,car
flow1.37,395.139,438.25,car
flow1.38,273.103,438.25,car
flow1.39,406.615,434.75,car
flow1.4,138.995,431.25,car
flow1.40,275.713,434.75,car
flow1.41,418.107,438.25,car
flow1.42,282.353,434.75,car
flow1.43,429.608,438.25,car
flow1.44,441.105,438.25,car
flow1.45,500.197,427.882,car
flow1.46,480.193,427.75,car
flow1.47,233.398,427.75,car
flow1.48,232.798,431.25,car
flow1.49,501.444,432.388,car
flow1.5,160.446,431.25,car
flow1.6,452.601,438.25,car
flow1.7,487.081,438.25,car
flow1.8,269.204,434.75,car
flow1.9,467.725,434.75,car
flow11.0,397.248,427.75,slowbicycle
flow11.1,386.046,438.25,avgbicycle
flow11.2,262.501,438.25,avgbicycle
flow11.3,237.499,427.75,slowbicycle
flow11.4,262.501,434.75,avgbicycle
flow11.5,228.897,427.75,slowbicycle
flow11.6,489.286,427.75,fastbicycle
flow11.7,494.128,431.25,fastbicycle
flow12.0,255.25,325.158,fastbicycle
flow12.1,244.75,325.855,slowbicycle
flow12.2,244.75,20.575,avgbicycle
flow12.3,255.25,175.237,avgbicycle
flow12.4,244.75,427.721,slowbicycle
flow12.5,255.25,151.648,avgbicycle
flow12.6,255.25,270.599,fastbicycle
flow12.7,244.75,365.256,avgbicycle
flow122.0,237.499,431.25,motorcycle
flow122.1,284.311,438.25,motorcycle
flow122.2,287.461,434.75,motorcycle
flow122.3,186.47,431.25,moped
flow122.4,213.793,427.75,motorcycle
flow122.5,195.778,431.25,moped
flow122.6,163.101,427.75,motorcycle
flow122.7,264.602,434.75,moped
flow2.0,248.25,423.616,car
flow2.1,244.75,478.852,car
flow2.10,251.75,635.345,car
flow2.11,255.25,598.58,car
flow2.12,248.25,509.199,car
flow2.13,251.75,598.122,car
flow2.14,244.75,355.573,car
flow2.15,255.25,453.245,car
flow2.16,244.75,334.161,car
flow2.17,251.75,580.199,car
flow2.18,248.25,208.729,car
flow2.19,255.25,580.651,car
flow2.2,244.75,489.557,car
flow2.20,255.25,496.77,car
flow2.21,244.75,185.854,car
flow2.22,248.25,267.105,car
flow2.23,255.25,382.128,car
flow2.24,248.25,187.081,car
flow2.25,244.75,248.486,car
flow2.26,255.25,562.842,car
flow2.27,255.25,431.57,car
flow2.28,251.75,543.757,car
flow2.29,248.25,229.434,car
flow2.3,248.25,466.457,car
flow2.30,244.75,344.867,car
flow2.31,248.25,286.944,car
flow2.32,244.75,373.561,car
flow2.33,244.75,436.027,car
flow2.34,248.25,341.527,car
flow2.35,248.25,325.043,car
flow2.36,248.25,357.542,car
flow2.37,244.75,446.734,car
flow2.38,244.75,457.44,car
flow2.39,244.75,468.146,car
flow2.4,248.25,452.317,car
flow2.40,244.75,500.264,car
flow2.41,248.25,438.049,car
flow2.42,248.25,521.181,car
flow2.43,244.75,531.877,car
flow2.44,248.25,534.51,car
flow2.45,255.25,677.407,car
flow2.46,251.75,676.833,car
flow2.47,255.25,657.981,car
flow2.48,251.75,655.444,car
flow2.49,255.25,638.736,car
flow2.5,244.75,510.973,car
flow2.6,248.25,494.628,car
flow2.7,248.25,480.505,car
flow2.8,255.25,618.642,car
flow2.9,251.75,616.258,car
flow222.0,244.75,389.557,moped
flow222.1,248.25,302.848,motorcycle
flow222.2,248.25,394.992,motorcycle
flow222.3,248.25,406.414,motorcycle
flow222.4,248.25,371.452,moped
flow222.5,248.25,383.314,motorcycle
flow222.6,244.75,382.272,motorcycle
flow222.7,244.75,396.423,motorcycle
pf_0.0,457.659,423.76,DEFAULT_PEDTYPE
pf_0.1,472.94,424.4,DEFAULT_PEDTYPE
pf_0.10,456.717,423.767,DEFAULT_PEDTYPE
pf_0.11,472.47,424.4,DEFAULT_PEDTYPE
