flow1.0,59.1,-5.25,car
flow1.1,14.31,-5.25,car
flow10.0,505.25,59.48,car
flow10.1,505.25,19.33,car
flow11.0,505.25,34.96,car
flow19.0,501.75,53.71,motorcycle
flow2.0,32.4,-5.25,car
flow3.0,255.25,58.83,car
flow3.1,255.25,18.71,car
flow4.0,255.25,33.36,car
flow5.0,29.24,-1.75,avgbicycle
flow6.0,21.09,-5.25,avgbicycle
flow7.0,251.75,82.56,motorcycle
flow8.0,251.75,52.58,motorcycle
flow9.0,501.75,84.93,motorcycle
pf_0.0,25.83,423.76,DEFAULT_PEDTYPE
pf_0.1,24.86,423.76,DEFAULT_PEDTYPE
pf_0.2,26.43,424.4,DEFAULT_PEDTYPE
pf_0.3,24.01,423.76,DEFAULT_PEDTYPE
pf_0.4,18.46,423.76,DEFAULT_PEDTYPE
pf_0.5,17.89,423.79,DEFAULT_PEDTYPE
pf_0.6,15.45,423.76,DEFAULT_PEDTYPE
pf_1.0,727.5,442.24,DEFAULT_PEDTYPE
pf_1.1,728.46,441.6,DEFAULT_PEDTYPE
pf_1.2,733.6,442.24,DEFAULT_PEDTYPE
pf_1.3,734.6,442.24,DEFAULT_PEDTYPE
pf_10.0,9.24,22.57,DEFAULT_PEDTYPE
pf_10.1,9.24,18.46,DEFAULT_PEDTYPE
pf_10.2,9.24,14.95,DEFAULT_PEDTYPE
pf_10.3,9.24,13.82,DEFAULT_PEDTYPE
pf_10.4,9.24,12.32,DEFAULT_PEDTYPE
pf_10.5,9.24,10.73,DEFAULT_PEDTYPE
pf_11.0,-9.24,1273.37,DEFAULT_PEDTYPE
pf_11.1,-9.21,1273.85,DEFAULT_PEDTYPE
pf_11.2,-9.24,1274.74,DEFAULT_PEDTYPE
pf_11.3,-9.24,1277.0,DEFAULT_PEDTYPE
pf_11.4,-9.24,1278.82,DEFAULT_PEDTYPE
pf_11.5,-9.24,1280.71,DEFAULT_PEDTYPE
pf_11.6,-9.24,1285.6,DEFAULT_PEDTYPE
pf_11.7,-9.24,1288.77,DEFAULT_PEDTYPE
pf_2.0,259.24,22.21,DEFAULT_PEDTYPE
pf_2.1,259.24,20.61,DEFAULT_PEDTYPE
pf_2.2,259.24,18.44,DEFAULT_PEDTYPE
pf_2.3,258.6,18.48,DEFAULT_PEDTYPE
pf_2.4,259.24,15.87,DEFAULT_PEDTYPE
pf_2.5,259.24,15.01,DEFAULT_PEDTYPE
pf_2.6,259.24,13.99,DEFAULT_PEDTYPE
pf_2.7,259.24,13.01,DEFAULT_PEDTYPE
pf_3.0,240.76,1269.26,DEFAULT_PEDTYPE
pf_3.1,240.76,1274.06,DEFAULT_PEDTYPE
pf_3.2,240.76,1276.57,DEFAULT_PEDTYPE
pf_3.3,241.4,1275.5,DEFAULT_PEDTYPE
pf_3.4,240.76,1282.29,DEFAULT_PEDTYPE
pf_3.5,240.76,1283.93,DEFAULT_PEDTYPE
pf_3.6,240.76,1285.07,DEFAULT_PEDTYPE
pf_3.7,240.76,1286.18,DEFAULT_PEDTYPE
pf_4.0,28.47,856.76,DEFAULT_PEDTYPE
pf_4.1,28.58,857.4,DEFAULT_PEDTYPE
pf_4.2,22.87,856.76,DEFAULT_PEDTYPE
pf_4.3,19.2,856.76,DEFAULT_PEDTYPE
pf_4.4,17.84,856.76,DEFAULT_PEDTYPE
pf_5.0,728.62,875.24,DEFAULT_PEDTYPE
pf_5.1,727.86,874.6,DEFAULT_PEDTYPE
pf_5.2,732.79,875.24,DEFAULT_PEDTYPE
pf_5.3,735.15,875.24,DEFAULT_PEDTYPE
pf_5.4,736.15,875.24,DEFAULT_PEDTYPE
pf_5.5,737.0,875.24,DEFAULT_PEDTYPE
pf_5.6,738.18,875.24,DEFAULT_PEDTYPE
pf_5.7,738.5,875.24,DEFAULT_PEDTYPE
pf_6.0,509.24,26.41,DEFAULT_PEDTYPE
pf_6.1,508.6,27.86,DEFAULT_PEDTYPE
pf_6.10,509.24,12.36,DEFAULT_PEDTYPE
pf_6.2,508.6,26.91,DEFAULT_PEDTYPE
pf_6.3,509.24,21.78,DEFAULT_PEDTYPE
pf_6.4,508.6,26.2,DEFAULT_PEDTYPE
pf_6.5,508.6,22.41,DEFAULT_PEDTYPE
pf_6.6,509.24,20.44,DEFAULT_PEDTYPE
pf_6.7,508.6,20.21,DEFAULT_PEDTYPE
pf_6.8,509.24,17.09,DEFAULT_PEDTYPE
pf_6.9,509.24,15.09,DEFAULT_PEDTYPE
pf_7.0,490.76,1279.85,DEFAULT_PEDTYPE
pf_7.1,490.76,1280.45,DEFAULT_PEDTYPE
pf_7.2,490.76,1282.47,DEFAULT_PEDTYPE
pf_7.3,490.76,1287.21,DEFAULT_PEDTYPE
pf_8.0,740.76,1274.25,DEFAULT_PEDTYPE
pf_8.1,740.76,1276.81,DEFAULT_PEDTYPE
pf_8.2,740.76,1285.13,DEFAULT_PEDTYPE
pf_8.3,740.76,1286.62,DEFAULT_PEDTYPE
pf_8.4,740.76,1288.33,DEFAULT_PEDTYPE
pf_8.5,740.79,1289.0,DEFAULT_PEDTYPE
pf_9.0,759.24,25.27,DEFAULT_PEDTYPE
pf_9.1,759.24,23.96,DEFAULT_PEDTYPE
pf_9.2,758.6,24.0,DEFAULT_PEDTYPE
pf_9.3,759.24,18.71,DEFAULT_PEDTYPE
pf_9.4,759.24,15.14,DEFAULT_PEDTYPE
pf_9.5,759.24,12.83,DEFAULT_PEDTYPE
pf_9.6,759.24,10.82,DEFAULT_PEDTYPE
