flow1.0,129.828,431.25,car
flow1.1,25.428,431.25,car
flow1.10,421.172,431.25,car
flow1.11,488.103,431.25,car
flow1.12,423.755,427.75,car
flow1.13,475.829,431.25,car
flow1.14,406.416,431.25,car
flow1.15,363.458,431.25,car
flow1.16,455.539,438.25,car
flow1.17,400.767,427.75,car
flow1.18,435.248,427.75,car
flow1.19,499.778,431.25,car
flow1.2,104.246,427.75,car
flow1.20,499.188,434.75,car
flow1.21,462.952,431.25,car
flow1.22,485.758,434.75,car
flow1.23,449.509,431.25,car
flow1.24,195.633,431.25,car
flow1.25,102.785,431.25,car
flow1.26,148.068,431.25,car
flow1.27,53.919,431.25,car
flow1.28,147.51,427.75,car
flow1.29,87.37,431.25,car
flow1.3,10.822,431.25,car
flow1.30,45.192,427.75,car
flow1.31,19.473,434.75,car
flow1.32,31.455,427.75,car
flow1.33,1.01,438.25,car
flow1.34,17.254,427.75,car
flow1.35,1.031,427.75,car
flow1.36,323.164,438.25,car
flow1.37,504.645,431.79,car
flow1.38,383.335,434.75,car
flow1.39,492.715,427.75,car
flow1.4,1.353,434.75,car
flow1.40,423.05,434.75,car
flow1.41,481.221,427.75,car
flow1.42,452.696,434.75,car
flow1.43,469.728,427.75,car
flow1.44,458.234,427.75,car
flow1.45,389.273,427.75,car
flow1.46,365.724,427.75,car
flow1.47,233.398,427.75,car
flow1.48,232.798,431.25,car
flow1.49,391.358,431.25,car
flow1.5,-0.542,431.61,car
flow1.6,446.741,427.75,car
flow1.7,412.26,427.75,car
flow1.8,410.056,438.25,car
flow1.9,435.559,431.25,car
flow11.0,303.865,427.75,slowbicycle
flow11.1,496.921,438.25,avgbicycle
flow11.2,262.501,438.25,avgbicycle
flow11.3,237.499,427.75,slowbicycle
flow11.4,262.501,434.75,avgbicycle
flow11.5,201.59,427.75,slowbicycle
flow11.6,378.395,427.75,fastbicycle
flow11.7,376.173,431.25,fastbicycle
flow12.0,255.25,174.017,fastbicycle
flow12.1,244.75,419.238,slowbicycle
flow12.2,244.75,123.55,avgbicycle
flow12.3,255.25,52.93,avgbicycle
flow12.4,244.75,521.106,slowbicycle
flow12.5,255.25,29.338,avgbicycle
flow12.6,255.25,126.122,fastbicycle
flow12.7,244.75,455.853,avgbicycle
flow122.0,237.499,431.25,motorcycle
flow122.1,467.462,438.25,motorcycle
flow122.2,463.439,434.75,motorcycle
flow122.3,42.703,431.25,moped
flow122.4,89.629,427.75,motorcycle
flow122.5,73.833,431.25,moped
flow122.6,9.693,434.75,motorcycle
flow122.7,340.586,434.75,moped
flow2.0,248.25,581.058,car
flow2.1,244.75,572.27,car
flow2.10,251.75,434.901,car
flow2.11,255.25,413.916,car
flow2.12,244.75,748.11,car
flow2.13,251.75,408.072,car
flow2.14,244.75,447.743,car
flow2.15,251.75,151.025,car
flow2.16,244.75,427.428,car
flow2.17,255.25,342.016,car
flow2.18,248.25,419.899,car
flow2.19,255.25,390.763,car
flow2.2,244.75,591.742,car
flow2.20,251.75,193.34,car
flow2.21,244.75,408.288,car
flow2.22,248.25,451.615,car
flow2.23,251.75,97.251,car
flow2.24,248.25,408.641,car
flow2.25,248.25,441.488,car
flow2.26,255.25,297.555,car
flow2.27,251.75,133.359,car
flow2.28,255.25,241.174,car
flow2.29,248.25,431.065,car
flow2.3,248.25,670.031,car
flow2.30,244.75,437.734,car
flow2.31,248.25,461.384,car
flow2.32,244.75,462.739,car
flow2.33,244.75,529.411,car
flow2.34,248.25,485.737,car
flow2.35,248.25,476.729,car
flow2.36,248.25,495.058,car
flow2.37,244.75,540.118,car
flow2.38,244.75,550.826,car
flow2.39,244.75,561.54,car
flow2.4,248.25,631.517,car
flow2.40,244.75,603.414,car
flow2.41,248.25,596.67,car
flow2.42,244.75,631.721,car
flow2.43,244.75,647.241,car
flow2.44,244.75,664.066,car
flow2.45,255.25,457.235,car
flow2.46,251.75,457.321,car
flow2.47,255.25,445.714,car
flow2.48,251.75,445.79,car
flow2.49,255.25,434.571,car
flow2.5,244.75,616.931,car
flow2.6,248.25,727.726,car
flow2.7,248.25,688.475,car
flow2.8,255.25,424.054,car
flow2.9,251.75,424.411,car
flow222.0,248.25,502.858,moped
flow222.1,248.25,468.942,motorcycle
flow222.2,248.25,547.082,motorcycle
flow222.3,248.25,558.754,motorcycle
flow222.4,248.25,515.569,moped
flow222.5,248.25,535.999,motorcycle
flow222.6,244.75,501.839,motorcycle
flow222.7,248.25,525.499,motorcycle
pf_0.0,429.514,423.76,DEFAULT_PEDTYPE
pf_0.1,442.858,424.4,DEFAULT_PEDTYPE
pf_0.10,428.579,423.76,DEFAULT_PEDTYPE
pf_0.11,442.39,424.413,DEFAULT_PEDTYPE
pf_0.12,416.728,425.04,DEFAULT_PEDTYPE
pf_0.13,386.6,425.04,DEFAULT_PEDTYPE
pf_0.14,306.417,423.76,DEFAULT_PEDTYPE
pf_0.15,310.89,424.399,DEFAULT_PEDTYPE
pf_0.16,378.162,424.4,DEFAULT_PEDTYPE
pf_0.17,450.605,425.04,DEFAULT_PEDTYPE
pf_0.18,404.19,425.039,DEFAULT_PEDTYPE
pf_0.19,386.134,425.108,DEFAULT_PEDTYPE
pf_0.2,433.192,425.04,DEFAULT_PEDTYPE
pf_0.20,313.323,425.041,DEFAULT_PEDTYPE
pf_0.21,300.49,423.775,DEFAULT_PEDTYPE
