flow1.0,136.83,-5.25,car
flow1.1,37.1,-1.75,car
flow10.0,505.25,134.21,car
flow10.1,505.25,56.21,car
flow11.0,505.25,93.58,car
flow11.1,505.25,31.65,car
flow19.0,505.25,194.45,motorcycle
flow19.1,505.25,17.3,moped
flow2.0,87.14,-5.25,car
flow2.1,20.26,-5.25,car
flow3.0,255.25,133.99,car
flow3.1,255.25,51.93,car
flow4.0,255.25,87.21,car
flow4.1,255.25,29.23,car
flow5.0,82.02,-1.75,avgbicycle
flow5.1,13.99,-1.75,fastbicycle
flow6.0,68.08,-5.25,avgbicycle
flow6.1,11.74,-5.25,fastbicycle
flow7.0,251.75,268.71,motorcycle
flow7.1,251.75,23.14,moped
flow8.0,255.25,212.05,motorcycle
flow8.1,255.25,16.19,moped
flow9.0,505.25,265.38,motorcycle
flow9.1,501.75,25.44,moped
pf_0.0,35.93,423.76,DEFAULT_PEDTYPE
pf_0.1,34.97,423.76,DEFAULT_PEDTYPE
pf_0.10,13.63,423.76,DEFAULT_PEDTYPE
pf_0.11,12.73,423.76,DEFAULT_PEDTYPE
pf_0.12,11.97,424.01,DEFAULT_PEDTYPE
pf_0.13,11.5,423.82,DEFAULT_PEDTYPE
pf_0.2,38.48,424.4,DEFAULT_PEDTYPE
pf_0.3,34.5,423.76,DEFAULT_PEDTYPE
pf_0.4,30.73,423.76,DEFAULT_PEDTYPE
pf_0.5,30.26,423.76,DEFAULT_PEDTYPE
pf_0.6,26.57,423.76,DEFAULT_PEDTYPE
pf_0.7,24.69,423.76,DEFAULT_PEDTYPE
pf_0.8,17.49,423.76,DEFAULT_PEDTYPE
pf_0.9,16.84,424.4,DEFAULT_PEDTYPE
pf_1.0,716.69,442.24,DEFAULT_PEDTYPE
pf_1.1,717.85,441.6,DEFAULT_PEDTYPE
pf_1.10,732.28,442.24,DEFAULT_PEDTYPE
pf_1.11,732.81,442.21,DEFAULT_PEDTYPE
pf_1.2,720.29,442.24,DEFAULT_PEDTYPE
pf_1.3,722.12,442.24,DEFAULT_PEDTYPE
pf_1.4,727.09,442.24,DEFAULT_PEDTYPE
pf_1.5,727.57,442.24,DEFAULT_PEDTYPE
pf_1.6,728.68,442.24,DEFAULT_PEDTYPE
pf_1.7,730.94,442.24,DEFAULT_PEDTYPE
pf_1.8,729.03,441.6,DEFAULT_PEDTYPE
pf_1.9,731.64,442.24,DEFAULT_PEDTYPE
pf_10.0,9.24,34.48,DEFAULT_PEDTYPE
pf_10.1,9.24,30.94,DEFAULT_PEDTYPE
pf_10.10,9.24,10.69,DEFAULT_PEDTYPE
pf_10.11,8.73,10.36,DEFAULT_PEDTYPE
pf_10.2,9.24,27.15,DEFAULT_PEDTYPE
pf_10.3,9.24,25.44,DEFAULT_PEDTYPE
pf_10.4,9.24,24.61,DEFAULT_PEDTYPE
pf_10.5,9.24,23.69,DEFAULT_PEDTYPE
pf_10.6,9.24,20.0,DEFAULT_PEDTYPE
pf_10.7,9.24,17.49,DEFAULT_PEDTYPE
pf_10.8,8.6,16.97,DEFAULT_PEDTYPE
pf_10.9,9.24,11.62,DEFAULT_PEDTYPE
pf_11.0,-9.24,1262.32,DEFAULT_PEDTYPE
pf_11.1,-8.6,1262.23,DEFAULT_PEDTYPE
pf_11.10,-8.6,1284.59,DEFAULT_PEDTYPE
pf_11.11,-9.24,1285.97,DEFAULT_PEDTYPE
pf_11.12,-9.24,1288.19,DEFAULT_PEDTYPE
pf_11.2,-9.24,1262.81,DEFAULT_PEDTYPE
pf_11.3,-9.24,1264.71,DEFAULT_PEDTYPE
pf_11.4,-9.24,1266.53,DEFAULT_PEDTYPE
pf_11.5,-9.24,1267.34,DEFAULT_PEDTYPE
pf_11.6,-9.24,1274.48,DEFAULT_PEDTYPE
pf_11.7,-9.24,1277.29,DEFAULT_PEDTYPE
pf_11.8,-9.24,1283.65,DEFAULT_PEDTYPE
pf_11.9,-9.24,1284.41,DEFAULT_PEDTYPE
pf_2.0,259.24,32.73,DEFAULT_PEDTYPE
pf_2.1,259.13,32.26,DEFAULT_PEDTYPE
pf_2.10,259.24,18.55,DEFAULT_PEDTYPE
pf_2.11,259.24,14.77,DEFAULT_PEDTYPE
pf_2.12,259.24,11.97,DEFAULT_PEDTYPE
pf_2.13,259.14,11.5,DEFAULT_PEDTYPE
pf_2.2,259.24,29.27,DEFAULT_PEDTYPE
pf_2.3,258.6,31.06,DEFAULT_PEDTYPE
pf_2.4,259.24,26.96,DEFAULT_PEDTYPE
pf_2.5,258.6,27.62,DEFAULT_PEDTYPE
pf_2.6,259.24,26.03,DEFAULT_PEDTYPE
pf_2.7,259.24,23.77,DEFAULT_PEDTYPE
pf_2.8,258.81,23.32,DEFAULT_PEDTYPE
pf_2.9,259.24,20.8,DEFAULT_PEDTYPE
pf_3.0,240.76,1255.47,DEFAULT_PEDTYPE
pf_3.1,240.76,1262.68,DEFAULT_PEDTYPE
pf_3.10,240.76,1282.12,DEFAULT_PEDTYPE
pf_3.2,240.76,1266.54,DEFAULT_PEDTYPE
pf_3.3,241.4,1262.69,DEFAULT_PEDTYPE
pf_3.4,240.76,1270.37,DEFAULT_PEDTYPE
pf_3.5,241.4,1270.45,DEFAULT_PEDTYPE
pf_3.6,240.76,1273.1,DEFAULT_PEDTYPE
pf_3.7,240.76,1276.07,DEFAULT_PEDTYPE
pf_3.8,241.4,1274.9,DEFAULT_PEDTYPE
pf_3.9,240.98,1276.55,DEFAULT_PEDTYPE
pf_4.0,41.42,856.76,DEFAULT_PEDTYPE
pf_4.1,42.48,857.4,DEFAULT_PEDTYPE
pf_4.2,33.81,856.76,DEFAULT_PEDTYPE
pf_4.3,31.04,856.76,DEFAULT_PEDTYPE
pf_4.4,31.47,857.4,DEFAULT_PEDTYPE
pf_4.5,19.14,856.76,DEFAULT_PEDTYPE
pf_4.6,19.0,857.4,DEFAULT_PEDTYPE
pf_4.7,18.66,856.76,DEFAULT_PEDTYPE
pf_4.8,16.87,856.76,DEFAULT_PEDTYPE
pf_4.9,11.56,856.76,DEFAULT_PEDTYPE
pf_5.0,716.5,875.24,DEFAULT_PEDTYPE
pf_5.1,713.76,874.6,DEFAULT_PEDTYPE
pf_5.10,734.35,875.24,DEFAULT_PEDTYPE
pf_5.11,733.15,874.6,DEFAULT_PEDTYPE
pf_5.12,734.9,875.06,DEFAULT_PEDTYPE
pf_5.13,735.5,875.24,DEFAULT_PEDTYPE
pf_5.14,736.51,875.24,DEFAULT_PEDTYPE
pf_5.2,722.27,875.24,DEFAULT_PEDTYPE
pf_5.3,722.78,874.95,DEFAULT_PEDTYPE
pf_5.4,723.86,875.24,DEFAULT_PEDTYPE
pf_5.5,724.33,875.09,DEFAULT_PEDTYPE
pf_5.6,727.53,875.24,DEFAULT_PEDTYPE
pf_5.7,726.83,874.6,DEFAULT_PEDTYPE
pf_5.8,728.52,875.24,DEFAULT_PEDTYPE
pf_5.9,732.4,875.24,DEFAULT_PEDTYPE
pf_6.0,509.24,37.23,DEFAULT_PEDTYPE
pf_6.1,508.6,40.52,DEFAULT_PEDTYPE
pf_6.10,509.24,22.87,DEFAULT_PEDTYPE
pf_6.11,508.6,23.37,DEFAULT_PEDTYPE
pf_6.12,509.24,20.16,DEFAULT_PEDTYPE
pf_6.13,509.24,19.51,DEFAULT_PEDTYPE
pf_6.14,509.24,17.77,DEFAULT_PEDTYPE
pf_6.15,509.24,16.35,DEFAULT_PEDTYPE
pf_6.16,509.24,14.81,DEFAULT_PEDTYPE
pf_6.17,509.24,12.62,DEFAULT_PEDTYPE
pf_6.18,509.24,11.62,DEFAULT_PEDTYPE
pf_6.2,508.6,40.01,DEFAULT_PEDTYPE
pf_6.3,509.24,31.08,DEFAULT_PEDTYPE
pf_6.4,507.96,40.62,DEFAULT_PEDTYPE
pf_6.5,508.6,34.1,DEFAULT_PEDTYPE
pf_6.6,508.6,32.25,DEFAULT_PEDTYPE
pf_6.7,507.96,34.21,DEFAULT_PEDTYPE
pf_6.8,509.24,29.56,DEFAULT_PEDTYPE
pf_6.9,509.24,28.87,DEFAULT_PEDTYPE
pf_7.0,490.76,1267.89,DEFAULT_PEDTYPE
pf_7.1,490.76,1268.37,DEFAULT_PEDTYPE
pf_7.2,490.76,1270.0,DEFAULT_PEDTYPE
pf_7.3,490.76,1276.16,DEFAULT_PEDTYPE
pf_7.4,491.4,1275.07,DEFAULT_PEDTYPE
pf_7.5,490.76,1278.39,DEFAULT_PEDTYPE
pf_7.6,491.4,1277.8,DEFAULT_PEDTYPE
pf_7.7,490.76,1280.59,DEFAULT_PEDTYPE
pf_7.8,490.76,1281.44,DEFAULT_PEDTYPE
pf_7.9,490.76,1283.2,DEFAULT_PEDTYPE
pf_8.0,740.76,1261.73,DEFAULT_PEDTYPE
pf_8.1,740.76,1265.85,DEFAULT_PEDTYPE
pf_8.2,740.76,1275.3,DEFAULT_PEDTYPE
pf_8.3,741.4,1275.49,DEFAULT_PEDTYPE
pf_8.4,740.76,1276.6,DEFAULT_PEDTYPE
pf_8.5,740.76,1277.22,DEFAULT_PEDTYPE
pf_8.6,740.76,1279.99,DEFAULT_PEDTYPE
pf_8.7,740.76,1283.19,DEFAULT_PEDTYPE
pf_8.8,740.76,1287.67,DEFAULT_PEDTYPE
pf_9.0,759.24,36.88,DEFAULT_PEDTYPE
pf_9.1,759.24,35.91,DEFAULT_PEDTYPE
pf_9.10,759.24,11.22,DEFAULT_PEDTYPE
pf_9.11,759.24,10.13,DEFAULT_PEDTYPE
pf_9.2,758.6,37.06,DEFAULT_PEDTYPE
pf_9.3,759.24,32.03,DEFAULT_PEDTYPE
pf_9.4,759.24,23.73,DEFAULT_PEDTYPE
pf_9.5,759.24,22.81,DEFAULT_PEDTYPE
pf_9.6,759.24,21.2,DEFAULT_PEDTYPE
pf_9.7,759.24,19.33,DEFAULT_PEDTYPE
pf_9.8,759.24,14.9,DEFAULT_PEDTYPE
pf_9.9,759.24,12.99,DEFAULT_PEDTYPE
