flow1.0,489.564,434.75,car
flow1.1,410.432,427.75,car
flow1.10,35.869,434.75,car
flow1.11,447.62,431.25,car
flow1.12,442.559,427.75,car
flow1.13,38.58,431.25,car
flow1.14,65.192,427.75,car
flow1.15,3.611,431.25,car
flow1.16,344.602,438.25,car
flow1.17,22.213,434.75,car
flow1.18,1.995,427.75,car
flow1.19,8.925,434.75,car
flow1.2,396.606,431.25,car
flow1.20,407.656,434.75,car
flow1.21,348.465,431.25,car
flow1.22,461.31,434.75,car
flow1.23,430.887,427.75,car
flow1.24,237.499,427.75,car
flow1.25,230.998,427.75,car
flow1.26,217.996,427.75,car
flow1.27,433.954,431.25,car
flow1.28,496.098,431.25,car
flow1.29,484.268,431.25,car
flow1.3,474.879,434.75,car
flow1.30,232.798,431.25,car
flow1.31,221.494,431.25,car
flow1.32,365.764,431.25,car
flow1.33,460.944,431.25,car
flow1.34,214.986,431.25,car
flow1.35,206.45,427.75,car
flow1.36,30.873,438.25,car
flow1.37,23.454,431.25,car
flow1.38,148.401,431.25,car
flow1.39,42.912,438.25,car
flow1.4,224.497,427.75,car
flow1.40,129.572,431.25,car
flow1.41,34.208,427.75,car
flow1.42,146.955,427.75,car
flow1.43,54.942,438.25,car
flow1.44,51.944,434.75,car
flow1.45,68.257,438.25,car
flow1.46,392.111,434.75,car
flow1.47,445.399,434.75,car
flow1.48,465.803,427.75,car
flow1.49,454.206,427.75,car
flow1.5,87.402,434.75,car
flow1.6,501.156,433.982,car
flow1.7,451.555,438.25,car
flow1.8,84.072,431.25,car
flow1.9,184.921,431.25,car
flow11.0,228.297,431.25,avgbicycle
flow11.1,296.2,438.25,slowbicycle
flow11.10,499.938,427.75,fastbicycle
flow11.11,398.388,427.75,avgbicycle
flow11.12,474.917,427.75,fastbicycle
flow11.13,386.773,427.75,avgbicycle
flow11.14,419.729,427.75,avgbicycle
flow11.2,302.543,438.25,slowbicycle
flow11.3,262.501,438.25,avgbicycle
flow11.4,21.239,438.25,avgbicycle
flow11.5,376.805,431.25,fastbicycle
flow11.6,488.821,427.75,avgbicycle
flow11.7,481.958,427.75,avgbicycle
flow11.8,331.057,427.75,slowbicycle
flow11.9,76.353,434.75,fastbicycle
flow12.0,244.75,16.77,slowbicycle
flow12.1,255.25,493.637,fastbicycle
flow12.10,248.25,71.955,avgbicycle
flow12.11,244.75,29.413,avgbicycle
flow12.12,248.25,94.14,avgbicycle
flow12.13,248.25,79.622,fastbicycle
flow12.14,255.25,39.43,fastbicycle
flow12.15,244.75,472.972,slowbicycle
flow12.16,244.75,125.538,avgbicycle
flow12.17,244.75,75.717,fastbicycle
flow12.2,255.25,478.222,avgbicycle
flow12.3,244.75,58.042,slowbicycle
flow12.4,244.75,140.153,slowbicycle
flow12.5,244.75,146.495,slowbicycle
flow12.6,251.75,493.196,fastbicycle
flow12.7,244.75,393.598,slowbicycle
flow12.8,244.75,23.093,fastbicycle
flow12.9,255.25,126.89,fastbicycle
flow122.0,504.752,432.004,moped
flow122.1,88.969,438.25,motorcycle
flow122.10,61.121,431.25,motorcycle
flow122.11,79.424,438.25,motorcycle
flow122.12,71.572,431.25,moped
flow122.13,130.651,427.75,motorcycle
flow122.14,-1.207,433.948,moped
flow122.2,422.049,431.25,moped
flow122.3,492.419,438.25,motorcycle
flow122.4,474.192,431.25,motorcycle
flow122.5,496.71,427.75,moped
flow122.6,379.614,427.75,motorcycle
flow122.7,237.499,431.25,motorcycle
flow122.8,226.196,431.25,motorcycle
flow122.9,479.564,438.25,motorcycle
flow2.0,244.75,496.533,car
flow2.1,244.75,430.756,car
flow2.10,244.75,563.901,car
flow2.11,244.75,576.795,car
flow2.12,255.25,446.633,car
flow2.13,244.75,404.331,car
flow2.14,248.25,571.043,car
flow2.15,251.75,464.611,car
flow2.16,255.25,245.145,car
flow2.17,251.75,416.812,car
flow2.18,251.75,436.179,car
flow2.19,255.25,458.578,car
flow2.2,244.75,418.76,car
flow2.20,255.25,370.477,car
flow2.21,251.75,9.06,car
flow2.22,251.75,451.81,car
flow2.23,248.25,58.548,car
flow2.24,255.25,434.315,car
flow2.25,248.25,3.843,car
flow2.26,248.25,16.151,car
flow2.27,251.75,19.943,car
flow2.28,244.75,479.526,car
flow2.29,248.25,398.858,car
flow2.3,248.25,479.557,car
flow2.30,251.113,-0.959,car
flow2.31,248.25,470.747,car
flow2.32,244.75,488.178,car
flow2.33,248.25,28.997,car
flow2.34,248.25,412.024,car
flow2.35,244.75,465.339,car
flow2.36,248.25,511.831,car
flow2.37,244.75,455.664,car
flow2.38,248.25,504.198,car
flow2.39,248.25,461.598,car
flow2.4,248.25,496.282,car
flow2.40,244.75,523.265,car
flow2.41,244.75,516.047,car
flow2.42,244.75,530.297,car
flow2.43,248.25,519.219,car
flow2.44,244.75,537.173,car
flow2.45,248.25,526.383,car
flow2.46,244.75,543.93,car
flow2.47,248.25,533.362,car
flow2.48,244.75,550.6,car
flow2.49,248.25,540.203,car
flow2.5,244.75,504.568,car
flow2.6,248.25,452.166,car
flow2.7,248.25,488.071,car
flow2.8,244.75,557.225,car
flow2.9,255.25,304.784,car
flow222.0,248.25,40.091,moped
flow222.1,244.75,94.021,motorcycle
flow222.10,248.25,436.604,moped
flow222.11,248.25,544.969,motorcycle
flow222.12,248.25,548.025,moped
flow222.13,248.25,551.37,motorcycle
flow222.14,244.75,83.422,motorcycle
flow222.15,244.75,64.609,motorcycle
flow222.16,255.25,470.547,motorcycle
flow222.17,248.25,555.659,motorcycle
flow222.2,251.75,172.333,motorcycle
flow222.3,254.723,-0.79,moped
flow222.4,244.75,446.561,motorcycle
flow222.5,248.25,421.732,motorcycle
flow222.6,244.75,510.315,motorcycle
flow222.7,244.75,439.734,motorcycle
flow222.8,248.25,429.234,motorcycle
flow222.9,248.25,443.148,motorcycle
pf_0.0,474.146,441.6,DEFAULT_PEDTYPE
pf_0.1,452.637,441.6,DEFAULT_PEDTYPE
pf_0.10,465.604,441.6,DEFAULT_PEDTYPE
pf_0.11,456.536,440.96,DEFAULT_PEDTYPE
pf_0.12,489.328,440.96,DEFAULT_PEDTYPE
pf_0.13,492.436,424.4,DEFAULT_PEDTYPE
pf_0.14,406.938,423.76,DEFAULT_PEDTYPE
pf_0.15,418.83,424.4,DEFAULT_PEDTYPE
pf_0.16,418.245,425.04,DEFAULT_PEDTYPE
pf_0.17,437.068,440.96,DEFAULT_PEDTYPE
pf_0.18,502.485,439.662,DEFAULT_PEDTYPE
pf_0.19,501.76,437.11,DEFAULT_PEDTYPE
pf_0.2,469.041,442.24,DEFAULT_PEDTYPE
pf_0.20,424.947,423.76,DEFAULT_PEDTYPE
pf_0.21,406.442,423.76,DEFAULT_PEDTYPE
pf_0.22,394.034,423.76,DEFAULT_PEDTYPE
pf_0.23,393.556,423.76,DEFAULT_PEDTYPE
pf_0.24,411.747,424.4,DEFAULT_PEDTYPE
pf_0.25,417.759,425.04,DEFAULT_PEDTYPE
pf_0.26,473.951,442.24,DEFAULT_PEDTYPE
pf_0.27,414.744,424.4,DEFAULT_PEDTYPE
pf_0.28,463.639,440.96,DEFAULT_PEDTYPE
pf_0.29,475.33,442.24,DEFAULT_PEDTYPE
pf_0.3,472.672,423.76,DEFAULT_PEDTYPE
pf_0.30,424.467,423.761,DEFAULT_PEDTYPE
pf_0.31,477.077,441.6,DEFAULT_PEDTYPE
pf_0.32,412.796,425.04,DEFAULT_PEDTYPE
pf_0.33,417.29,425.068,DEFAULT_PEDTYPE
pf_0.34,411.275,424.481,DEFAULT_PEDTYPE
pf_0.35,451.433,425.04,DEFAULT_PEDTYPE
pf_0.36,442.436,424.4,DEFAULT_PEDTYPE
pf_0.37,393.085,423.786,DEFAULT_PEDTYPE
pf_0.38,418.825,425.68,DEFAULT_PEDTYPE
pf_0.39,404.056,424.4,DEFAULT_PEDTYPE
pf_0.4,469.844,442.24,DEFAULT_PEDTYPE
pf_0.40,441.59,425.68,DEFAULT_PEDTYPE
pf_0.41,427.086,425.68,DEFAULT_PEDTYPE
pf_0.42,430.889,425.68,DEFAULT_PEDTYPE
pf_0.43,430.42,425.649,DEFAULT_PEDTYPE
pf_0.44,403.586,424.4,DEFAULT_PEDTYPE
pf_0.45,371.024,423.76,DEFAULT_PEDTYPE
pf_0.46,304.398,423.76,DEFAULT_PEDTYPE
pf_0.47,304.861,424.4,DEFAULT_PEDTYPE
pf_0.48,305.708,423.76,DEFAULT_PEDTYPE
pf_0.49,451.95,425.04,DEFAULT_PEDTYPE
pf_0.5,472.203,423.785,DEFAULT_PEDTYPE
pf_0.50,399.076,424.4,DEFAULT_PEDTYPE
pf_0.51,422.96,425.679,DEFAULT_PEDTYPE
pf_0.52,386.674,424.4,DEFAULT_PEDTYPE
pf_0.53,314.667,424.4,DEFAULT_PEDTYPE
pf_0.54,305.234,423.76,DEFAULT_PEDTYPE
pf_0.55,424.832,424.4,DEFAULT_PEDTYPE
pf_0.56,318.425,423.76,DEFAULT_PEDTYPE
pf_0.57,313.319,423.76,DEFAULT_PEDTYPE
pf_0.58,317.949,423.76,DEFAULT_PEDTYPE
pf_0.59,325.756,425.04,DEFAULT_PEDTYPE
pf_0.6,502.4,440.228,DEFAULT_PEDTYPE
pf_0.60,317.235,424.4,DEFAULT_PEDTYPE
pf_0.61,312.922,424.4,DEFAULT_PEDTYPE
pf_0.62,304.393,424.556,DEFAULT_PEDTYPE
pf_0.63,303.197,424.4,DEFAULT_PEDTYPE
pf_0.64,301.795,423.76,DEFAULT_PEDTYPE
pf_0.65,303.261,423.76,DEFAULT_PEDTYPE
pf_0.66,312.839,423.76,DEFAULT_PEDTYPE
pf_0.7,471.728,423.761,DEFAULT_PEDTYPE
