flow1.0,42.3,-5.25,car
flow10.0,505.25,43.27,car
flow10.1,505.25,15.74,car
flow11.0,505.25,24.42,car
flow19.0,501.75,18.64,motorcycle
flow2.0,22.48,-5.25,car
flow3.0,255.25,42.6,car
flow3.1,255.25,15.68,car
flow4.0,255.25,23.91,car
flow5.0,16.24,-1.75,avgbicycle
flow6.0,12.7,-5.25,avgbicycle
flow7.0,251.75,29.06,motorcycle
flow8.0,251.75,17.85,motorcycle
flow9.0,501.75,31.04,motorcycle
pf_0.0,22.57,423.76,DEFAULT_PEDTYPE
pf_0.1,21.68,423.76,DEFAULT_PEDTYPE
pf_0.2,22.56,424.4,DEFAULT_PEDTYPE
pf_0.3,20.61,423.76,DEFAULT_PEDTYPE
pf_0.4,14.55,423.76,DEFAULT_PEDTYPE
pf_0.5,13.64,423.76,DEFAULT_PEDTYPE
pf_0.6,11.84,423.76,DEFAULT_PEDTYPE
pf_1.0,730.96,442.24,DEFAULT_PEDTYPE
pf_1.1,731.91,441.6,DEFAULT_PEDTYPE
pf_1.2,737.83,442.24,DEFAULT_PEDTYPE
pf_1.3,738.5,442.24,DEFAULT_PEDTYPE
pf_10.0,9.24,18.71,DEFAULT_PEDTYPE
pf_10.1,9.24,14.39,DEFAULT_PEDTYPE
pf_10.2,9.24,11.01,DEFAULT_PEDTYPE
pf_10.3,9.24,10.12,DEFAULT_PEDTYPE
pf_11.0,-9.24,1276.97,DEFAULT_PEDTYPE
pf_11.1,-9.01,1277.46,DEFAULT_PEDTYPE
pf_11.2,-9.24,1278.65,DEFAULT_PEDTYPE
pf_11.3,-9.24,1280.91,DEFAULT_PEDTYPE
pf_11.4,-9.24,1282.77,DEFAULT_PEDTYPE
pf_11.5,-9.24,1284.98,DEFAULT_PEDTYPE
pf_2.0,259.24,18.77,DEFAULT_PEDTYPE
pf_2.1,259.24,16.84,DEFAULT_PEDTYPE
pf_2.2,259.24,14.99,DEFAULT_PEDTYPE
pf_2.3,258.98,14.51,DEFAULT_PEDTYPE
pf_2.4,259.24,12.3,DEFAULT_PEDTYPE
pf_3.0,240.76,1273.7,DEFAULT_PEDTYPE
pf_3.1,240.76,1277.68,DEFAULT_PEDTYPE
pf_3.2,240.76,1279.79,DEFAULT_PEDTYPE
pf_3.3,241.4,1279.67,DEFAULT_PEDTYPE
pf_3.4,240.76,1286.06,DEFAULT_PEDTYPE
pf_4.0,24.32,856.76,DEFAULT_PEDTYPE
pf_4.1,24.12,857.4,DEFAULT_PEDTYPE
pf_4.2,19.33,856.76,DEFAULT_PEDTYPE
pf_4.3,15.41,856.76,DEFAULT_PEDTYPE
pf_4.4,13.43,856.76,DEFAULT_PEDTYPE
pf_5.0,732.45,875.24,DEFAULT_PEDTYPE
pf_5.1,732.42,874.6,DEFAULT_PEDTYPE
pf_5.2,736.18,875.24,DEFAULT_PEDTYPE
pf_6.0,509.24,22.89,DEFAULT_PEDTYPE
pf_6.1,508.6,23.75,DEFAULT_PEDTYPE
pf_6.2,508.6,22.71,DEFAULT_PEDTYPE
pf_6.3,509.24,18.78,DEFAULT_PEDTYPE
pf_6.4,508.6,21.56,DEFAULT_PEDTYPE
pf_6.5,508.6,18.61,DEFAULT_PEDTYPE
pf_6.6,509.24,16.64,DEFAULT_PEDTYPE
pf_6.7,509.24,15.68,DEFAULT_PEDTYPE
pf_6.8,509.24,13.07,DEFAULT_PEDTYPE
pf_7.0,490.76,1283.65,DEFAULT_PEDTYPE
pf_7.1,490.76,1284.37,DEFAULT_PEDTYPE
pf_7.2,490.76,1286.52,DEFAULT_PEDTYPE
pf_8.0,740.76,1278.27,DEFAULT_PEDTYPE
pf_8.1,740.76,1280.35,DEFAULT_PEDTYPE
pf_8.2,740.76,1288.32,DEFAULT_PEDTYPE
pf_9.0,759.24,21.6,DEFAULT_PEDTYPE
pf_9.1,759.24,20.16,DEFAULT_PEDTYPE
pf_9.2,758.6,19.83,DEFAULT_PEDTYPE
pf_9.3,759.24,14.47,DEFAULT_PEDTYPE
pf_9.4,759.24,12.36,DEFAULT_PEDTYPE
