flow1.0,117.47,-5.25,car
flow1.1,29.19,-1.75,car
flow10.0,505.25,115.64,car
flow10.1,505.25,45.36,car
flow11.0,505.25,78.04,car
flow11.1,505.25,25.17,car
flow19.0,505.25,165.27,motorcycle
flow19.1,505.25,14.05,moped
flow2.0,72.8,-5.25,car
flow2.1,16.48,-5.25,car
flow3.0,255.25,115.1,car
flow3.1,255.25,42.07,car
flow4.0,255.25,72.85,car
flow4.1,255.25,23.45,car
flow5.0,71.09,-1.75,avgbicycle
flow5.1,11.72,-5.25,fastbicycle
flow6.0,58.11,-5.25,avgbicycle
flow7.0,251.75,230.14,motorcycle
flow7.1,251.75,16.92,moped
flow8.0,251.75,179.01,motorcycle
flow8.1,255.25,13.77,moped
flow9.0,501.75,227.98,motorcycle
flow9.1,501.75,18.28,moped
pf_0.0,33.82,423.76,DEFAULT_PEDTYPE
pf_0.1,32.91,423.76,DEFAULT_PEDTYPE
pf_0.2,35.97,424.4,DEFAULT_PEDTYPE
pf_0.3,32.44,423.76,DEFAULT_PEDTYPE
pf_0.4,28.16,423.76,DEFAULT_PEDTYPE
pf_0.5,27.68,423.79,DEFAULT_PEDTYPE
pf_0.6,24.27,423.76,DEFAULT_PEDTYPE
pf_0.7,21.84,423.76,DEFAULT_PEDTYPE
pf_0.8,15.2,423.76,DEFAULT_PEDTYPE
pf_0.9,14.55,424.4,DEFAULT_PEDTYPE
pf_1.0,718.92,442.24,DEFAULT_PEDTYPE
pf_1.1,720.06,441.6,DEFAULT_PEDTYPE
pf_1.10,734.7,442.24,DEFAULT_PEDTYPE
pf_1.11,735.41,442.24,DEFAULT_PEDTYPE
pf_1.2,723.1,442.24,DEFAULT_PEDTYPE
pf_1.3,724.72,442.24,DEFAULT_PEDTYPE
pf_1.4,729.73,442.24,DEFAULT_PEDTYPE
pf_1.5,730.19,442.21,DEFAULT_PEDTYPE
pf_1.6,731.32,442.24,DEFAULT_PEDTYPE
pf_1.7,733.15,442.24,DEFAULT_PEDTYPE
pf_1.8,732.09,441.6,DEFAULT_PEDTYPE
pf_1.9,733.89,442.24,DEFAULT_PEDTYPE
pf_10.0,9.24,32.03,DEFAULT_PEDTYPE
pf_10.1,9.24,28.35,DEFAULT_PEDTYPE
pf_10.2,9.24,24.63,DEFAULT_PEDTYPE
pf_10.3,9.24,23.03,DEFAULT_PEDTYPE
pf_10.4,9.24,22.08,DEFAULT_PEDTYPE
pf_10.5,9.24,21.04,DEFAULT_PEDTYPE
pf_10.6,9.24,17.52,DEFAULT_PEDTYPE
pf_10.7,9.24,15.34,DEFAULT_PEDTYPE
pf_10.8,9.21,14.2,DEFAULT_PEDTYPE
pf_11.0,-9.24,1264.62,DEFAULT_PEDTYPE
pf_11.1,-8.6,1264.77,DEFAULT_PEDTYPE
pf_11.10,-8.6,1287.31,DEFAULT_PEDTYPE
pf_11.11,-9.24,1288.01,DEFAULT_PEDTYPE
pf_11.2,-9.24,1265.29,DEFAULT_PEDTYPE
pf_11.3,-9.24,1267.22,DEFAULT_PEDTYPE
pf_11.4,-9.24,1269.11,DEFAULT_PEDTYPE
pf_11.5,-9.24,1270.1,DEFAULT_PEDTYPE
pf_11.6,-9.24,1276.79,DEFAULT_PEDTYPE
pf_11.7,-9.24,1279.69,DEFAULT_PEDTYPE
pf_11.8,-9.24,1286.01,DEFAULT_PEDTYPE
pf_11.9,-9.24,1286.79,DEFAULT_PEDTYPE
pf_2.0,259.24,30.54,DEFAULT_PEDTYPE
pf_2.1,259.21,29.98,DEFAULT_PEDTYPE
pf_2.10,259.24,15.73,DEFAULT_PEDTYPE
pf_2.11,259.24,12.26,DEFAULT_PEDTYPE
pf_2.2,259.24,27.05,DEFAULT_PEDTYPE
pf_2.3,258.6,28.43,DEFAULT_PEDTYPE
pf_2.4,259.24,24.68,DEFAULT_PEDTYPE
pf_2.5,258.6,25.01,DEFAULT_PEDTYPE
pf_2.6,259.24,23.49,DEFAULT_PEDTYPE
pf_2.7,259.24,21.54,DEFAULT_PEDTYPE
pf_2.8,259.21,20.73,DEFAULT_PEDTYPE
pf_2.9,259.24,18.11,DEFAULT_PEDTYPE
pf_3.0,240.76,1258.34,DEFAULT_PEDTYPE
pf_3.1,240.76,1265.04,DEFAULT_PEDTYPE
pf_3.10,240.76,1284.52,DEFAULT_PEDTYPE
pf_3.2,240.76,1268.64,DEFAULT_PEDTYPE
pf_3.3,241.4,1265.3,DEFAULT_PEDTYPE
pf_3.4,240.76,1272.89,DEFAULT_PEDTYPE
pf_3.5,241.4,1273.25,DEFAULT_PEDTYPE
pf_3.6,240.76,1275.6,DEFAULT_PEDTYPE
pf_3.7,240.76,1278.19,DEFAULT_PEDTYPE
pf_3.8,241.4,1277.57,DEFAULT_PEDTYPE
pf_3.9,240.82,1279.02,DEFAULT_PEDTYPE
pf_4.0,38.78,856.76,DEFAULT_PEDTYPE
pf_4.1,39.61,857.4,DEFAULT_PEDTYPE
pf_4.2,31.61,856.76,DEFAULT_PEDTYPE
pf_4.3,28.59,856.76,DEFAULT_PEDTYPE
pf_4.4,28.65,857.4,DEFAULT_PEDTYPE
pf_4.5,16.93,856.76,DEFAULT_PEDTYPE
pf_4.6,16.6,857.4,DEFAULT_PEDTYPE
pf_4.7,16.45,856.76,DEFAULT_PEDTYPE
pf_4.8,14.51,856.76,DEFAULT_PEDTYPE
pf_5.0,719.0,875.24,DEFAULT_PEDTYPE
pf_5.1,716.7,874.6,DEFAULT_PEDTYPE
pf_5.10,736.31,875.24,DEFAULT_PEDTYPE
pf_5.11,736.03,874.6,DEFAULT_PEDTYPE
pf_5.12,737.16,875.24,DEFAULT_PEDTYPE
pf_5.13,737.96,875.14,DEFAULT_PEDTYPE
pf_5.2,724.44,875.24,DEFAULT_PEDTYPE
pf_5.3,725.36,875.18,DEFAULT_PEDTYPE
pf_5.4,726.36,875.24,DEFAULT_PEDTYPE
pf_5.5,726.84,875.24,DEFAULT_PEDTYPE
pf_5.6,729.73,875.24,DEFAULT_PEDTYPE
pf_5.7,729.4,874.6,DEFAULT_PEDTYPE
pf_5.8,730.69,875.24,DEFAULT_PEDTYPE
pf_5.9,734.85,875.24,DEFAULT_PEDTYPE
pf_6.0,509.24,35.02,DEFAULT_PEDTYPE
pf_6.1,508.6,37.86,DEFAULT_PEDTYPE
pf_6.10,509.24,20.71,DEFAULT_PEDTYPE
pf_6.11,508.6,20.7,DEFAULT_PEDTYPE
pf_6.12,509.24,17.78,DEFAULT_PEDTYPE
pf_6.13,509.24,16.99,DEFAULT_PEDTYPE
pf_6.14,509.24,15.27,DEFAULT_PEDTYPE
pf_6.15,509.24,13.64,DEFAULT_PEDTYPE
pf_6.16,509.24,12.18,DEFAULT_PEDTYPE
pf_6.2,508.6,37.35,DEFAULT_PEDTYPE
pf_6.3,509.24,29.14,DEFAULT_PEDTYPE
pf_6.4,507.96,37.61,DEFAULT_PEDTYPE
pf_6.5,508.6,31.66,DEFAULT_PEDTYPE
pf_6.6,508.6,29.81,DEFAULT_PEDTYPE
pf_6.7,507.96,31.32,DEFAULT_PEDTYPE
pf_6.8,509.24,27.01,DEFAULT_PEDTYPE
pf_6.9,509.24,26.0,DEFAULT_PEDTYPE
pf_7.0,490.76,1270.37,DEFAULT_PEDTYPE
pf_7.1,490.76,1270.84,DEFAULT_PEDTYPE
pf_7.2,490.76,1272.58,DEFAULT_PEDTYPE
pf_7.3,490.76,1278.48,DEFAULT_PEDTYPE
pf_7.4,491.4,1277.76,DEFAULT_PEDTYPE
pf_7.5,490.76,1280.93,DEFAULT_PEDTYPE
pf_7.6,491.4,1280.85,DEFAULT_PEDTYPE
pf_7.7,490.76,1283.14,DEFAULT_PEDTYPE
pf_7.8,490.76,1284.05,DEFAULT_PEDTYPE
pf_7.9,490.76,1285.65,DEFAULT_PEDTYPE
pf_8.0,740.76,1264.35,DEFAULT_PEDTYPE
pf_8.1,740.76,1268.15,DEFAULT_PEDTYPE
pf_8.2,740.76,1277.33,DEFAULT_PEDTYPE
pf_8.3,741.0,1277.81,DEFAULT_PEDTYPE
pf_8.4,740.76,1279.06,DEFAULT_PEDTYPE
pf_8.5,740.76,1279.63,DEFAULT_PEDTYPE
pf_8.6,740.76,1282.76,DEFAULT_PEDTYPE
pf_8.7,740.76,1285.79,DEFAULT_PEDTYPE
pf_9.0,759.24,34.46,DEFAULT_PEDTYPE
pf_9.1,759.24,33.42,DEFAULT_PEDTYPE
pf_9.2,758.6,34.3,DEFAULT_PEDTYPE
pf_9.3,759.24,29.29,DEFAULT_PEDTYPE
pf_9.4,759.24,21.96,DEFAULT_PEDTYPE
pf_9.5,759.24,20.75,DEFAULT_PEDTYPE
pf_9.6,759.24,19.03,DEFAULT_PEDTYPE
pf_9.7,759.24,16.54,DEFAULT_PEDTYPE
pf_9.8,759.24,12.46,DEFAULT_PEDTYPE
pf_9.9,759.24,10.61,DEFAULT_PEDTYPE
