flow1.0,68.69,-5.25,car
flow1.1,15.5,-5.25,car
flow10.0,505.25,68.73,car
flow10.1,505.25,22.52,car
flow11.0,505.25,41.46,car
flow11.1,505.25,15.61,car
flow19.0,501.75,75.59,motorcycle
flow2.0,38.54,-5.25,car
flow3.0,255.25,67.96,car
flow3.1,255.25,21.54,car
flow4.0,255.25,39.27,car
flow5.0,37.45,-1.75,avgbicycle
flow6.0,27.92,-5.25,avgbicycle
flow7.0,251.75,111.49,motorcycle
flow8.0,251.75,77.36,motorcycle
flow9.0,501.75,112.99,motorcycle
pf_0.0,27.41,423.76,DEFAULT_PEDTYPE
pf_0.1,26.45,423.76,DEFAULT_PEDTYPE
pf_0.2,28.32,424.4,DEFAULT_PEDTYPE
pf_0.3,25.67,423.76,DEFAULT_PEDTYPE
pf_0.4,20.34,423.76,DEFAULT_PEDTYPE
pf_0.5,19.86,423.91,DEFAULT_PEDTYPE
pf_0.6,17.19,423.76,DEFAULT_PEDTYPE
pf_0.7,13.28,423.76,DEFAULT_PEDTYPE
pf_1.0,725.84,442.24,DEFAULT_PEDTYPE
pf_1.1,726.8,441.6,DEFAULT_PEDTYPE
pf_1.2,731.52,442.24,DEFAULT_PEDTYPE
pf_1.3,732.64,442.24,DEFAULT_PEDTYPE
pf_1.4,737.91,442.24,DEFAULT_PEDTYPE
pf_10.0,9.24,24.39,DEFAULT_PEDTYPE
pf_10.1,9.24,20.4,DEFAULT_PEDTYPE
pf_10.2,9.24,16.8,DEFAULT_PEDTYPE
pf_10.3,9.24,15.63,DEFAULT_PEDTYPE
pf_10.4,9.24,14.22,DEFAULT_PEDTYPE
pf_10.5,9.24,12.75,DEFAULT_PEDTYPE
pf_11.0,-9.24,1271.63,DEFAULT_PEDTYPE
pf_11.1,-9.21,1272.1,DEFAULT_PEDTYPE
pf_11.2,-9.21,1272.87,DEFAULT_PEDTYPE
pf_11.3,-9.24,1275.07,DEFAULT_PEDTYPE
pf_11.4,-9.24,1276.94,DEFAULT_PEDTYPE
pf_11.5,-9.24,1278.62,DEFAULT_PEDTYPE
pf_11.6,-9.24,1283.87,DEFAULT_PEDTYPE
pf_11.7,-9.24,1287.0,DEFAULT_PEDTYPE
pf_2.0,259.24,23.82,DEFAULT_PEDTYPE
pf_2.1,259.24,22.46,DEFAULT_PEDTYPE
pf_2.2,259.24,20.15,DEFAULT_PEDTYPE
pf_2.3,258.6,20.46,DEFAULT_PEDTYPE
pf_2.4,259.24,17.57,DEFAULT_PEDTYPE
pf_2.5,259.07,17.01,DEFAULT_PEDTYPE
pf_2.6,259.24,15.88,DEFAULT_PEDTYPE
pf_2.7,259.24,14.66,DEFAULT_PEDTYPE
pf_2.8,259.24,12.68,DEFAULT_PEDTYPE
pf_3.0,240.76,1267.14,DEFAULT_PEDTYPE
pf_3.1,240.76,1272.31,DEFAULT_PEDTYPE
pf_3.2,240.76,1274.99,DEFAULT_PEDTYPE
