flow1.0,224.497,427.75,car
flow1.1,219.796,431.25,car
flow1.10,469.973,431.25,car
flow1.11,397.188,438.25,car
flow1.12,230.998,427.75,car
flow1.13,295.313,434.75,car
flow1.14,321.121,434.75,car
flow1.15,434.821,434.75,car
flow1.16,483.332,427.75,car
flow1.17,477.472,434.75,car
flow1.18,237.499,427.75,car
flow1.19,498.977,438.25,car
flow1.2,190.963,431.25,car
flow1.20,282.305,434.75,car
flow1.21,295.208,438.25,car
flow1.22,476.618,427.75,car
flow1.23,504.039,430.578,car
flow1.24,226.297,431.25,car
flow1.25,44.522,431.25,car
flow1.26,189.337,427.75,car
flow1.27,52.592,427.75,car
flow1.28,273.103,438.25,car
flow1.29,178.523,431.25,car
flow1.3,213.295,431.25,car
flow1.30,273.103,434.75,car
flow1.31,209.3,427.75,car
flow1.32,70.021,431.25,car
flow1.33,122.129,431.25,car
flow1.34,266.602,434.75,car
flow1.35,202.526,427.75,car
flow1.36,288.706,438.25,car
flow1.37,492.77,434.75,car
flow1.38,490.171,427.75,car
flow1.39,288.806,434.75,car
flow1.4,197.569,431.25,car
flow1.40,302.512,438.25,car
flow1.41,357.075,438.25,car
flow1.42,428.031,438.25,car
flow1.43,496.53,431.25,car
flow1.44,501.336,433.828,car
flow1.45,215.878,427.75,car
flow1.46,463.032,434.75,car
flow1.47,266.602,438.25,car
flow1.48,92.553,431.25,car
flow1.49,415.78,434.75,car
flow1.5,204.089,431.25,car
flow1.6,309.991,434.75,car
flow1.7,232.798,431.25,car
flow1.8,282.205,438.25,car
flow1.9,301.966,434.75,car
flow11.0,60.898,427.75,slowbicycle
flow11.1,475.098,431.25,avgbicycle
flow11.2,494.808,427.75,avgbicycle
flow11.3,262.501,438.25,slowbicycle
flow11.4,497.669,427.75,avgbicycle
flow11.5,262.501,434.75,slowbicycle
flow11.6,219.995,427.75,fastbicycle
flow11.7,487.147,431.25,fastbicycle
flow12.0,244.75,459.066,fastbicycle
flow12.1,255.25,444.863,slowbicycle
flow12.2,255.25,600.034,avgbicycle
flow12.3,244.75,622.606,avgbicycle
flow12.4,255.25,342.998,slowbicycle
flow12.5,248.25,628.636,avgbicycle
flow12.6,244.75,495.152,fastbicycle
flow12.7,251.75,541.609,avgbicycle
flow122.0,237.499,431.25,motorcycle
flow122.1,309.752,438.25,motorcycle
flow122.2,277.604,434.75,motorcycle
flow122.3,171.686,427.75,moped
flow122.4,208.794,431.25,motorcycle
flow122.5,186.09,431.25,moped
flow122.6,197.397,427.75,motorcycle
flow122.7,277.604,438.25,moped
flow2.0,248.25,700.666,car
flow2.1,251.75,605.041,car
flow2.10,251.75,514.17,car
flow2.11,251.75,451.663,car
flow2.12,251.75,623.787,car
flow2.13,251.75,436.099,car
flow2.14,251.75,559.717,car
flow2.15,251.75,305.6,car
flow2.16,255.25,569.021,car
flow2.17,255.25,425.26,car
flow2.18,244.75,644.22,car
flow2.19,255.25,312.303,car
flow2.2,255.25,535.212,car
flow2.20,255.25,300.647,car
flow2.21,248.25,638.243,car
flow2.22,244.75,656.227,car
flow2.23,251.75,388.879,car
flow2.24,244.75,632.213,car
flow2.25,248.25,735.295,car
flow2.26,251.75,319.386,car
flow2.27,251.75,404.669,car
flow2.28,251.75,420.398,car
flow2.29,248.25,650.251,car
flow2.3,244.75,710.534,car
flow2.30,251.75,642.83,car
flow2.31,244.75,698.528,car
flow2.32,255.25,729.314,car
flow2.33,255.25,661.959,car
flow2.34,244.75,668.234,car
flow2.35,248.25,662.257,car
flow2.36,255.25,591.297,car
flow2.37,251.75,707.676,car
flow2.38,255.25,750.701,car
flow2.39,255.25,548.379,car
flow2.4,244.75,722.542,car
flow2.40,255.25,334.693,car
flow2.41,248.25,712.708,car
flow2.42,251.75,586.619,car
flow2.43,251.75,347.561,car
flow2.44,255.25,522.601,car
flow2.45,251.75,482.944,car
flow2.46,255.25,323.656,car
flow2.47,251.75,530.855,car
flow2.48,255.25,509.649,car
flow2.49,251.75,467.285,car
flow2.5,251.75,498.599,car
flow2.6,255.25,580.159,car
flow2.7,244.75,734.549,car
flow2.8,251.75,333.361,car
flow2.9,255.25,436.557,car
flow222.0,244.75,853.662,moped
flow222.1,248.25,672.278,motorcycle
flow222.2,248.25,680.497,motorcycle
flow222.3,244.75,678.254,motorcycle
flow222.4,248.25,689.349,moped
flow222.5,244.75,686.473,motorcycle
flow222.6,255.25,700.244,motorcycle
flow222.7,248.25,722.772,motorcycle
pf_0.0,327.127,442.24,DEFAULT_PEDTYPE
pf_0.1,294.958,441.6,DEFAULT_PEDTYPE
pf_0.10,328.071,442.239,DEFAULT_PEDTYPE
pf_0.11,287.377,440.96,DEFAULT_PEDTYPE
pf_0.12,345.234,440.96,DEFAULT_PEDTYPE
pf_0.13,391.987,440.96,DEFAULT_PEDTYPE
pf_0.14,485.648,442.24,DEFAULT_PEDTYPE
pf_0.15,463.764,441.6,DEFAULT_PEDTYPE
pf_0.16,397.896,440.96,DEFAULT_PEDTYPE
pf_0.17,267.707,440.96,DEFAULT_PEDTYPE
pf_0.18,350.535,440.961,DEFAULT_PEDTYPE
pf_0.19,382.901,441.6,DEFAULT_PEDTYPE
pf_0.2,318.26,441.6,DEFAULT_PEDTYPE
pf_0.20,452.367,440.959,DEFAULT_PEDTYPE
pf_0.21,503.041,438.588,DEFAULT_PEDTYPE
pf_0.22,503.04,439.055,DEFAULT_PEDTYPE
pf_0.23,488.055,440.96,DEFAULT_PEDTYPE
pf_0.24,484.824,441.6,DEFAULT_PEDTYPE
pf_0.25,461.355,442.24,DEFAULT_PEDTYPE
pf_0.26,308.352,440.96,DEFAULT_PEDTYPE
pf_0.27,468.723,441.6,DEFAULT_PEDTYPE
pf_0.28,287.844,440.902,DEFAULT_PEDTYPE
pf_0.29,308.102,441.6,DEFAULT_PEDTYPE
pf_0.3,426.996,442.24,DEFAULT_PEDTYPE
pf_0.30,460.908,440.96,DEFAULT_PEDTYPE
pf_0.31,308.823,440.96,DEFAULT_PEDTYPE
pf_0.32,466.039,440.961,DEFAULT_PEDTYPE
pf_0.33,451.002,441.6,DEFAULT_PEDTYPE
pf_0.4,311.717,442.24,DEFAULT_PEDTYPE
pf_0.5,403.098,441.6,DEFAULT_PEDTYPE
pf_0.6,365.092,441.6,DEFAULT_PEDTYPE
pf_0.7,424.471,441.6,DEFAULT_PEDTYPE
pf_0.8,307.851,440.96,DEFAULT_PEDTYPE
pf_0.9,327.602,442.239,DEFAULT_PEDTYPE
pf_1.0,257.96,692.931,DEFAULT_PEDTYPE
pf_1.1,258.6,852.035,DEFAULT_PEDTYPE
pf_1.10,258.6,684.895,DEFAULT_PEDTYPE
pf_1.11,259.241,572.717,DEFAULT_PEDTYPE
pf_1.12,259.24,568.381,DEFAULT_PEDTYPE
pf_1.13,259.24,562.916,DEFAULT_PEDTYPE
pf_1.14,257.96,564.56,DEFAULT_PEDTYPE
pf_1.15,257.96,747.565,DEFAULT_PEDTYPE
pf_1.16,258.6,677.108,DEFAULT_PEDTYPE
pf_1.17,257.321,713.506,DEFAULT_PEDTYPE
pf_1.18,257.96,659.962,DEFAULT_PEDTYPE
