flow1.0,21.54,-5.25,car
flow10.0,505.25,23.2,car
flow11.0,505.25,15.68,car
flow2.0,14.15,-5.25,car
flow3.0,255.25,22.83,car
flow4.0,255.25,15.64,car
pf_0.0,16.72,423.76,DEFAULT_PEDTYPE
pf_0.1,15.87,423.76,DEFAULT_PEDTYPE
pf_0.2,15.55,424.4,DEFAULT_PEDTYPE
pf_0.3,14.35,423.76,DEFAULT_PEDTYPE
pf_1.0,737.31,442.24,DEFAULT_PEDTYPE
pf_1.1,738.05,441.69,DEFAULT_PEDTYPE
pf_10.0,9.24,11.69,DEFAULT_PEDTYPE
pf_11.0,-9.24,1283.39,DEFAULT_PEDTYPE
pf_11.1,-9.21,1284.08,DEFAULT_PEDTYPE
pf_11.2,-9.24,1285.62,DEFAULT_PEDTYPE
pf_11.3,-9.24,1288.04,DEFAULT_PEDTYPE
pf_2.0,259.24,12.69,DEFAULT_PEDTYPE
pf_3.0,240.76,1281.68,DEFAULT_PEDTYPE
pf_3.1,240.76,1284.32,DEFAULT_PEDTYPE
pf_3.2,240.76,1285.59,DEFAULT_PEDTYPE
pf_3.3,240.79,1287.09,DEFAULT_PEDTYPE
pf_4.0,16.9,856.76,DEFAULT_PEDTYPE
pf_4.1,16.14,856.76,DEFAULT_PEDTYPE
pf_4.2,12.95,856.76,DEFAULT_PEDTYPE
pf_6.0,509.24,16.54,DEFAULT_PEDTYPE
pf_6.1,508.6,16.4,DEFAULT_PEDTYPE
pf_6.2,509.21,15.76,DEFAULT_PEDTYPE
pf_6.3,509.24,13.35,DEFAULT_PEDTYPE
pf_6.4,508.6,13.08,DEFAULT_PEDTYPE
pf_6.5,509.24,11.74,DEFAULT_PEDTYPE
pf_8.0,740.76,1285.54,DEFAULT_PEDTYPE
pf_8.1,740.76,1286.76,DEFAULT_PEDTYPE
pf_9.0,759.24,14.81,DEFAULT_PEDTYPE
pf_9.1,759.24,13.24,DEFAULT_PEDTYPE
pf_9.2,759.21,12.64,DEFAULT_PEDTYPE
