flow1.0,213.801,431.25,car
flow1.1,182.09,431.25,car
flow1.10,386.781,434.75,car
flow1.11,304.475,438.25,car
flow1.12,397.609,438.25,car
flow1.13,297.862,438.25,car
flow1.14,401.78,434.75,car
flow1.15,460.544,434.75,car
flow1.16,278.819,438.25,car
flow1.17,423.863,438.25,car
flow1.18,384.153,438.25,car
flow1.19,297.894,434.75,car
flow1.2,218.679,427.75,car
flow1.20,291.345,434.75,car
flow1.21,327.519,434.75,car
flow1.22,288.651,438.25,car
flow1.23,341.069,434.75,car
flow1.24,228.027,431.25,car
flow1.25,207.025,431.25,car
flow1.26,220.781,431.25,car
flow1.27,191.202,431.25,car
flow1.28,225.587,427.75,car
flow1.29,200.387,431.25,car
flow1.3,175.588,431.25,car
flow1.30,209.153,427.75,car
flow1.31,173.848,427.75,car
flow1.32,202.612,427.75,car
flow1.33,183.089,427.75,car
flow1.34,196.097,427.75,car
flow1.35,189.592,427.75,car
flow1.36,264.17,438.25,car
flow1.37,329.561,438.25,car
flow1.38,271.658,438.25,car
flow1.39,314.882,434.75,car
flow1.4,167.088,427.75,car
flow1.40,274.847,434.75,car
flow1.41,341.198,438.25,car
flow1.42,281.791,434.75,car
flow1.43,352.973,438.25,car
flow1.44,364.895,438.25,car
flow1.45,436.709,438.25,car
flow1.46,459.407,438.25,car
flow1.47,235.888,427.75,car
flow1.48,235.611,431.25,car
flow1.49,424.189,434.75,car
flow1.5,169.086,431.25,car
flow1.6,371.745,434.75,car
flow1.7,410.838,438.25,car
flow1.8,267.626,434.75,car
flow1.9,356.219,434.75,car
flow11.0,452.481,427.75,slowbicycle
flow11.1,320.468,438.25,avgbicycle
flow11.2,256.948,438.25,avgbicycle
flow11.3,243.029,427.75,slowbicycle
flow11.4,256.974,434.75,avgbicycle
flow11.5,230.357,427.75,slowbicycle
flow11.6,449.353,438.25,fastbicycle
flow11.7,447.793,434.75,fastbicycle
flow12.0,255.25,414.453,fastbicycle
flow12.1,244.75,270.623,slowbicycle
flow12.2,255.25,30.115,avgbicycle
flow12.3,255.25,247.577,avgbicycle
flow12.4,244.75,372.488,slowbicycle
flow12.5,255.25,223.988,avgbicycle
flow12.6,255.25,356.051,fastbicycle
flow12.7,244.75,310.024,avgbicycle
flow122.0,265.192,427.75,motorcycle
flow122.1,283.733,438.25,motorcycle
flow122.2,286.535,434.75,motorcycle
flow122.3,186.693,431.25,moped
flow122.4,213.956,427.75,motorcycle
flow122.5,195.825,431.25,moped
flow122.6,178.585,427.75,motorcycle
flow122.7,261.215,434.75,moped
flow2.0,248.25,283.414,car
flow2.1,244.75,445.501,car
flow2.10,251.75,816.539,car
flow2.11,255.25,777.9,car
flow2.12,248.25,445.501,car
flow2.13,251.75,776.427,car
flow2.14,244.75,300.341,car
flow2.15,255.25,635.984,car
flow2.16,244.75,278.929,car
flow2.17,251.75,756.396,car
flow2.18,244.75,28.14,car
flow2.19,255.25,757.874,car
flow2.2,248.25,452.036,car
flow2.20,255.25,679.509,car
flow2.21,244.75,7.069,car
flow2.22,248.25,85.976,car
flow2.23,255.25,564.868,car
flow2.24,248.25,7.787,car
flow2.25,244.75,68.296,car
flow2.26,255.25,737.881,car
flow2.27,255.25,614.31,car
flow2.28,251.75,726.026,car
flow2.29,244.75,48.309,car
flow2.3,248.25,337.46,car
flow2.30,244.75,289.635,car
flow2.31,244.75,107.806,car
flow2.32,244.75,318.33,car
flow2.33,244.75,380.794,car
flow2.34,248.25,172.387,car
flow2.35,244.75,153.202,car
flow2.36,244.75,191.66,car
flow2.37,248.25,390.826,car
flow2.38,244.75,401.465,car
flow2.39,248.25,407.012,car
flow2.4,248.25,319.764,car
flow2.40,244.75,452.298,car
flow2.41,248.25,301.714,car
flow2.42,248.25,458.865,car
flow2.43,244.75,468.815,car
flow2.44,248.25,466.562,car
flow2.45,255.25,857.281,car
flow2.46,251.75,856.912,car
flow2.47,255.25,837.7,car
flow2.48,251.75,836.497,car
flow2.49,255.25,817.917,car
flow2.5,244.75,460.002,car
flow2.6,248.25,371.968,car
flow2.7,248.25,354.849,car
flow2.8,255.25,797.983,car
flow2.9,251.75,796.483,car
flow222.0,244.75,334.323,moped
flow222.1,248.25,105.205,motorcycle
flow222.2,248.25,238.435,motorcycle
flow222.3,248.25,255.109,motorcycle
flow222.4,248.25,203.616,moped
flow222.5,248.25,221.249,motorcycle
flow222.6,244.75,327.043,motorcycle
flow222.7,244.75,341.135,motorcycle
pf_0.0,474.299,423.76,DEFAULT_PEDTYPE
