flow1.0,35.34,-5.25,car
flow10.0,505.25,36.53,car
flow11.0,505.25,20.69,car
flow19.0,505.25,14.8,motorcycle
flow2.0,18.97,-5.25,car
flow3.0,255.25,35.75,car
flow4.0,255.25,20.33,car
flow5.0,13.1,-5.25,avgbicycle
flow7.0,251.75,16.01,motorcycle
flow8.0,255.25,14.55,motorcycle
flow9.0,501.75,16.96,motorcycle
pf_0.0,20.92,423.76,DEFAULT_PEDTYPE
pf_0.1,20.1,423.76,DEFAULT_PEDTYPE
pf_0.2,20.62,424.4,DEFAULT_PEDTYPE
pf_0.3,18.88,423.76,DEFAULT_PEDTYPE
pf_0.4,12.63,423.76,DEFAULT_PEDTYPE
pf_0.5,11.5,423.76,DEFAULT_PEDTYPE
pf_1.0,732.71,442.24,DEFAULT_PEDTYPE
pf_1.1,733.63,441.6,DEFAULT_PEDTYPE
pf_10.0,9.24,16.78,DEFAULT_PEDTYPE
pf_10.1,9.24,12.35,DEFAULT_PEDTYPE
pf_11.0,-9.24,1278.74,DEFAULT_PEDTYPE
pf_11.1,-9.04,1279.21,DEFAULT_PEDTYPE
pf_11.2,-9.24,1280.62,DEFAULT_PEDTYPE
pf_11.3,-9.24,1282.88,DEFAULT_PEDTYPE
pf_11.4,-9.24,1284.73,DEFAULT_PEDTYPE
pf_11.5,-9.24,1287.14,DEFAULT_PEDTYPE
pf_2.0,259.24,17.07,DEFAULT_PEDTYPE
pf_2.1,259.24,14.98,DEFAULT_PEDTYPE
pf_2.2,259.24,13.25,DEFAULT_PEDTYPE
pf_2.3,259.24,12.52,DEFAULT_PEDTYPE
pf_3.0,240.76,1275.89,DEFAULT_PEDTYPE
pf_3.1,240.76,1279.54,DEFAULT_PEDTYPE
pf_3.2,240.76,1281.41,DEFAULT_PEDTYPE
pf_3.3,241.4,1281.7,DEFAULT_PEDTYPE
pf_4.0,22.25,856.76,DEFAULT_PEDTYPE
pf_4.1,21.91,857.4,DEFAULT_PEDTYPE
pf_4.2,17.55,856.76,DEFAULT_PEDTYPE
pf_4.3,13.51,856.76,DEFAULT_PEDTYPE
pf_5.0,734.42,875.24,DEFAULT_PEDTYPE
pf_5.1,734.69,874.6,DEFAULT_PEDTYPE
pf_5.2,737.84,875.24,DEFAULT_PEDTYPE
pf_6.0,509.24,21.14,DEFAULT_PEDTYPE
pf_6.1,508.6,21.72,DEFAULT_PEDTYPE
pf_6.2,508.99,20.68,DEFAULT_PEDTYPE
pf_6.3,509.24,17.26,DEFAULT_PEDTYPE
pf_6.4,508.6,19.24,DEFAULT_PEDTYPE
pf_6.5,508.86,16.68,DEFAULT_PEDTYPE
pf_6.6,509.24,14.71,DEFAULT_PEDTYPE
pf_6.7,509.24,13.47,DEFAULT_PEDTYPE
pf_7.0,490.76,1285.55,DEFAULT_PEDTYPE
pf_7.1,490.76,1286.35,DEFAULT_PEDTYPE
pf_8.0,740.76,1280.27,DEFAULT_PEDTYPE
pf_8.1,740.76,1282.12,DEFAULT_PEDTYPE
pf_9.0,759.24,19.73,DEFAULT_PEDTYPE
pf_9.1,759.24,18.24,DEFAULT_PEDTYPE
pf_9.2,758.85,17.76,DEFAULT_PEDTYPE
pf_9.3,759.24,12.34,DEFAULT_PEDTYPE
pf_9.4,759.24,10.99,DEFAULT_PEDTYPE
