flow1.0,94.98,-5.25,car
flow1.1,21.52,-5.25,car
flow10.0,505.25,93.91,car
flow10.1,505.25,33.79,car
flow11.0,505.25,60.57,car
flow11.1,505.25,19.13,car
flow19.0,501.75,127.35,motorcycle
flow2.0,56.59,-5.25,car
flow2.1,14.17,-5.25,car
flow3.0,255.25,93.21,car
flow3.1,255.25,31.52,car
flow4.0,255.25,56.7,car
flow4.1,255.25,18.31,car
flow5.0,56.86,-1.75,avgbicycle
flow6.0,45.16,-5.25,avgbicycle
flow7.0,251.75,179.97,motorcycle
flow7.1,255.25,13.7,moped
flow8.0,251.75,136.02,motorcycle
flow9.0,501.75,179.36,motorcycle
flow9.1,505.25,13.87,moped
pf_0.0,31.1,423.76,DEFAULT_PEDTYPE
pf_0.1,30.17,423.76,DEFAULT_PEDTYPE
pf_0.2,32.71,424.4,DEFAULT_PEDTYPE
pf_0.3,29.6,423.76,DEFAULT_PEDTYPE
pf_0.4,24.87,423.76,DEFAULT_PEDTYPE
pf_0.5,24.39,423.82,DEFAULT_PEDTYPE
pf_0.6,21.25,423.76,DEFAULT_PEDTYPE
pf_0.7,18.24,423.76,DEFAULT_PEDTYPE
pf_0.8,12.28,423.76,DEFAULT_PEDTYPE
pf_0.9,11.56,424.14,DEFAULT_PEDTYPE
pf_1.0,721.85,442.24,DEFAULT_PEDTYPE
pf_1.1,722.87,441.6,DEFAULT_PEDTYPE
pf_1.10,737.88,442.24,DEFAULT_PEDTYPE
pf_1.2,726.66,442.24,DEFAULT_PEDTYPE
pf_1.3,728.02,442.24,DEFAULT_PEDTYPE
pf_1.4,733.17,442.24,DEFAULT_PEDTYPE
pf_1.5,733.76,442.21,DEFAULT_PEDTYPE
pf_1.6,734.73,442.24,DEFAULT_PEDTYPE
pf_1.7,736.01,442.24,DEFAULT_PEDTYPE
pf_1.8,736.04,441.6,DEFAULT_PEDTYPE
pf_1.9,736.81,442.24,DEFAULT_PEDTYPE
pf_10.0,9.24,28.79,DEFAULT_PEDTYPE
pf_10.1,9.24,25.01,DEFAULT_PEDTYPE
pf_10.2,9.24,21.3,DEFAULT_PEDTYPE
pf_10.3,9.24,19.92,DEFAULT_PEDTYPE
pf_10.4,9.24,18.74,DEFAULT_PEDTYPE
pf_10.5,9.24,17.54,DEFAULT_PEDTYPE
pf_10.6,9.24,14.32,DEFAULT_PEDTYPE
pf_10.7,9.24,12.52,DEFAULT_PEDTYPE
pf_10.8,9.24,10.55,DEFAULT_PEDTYPE
pf_11.0,-9.24,1267.61,DEFAULT_PEDTYPE
pf_11.1,-8.76,1268.07,DEFAULT_PEDTYPE
pf_11.2,-9.24,1268.5,DEFAULT_PEDTYPE
pf_11.3,-9.24,1270.57,DEFAULT_PEDTYPE
pf_11.4,-9.24,1272.43,DEFAULT_PEDTYPE
pf_11.5,-9.24,1273.72,DEFAULT_PEDTYPE
pf_11.6,-9.24,1279.77,DEFAULT_PEDTYPE
pf_11.7,-9.24,1282.79,DEFAULT_PEDTYPE
pf_2.0,259.24,27.72,DEFAULT_PEDTYPE
pf_2.1,259.24,26.82,DEFAULT_PEDTYPE
pf_2.10,259.24,12.0,DEFAULT_PEDTYPE
pf_2.2,259.24,24.13,DEFAULT_PEDTYPE
pf_2.3,258.6,25.05,DEFAULT_PEDTYPE
pf_2.4,259.24,21.66,DEFAULT_PEDTYPE
pf_2.5,258.6,21.62,DEFAULT_PEDTYPE
pf_2.6,259.24,20.3,DEFAULT_PEDTYPE
pf_2.7,259.24,18.64,DEFAULT_PEDTYPE
pf_2.8,259.24,17.35,DEFAULT_PEDTYPE
pf_2.9,259.24,14.56,DEFAULT_PEDTYPE
pf_3.0,240.76,1262.07,DEFAULT_PEDTYPE
pf_3.1,240.76,1268.08,DEFAULT_PEDTYPE
pf_3.2,240.76,1271.29,DEFAULT_PEDTYPE
pf_3.3,241.4,1268.78,DEFAULT_PEDTYPE
pf_3.4,240.76,1276.09,DEFAULT_PEDTYPE
pf_3.5,240.88,1276.87,DEFAULT_PEDTYPE
pf_3.6,240.76,1278.81,DEFAULT_PEDTYPE
pf_3.7,240.76,1280.95,DEFAULT_PEDTYPE
pf_3.8,241.4,1281.08,DEFAULT_PEDTYPE
pf_3.9,240.76,1282.28,DEFAULT_PEDTYPE
pf_4.0,35.3,856.76,DEFAULT_PEDTYPE
pf_4.1,35.87,857.4,DEFAULT_PEDTYPE
pf_4.2,28.63,856.76,DEFAULT_PEDTYPE
pf_4.3,25.42,856.76,DEFAULT_PEDTYPE
pf_4.4,24.99,857.4,DEFAULT_PEDTYPE
pf_4.5,14.09,856.76,DEFAULT_PEDTYPE
pf_4.6,13.49,857.4,DEFAULT_PEDTYPE
pf_4.7,13.1,856.76,DEFAULT_PEDTYPE
pf_4.8,11.5,856.76,DEFAULT_PEDTYPE
pf_5.0,722.28,875.24,DEFAULT_PEDTYPE
pf_5.1,720.53,874.6,DEFAULT_PEDTYPE
pf_5.2,727.24,875.24,DEFAULT_PEDTYPE
pf_5.3,728.69,875.24,DEFAULT_PEDTYPE
pf_5.4,729.67,875.24,DEFAULT_PEDTYPE
pf_5.5,730.19,875.24,DEFAULT_PEDTYPE
pf_5.6,732.6,875.24,DEFAULT_PEDTYPE
pf_5.7,732.71,874.6,DEFAULT_PEDTYPE
pf_5.8,733.53,875.24,DEFAULT_PEDTYPE
pf_5.9,738.13,875.24,DEFAULT_PEDTYPE
pf_6.0,509.24,32.04,DEFAULT_PEDTYPE
pf_6.1,508.6,34.43,DEFAULT_PEDTYPE
pf_6.10,509.24,17.9,DEFAULT_PEDTYPE
pf_6.11,508.85,17.23,DEFAULT_PEDTYPE
pf_6.12,509.24,14.62,DEFAULT_PEDTYPE
pf_6.13,509.24,13.7,DEFAULT_PEDTYPE
pf_6.14,509.24,12.01,DEFAULT_PEDTYPE
pf_6.2,508.6,33.81,DEFAULT_PEDTYPE
pf_6.3,509.24,26.63,DEFAULT_PEDTYPE
pf_6.4,507.96,33.72,DEFAULT_PEDTYPE
pf_6.5,508.6,28.55,DEFAULT_PEDTYPE
pf_6.6,508.6,26.59,DEFAULT_PEDTYPE
pf_6.7,508.5,27.58,DEFAULT_PEDTYPE
pf_6.8,509.24,23.63,DEFAULT_PEDTYPE
pf_6.9,509.24,22.3,DEFAULT_PEDTYPE
pf_7.0,490.76,1273.6,DEFAULT_PEDTYPE
pf_7.1,490.76,1274.08,DEFAULT_PEDTYPE
pf_7.2,490.76,1275.95,DEFAULT_PEDTYPE
pf_7.3,490.76,1281.45,DEFAULT_PEDTYPE
pf_7.4,491.4,1281.35,DEFAULT_PEDTYPE
pf_7.5,490.76,1284.31,DEFAULT_PEDTYPE
pf_7.6,491.4,1284.78,DEFAULT_PEDTYPE
pf_7.7,490.76,1286.42,DEFAULT_PEDTYPE
pf_7.8,490.76,1287.44,DEFAULT_PEDTYPE
pf_8.0,740.76,1267.7,DEFAULT_PEDTYPE
pf_8.1,740.76,1271.05,DEFAULT_PEDTYPE
pf_8.2,740.76,1279.99,DEFAULT_PEDTYPE
pf_8.3,740.84,1280.66,DEFAULT_PEDTYPE
pf_8.4,740.76,1282.22,DEFAULT_PEDTYPE
pf_8.5,740.76,1282.92,DEFAULT_PEDTYPE
pf_8.6,740.76,1286.41,DEFAULT_PEDTYPE
pf_9.0,759.24,31.32,DEFAULT_PEDTYPE
pf_9.1,759.24,30.22,DEFAULT_PEDTYPE
pf_9.2,758.6,30.79,DEFAULT_PEDTYPE
pf_9.3,759.24,25.65,DEFAULT_PEDTYPE
pf_9.4,759.24,19.64,DEFAULT_PEDTYPE
pf_9.5,759.24,18.07,DEFAULT_PEDTYPE
pf_9.6,759.24,16.26,DEFAULT_PEDTYPE
pf_9.7,759.24,12.92,DEFAULT_PEDTYPE
