flow1.0,275.804,434.75,car
flow1.1,288.015,434.75,car
flow1.10,35.965,431.25,car
flow1.11,91.29,427.75,car
flow1.12,7.297,438.25,car
flow1.13,103.997,427.75,car
flow1.14,22.611,431.25,car
flow1.15,0.856,434.75,car
flow1.16,141.105,427.75,car
flow1.17,21.607,434.75,car
flow1.18,-4.636,434.227,car
flow1.19,158.408,431.25,car
flow1.2,388.025,434.75,car
flow1.20,218.049,431.25,car
flow1.21,127.846,431.25,car
flow1.22,116.801,427.75,car
flow1.23,107.666,431.25,car
flow1.24,269.303,434.75,car
flow1.25,331.357,438.25,car
flow1.26,313.28,438.25,car
flow1.27,273.742,438.25,car
flow1.28,501.368,428.663,car
flow1.29,281.549,438.25,car
flow1.3,296.241,434.75,car
flow1.30,493.54,431.25,car
flow1.31,458.349,434.75,car
flow1.32,408.502,434.75,car
flow1.33,475.389,434.75,car
flow1.34,500.054,434.714,car
flow1.35,442.559,434.75,car
flow1.36,173.306,431.25,car
flow1.37,39.943,427.75,car
flow1.38,153.8,427.75,car
flow1.39,143.589,431.25,car
flow1.4,337.987,434.75,car
flow1.40,232.863,427.75,car
flow1.41,28.451,427.75,car
flow1.42,225.53,427.75,car
flow1.43,16.958,427.75,car
flow1.44,5.466,427.75,car
flow1.45,262.501,438.25,car
flow1.46,11.193,434.75,car
flow1.47,500.782,437.728,car
flow1.48,295.935,438.25,car
flow1.49,8.339,431.25,car
flow1.5,310.374,434.75,car
flow1.6,55.566,431.25,car
flow1.7,18.79,438.25,car
flow1.8,237.499,431.25,car
flow1.9,77.968,431.25,car
flow11.0,267.002,438.25,slowbicycle
flow11.1,49.035,427.75,avgbicycle
flow11.2,164.033,427.75,avgbicycle
flow11.3,487.968,438.25,slowbicycle
flow11.4,185.294,427.75,avgbicycle
flow11.5,491.142,434.75,slowbicycle
flow11.6,265.202,434.75,fastbicycle
flow11.7,-1.334,432.167,fastbicycle
flow12.0,255.25,675.251,fastbicycle
flow12.1,255.25,66.882,slowbicycle
flow12.2,255.25,413.553,avgbicycle
flow12.3,255.25,624.629,avgbicycle
flow12.4,244.75,24.768,slowbicycle
flow12.5,251.75,624.947,avgbicycle
flow12.6,255.25,665.721,fastbicycle
flow12.7,255.25,111.858,avgbicycle
flow122.0,262.501,434.75,motorcycle
flow122.1,130.347,427.75,motorcycle
