flow1.0,500.419,434.472,car
flow1.1,425.947,431.25,car
flow1.10,176.505,434.75,car
flow1.11,120.436,438.25,car
flow1.12,213.9,438.25,car
flow1.13,108.673,438.25,car
flow1.14,189.698,434.75,car
flow1.15,226.422,434.75,car
flow1.16,75.54,438.25,car
flow1.17,236.873,438.25,car
flow1.18,202.41,438.25,car
flow1.19,93.681,434.75,car
flow1.2,372.088,427.75,car
flow1.20,79.073,434.75,car
flow1.21,122.136,434.75,car
flow1.22,96.919,438.25,car
flow1.23,136.011,434.75,car
flow1.24,480.004,434.75,car
flow1.25,490.96,427.75,car
flow1.26,499.148,427.75,car
flow1.27,462.091,431.25,car
flow1.28,382.794,427.75,car
flow1.29,494.46,431.25,car
flow1.3,408.268,431.25,car
flow1.30,353.393,427.75,car
flow1.31,306.851,431.25,car
flow1.32,342.687,427.75,car
flow1.33,312.61,427.75,car
flow1.34,331.981,427.75,car
flow1.35,323.301,431.25,car
flow1.36,52.053,438.25,car
flow1.37,156.44,438.25,car
flow1.38,63.796,438.25,car
flow1.39,108.034,434.75,car
flow1.4,348.924,431.25,car
flow1.40,31.177,434.75,car
flow1.41,167.933,438.25,car
flow1.42,47.073,434.75,car
flow1.43,179.426,438.25,car
flow1.44,190.918,438.25,car
flow1.45,262.501,438.25,car
flow1.46,239.138,434.75,car
flow1.47,407.847,427.75,car
flow1.48,504.762,433.977,car
flow1.49,202.769,434.75,car
flow1.5,390.704,431.25,car
flow1.6,163.174,434.75,car
flow1.7,225.388,438.25,car
flow1.8,14.871,434.75,car
flow1.9,149.682,434.75,car
flow11.0,399.031,438.25,slowbicycle
flow11.1,147.348,438.25,avgbicycle
flow11.2,42.709,438.25,avgbicycle
flow11.3,416.153,427.75,slowbicycle
flow11.4,32.316,438.25,avgbicycle
flow11.5,391.1,427.75,slowbicycle
flow11.6,267.429,434.75,fastbicycle
flow11.7,216.041,434.75,fastbicycle
flow12.0,255.25,420.499,fastbicycle
flow12.1,244.75,96.909,slowbicycle
flow12.2,255.25,221.672,avgbicycle
flow12.3,255.25,418.398,avgbicycle
flow12.4,244.75,198.774,slowbicycle
flow12.5,251.75,418.377,avgbicycle
flow12.6,251.75,420.499,fastbicycle
flow12.7,248.25,105.755,avgbicycle
flow122.0,262.501,434.75,motorcycle
flow122.1,85.295,438.25,motorcycle
flow122.2,60.992,434.75,motorcycle
flow122.3,446.735,431.25,moped
flow122.4,363.375,427.75,motorcycle
flow122.5,481.272,431.25,moped
flow122.6,375.082,431.25,motorcycle
flow122.7,0.604,427.75,moped
flow2.0,255.25,166.805,car
flow2.1,244.75,445.501,car
flow2.10,248.25,542.731,car
flow2.11,244.75,550.501,car
flow2.12,248.25,445.501,car
flow2.13,248.25,637.136,car
flow2.14,249.147,-1.323,car
flow2.15,244.75,683.433,car
flow2.16,255.25,6.147,car
flow2.17,248.25,674.212,car
flow2.18,255.25,308.631,car
flow2.19,244.75,570.155,car
flow2.2,248.25,452.002,car
flow2.20,244.75,627.117,car
flow2.21,251.75,411.637,car
flow2.22,251.75,254.899,car
flow2.23,244.75,712.95,car
flow2.24,255.25,394.384,car
flow2.25,255.25,212.933,car
flow2.26,244.75,606.984,car
flow2.27,248.25,735.463,car
flow2.28,248.25,715.383,car
flow2.29,251.75,292.18,car
flow2.3,251.75,64.49,car
flow2.30,244.75,105.215,car
flow2.31,255.25,201.788,car
flow2.32,248.25,9.375,car
flow2.33,248.25,129.588,car
flow2.34,251.75,198.572,car
flow2.35,251.75,273.428,car
flow2.36,255.25,190.388,car
flow2.37,248.25,38.742,car
flow2.38,248.25,55.807,car
flow2.39,248.25,115.676,car
flow2.4,255.25,120.23,car
flow2.40,244.75,452.002,car
flow2.41,251.75,105.997,car
flow2.42,248.25,458.503,car
flow2.43,244.75,465.004,car
flow2.44,248.25,465.004,car
flow2.45,244.75,471.882,car
flow2.46,244.75,490.179,car
flow2.47,248.25,472.809,car
flow2.48,248.25,517.822,car
flow2.49,244.75,511.638,car
flow2.5,244.75,458.503,car
flow2.6,255.25,86.682,car
flow2.7,255.25,58.109,car
flow2.8,244.75,530.977,car
flow2.9,248.25,570.756,car
flow222.0,244.75,21.231,moped
flow222.1,251.75,238.282,motorcycle
flow222.2,251.75,223.686,motorcycle
flow222.3,251.75,154.557,motorcycle
flow222.4,251.75,182.531,moped
flow222.5,251.75,168.475,motorcycle
flow222.6,244.75,113.976,motorcycle
flow222.7,251.75,52.554,motorcycle
pf_0.0,493.129,442.24,DEFAULT_PEDTYPE
pf_0.1,472.986,441.6,DEFAULT_PEDTYPE
pf_0.10,494.068,442.228,DEFAULT_PEDTYPE
pf_0.11,472.069,440.96,DEFAULT_PEDTYPE
pf_0.12,501.76,434.823,DEFAULT_PEDTYPE
pf_0.13,475.572,425.04,DEFAULT_PEDTYPE
pf_0.14,390.858,423.76,DEFAULT_PEDTYPE
pf_0.15,401.271,424.399,DEFAULT_PEDTYPE
pf_0.16,467.91,424.4,DEFAULT_PEDTYPE
pf_0.17,457.985,440.96,DEFAULT_PEDTYPE
pf_0.18,501.531,425.55,DEFAULT_PEDTYPE
pf_0.19,475.105,425.046,DEFAULT_PEDTYPE
pf_0.2,487.614,441.6,DEFAULT_PEDTYPE
pf_0.20,406.956,425.041,DEFAULT_PEDTYPE
pf_0.21,379.815,423.766,DEFAULT_PEDTYPE
pf_0.22,380.282,423.76,DEFAULT_PEDTYPE
pf_0.23,388.175,425.04,DEFAULT_PEDTYPE
pf_0.24,390.391,423.76,DEFAULT_PEDTYPE
pf_0.25,402.609,423.76,DEFAULT_PEDTYPE
pf_0.26,494.507,440.96,DEFAULT_PEDTYPE
pf_0.27,397.959,424.4,DEFAULT_PEDTYPE
pf_0.28,481.564,440.96,DEFAULT_PEDTYPE
pf_0.29,496.756,441.6,DEFAULT_PEDTYPE
pf_0.3,457.306,423.76,DEFAULT_PEDTYPE
pf_0.30,400.804,424.406,DEFAULT_PEDTYPE
pf_0.31,499.2,441.6,DEFAULT_PEDTYPE
pf_0.32,397.491,424.4,DEFAULT_PEDTYPE
pf_0.33,406.488,425.041,DEFAULT_PEDTYPE
pf_0.4,483.757,442.24,DEFAULT_PEDTYPE
pf_0.5,471.02,424.4,DEFAULT_PEDTYPE
pf_0.6,500.379,424.26,DEFAULT_PEDTYPE
pf_0.7,456.838,423.76,DEFAULT_PEDTYPE
pf_0.8,487.143,440.96,DEFAULT_PEDTYPE
pf_0.9,493.599,442.24,DEFAULT_PEDTYPE
pf_1.0,257.96,532.971,DEFAULT_PEDTYPE
pf_1.1,258.6,658.187,DEFAULT_PEDTYPE
pf_1.10,258.6,520.914,DEFAULT_PEDTYPE
pf_1.11,261.02,425.998,DEFAULT_PEDTYPE
pf_1.12,259.74,425.532,DEFAULT_PEDTYPE
pf_1.13,261.02,425.064,DEFAULT_PEDTYPE
pf_1.14,259.1,425.062,DEFAULT_PEDTYPE
pf_1.15,257.96,555.323,DEFAULT_PEDTYPE
pf_1.16,258.6,510.016,DEFAULT_PEDTYPE
pf_1.17,257.321,533.096,DEFAULT_PEDTYPE
pf_1.18,258.108,495.183,DEFAULT_PEDTYPE
pf_1.19,259.74,425.998,DEFAULT_PEDTYPE
pf_1.2,258.6,547.835,DEFAULT_PEDTYPE
pf_1.20,260.196,424.253,DEFAULT_PEDTYPE
pf_1.21,257.96,549.079,DEFAULT_PEDTYPE
pf_1.22,259.1,425.998,DEFAULT_PEDTYPE
pf_1.23,259.74,425.063,DEFAULT_PEDTYPE
pf_1.24,260.38,425.998,DEFAULT_PEDTYPE
pf_1.25,257.96,522.365,DEFAULT_PEDTYPE
pf_1.26,260.38,425.532,DEFAULT_PEDTYPE
pf_1.27,260.38,425.065,DEFAULT_PEDTYPE
pf_1.28,260.78,423.99,DEFAULT_PEDTYPE
pf_1.29,259.24,400.248,DEFAULT_PEDTYPE
pf_1.3,258.6,495.615,DEFAULT_PEDTYPE
pf_1.30,259.24,399.782,DEFAULT_PEDTYPE
pf_1.31,259.24,399.314,DEFAULT_PEDTYPE
pf_1.32,259.1,425.53,DEFAULT_PEDTYPE
pf_1.33,261.02,425.53,DEFAULT_PEDTYPE
pf_1.4,259.24,539.899,DEFAULT_PEDTYPE
pf_1.5,259.24,499.979,DEFAULT_PEDTYPE
pf_1.6,259.24,548.208,DEFAULT_PEDTYPE
pf_1.7,259.24,538.886,DEFAULT_PEDTYPE
pf_1.8,258.6,540.489,DEFAULT_PEDTYPE
pf_1.9,259.239,539.43,DEFAULT_PEDTYPE
