flow1.0,163.405,427.75,car
flow1.1,127.595,431.25,car
flow1.10,448.905,427.75,car
flow1.11,475.908,431.25,car
flow1.12,230.998,427.75,car
flow1.13,457.774,434.75,car
flow1.14,501.564,433.372,car
flow1.15,451.588,431.25,car
flow1.16,469.272,427.75,car
flow1.17,424.23,431.25,car
flow1.18,237.499,427.75,car
flow1.19,499.217,427.75,car
flow1.2,29.883,431.25,car
flow1.20,353.376,434.75,car
flow1.21,441.16,438.25,car
flow1.22,459.364,427.75,car
flow1.23,492.58,427.75,car
flow1.24,223.026,431.25,car
flow1.25,56.572,438.25,car
flow1.26,4.21,438.25,car
flow1.27,37.416,438.25,car
flow1.28,273.103,438.25,car
flow1.29,-1.538,432.576,car
flow1.3,98.729,431.25,car
flow1.30,273.104,434.75,car
flow1.31,68.477,427.75,car
flow1.32,60.928,434.75,car
flow1.33,29.442,434.75,car
flow1.34,266.602,434.75,car
flow1.35,41.705,427.75,car
flow1.36,403.861,438.25,car
flow1.37,390.034,431.25,car
flow1.38,478.491,427.75,car
flow1.39,418.987,438.25,car
flow1.4,47.003,431.25,car
flow1.40,480.418,438.25,car
flow1.41,495.262,431.25,car
flow1.42,504.825,433.85,car
flow1.43,369.106,427.75,car
flow1.44,375.404,431.25,car
flow1.45,105.412,427.75,car
flow1.46,438.228,431.25,car
flow1.47,266.602,438.25,car
flow1.48,45.881,434.75,car
flow1.49,464.225,431.25,car
flow1.5,68.762,431.25,car
flow1.6,493.669,434.75,car
flow1.7,232.798,431.25,car
flow1.8,299.885,438.25,car
flow1.9,479.031,434.75,car
flow11.0,29.109,438.25,slowbicycle
flow11.1,378.819,427.75,avgbicycle
flow11.2,484.478,427.75,avgbicycle
flow11.3,262.501,438.25,slowbicycle
flow11.4,487.671,427.75,avgbicycle
flow11.5,262.501,434.75,slowbicycle
flow11.6,116.265,427.75,fastbicycle
flow11.7,413.276,427.75,fastbicycle
flow12.0,244.75,621.277,fastbicycle
flow12.1,255.25,344.638,slowbicycle
flow12.2,255.25,489.514,avgbicycle
flow12.3,244.75,753.875,avgbicycle
flow12.4,255.25,242.773,slowbicycle
flow12.5,248.25,759.904,avgbicycle
flow12.6,244.75,650.214,fastbicycle
flow12.7,255.25,418.418,avgbicycle
flow122.0,237.499,431.25,motorcycle
flow122.1,486.516,431.25,motorcycle
flow122.2,277.62,434.75,motorcycle
flow122.3,14.333,434.75,moped
flow122.4,94.145,427.75,motorcycle
flow122.5,7.991,431.25,moped
flow122.6,19.775,431.25,motorcycle
flow122.7,277.607,438.25,moped
flow2.0,248.25,850.18,car
flow2.1,251.75,398.151,car
flow2.10,251.75,343.646,car
flow2.11,251.75,233.957,car
flow2.12,251.75,408.668,car
flow2.13,251.75,218.504,car
flow2.14,255.25,440.823,car
flow2.15,255.25,157.471,car
flow2.16,255.25,452.886,car
flow2.17,251.75,203.303,car
flow2.18,244.75,775.488,car
flow2.19,255.25,191.224,car
flow2.2,255.25,399.785,car
flow2.20,255.25,168.9,car
flow2.21,248.25,769.635,car
flow2.22,244.75,787.499,car
flow2.23,251.75,158.585,car
flow2.24,244.75,763.482,car
flow2.25,251.75,861.983,car
flow2.26,255.25,180.146,car
flow2.27,251.75,173.551,car
flow2.28,251.75,188.334,car
flow2.29,248.25,782.277,car
flow2.3,244.75,842.04,car
flow2.30,251.75,419.338,car
flow2.31,244.75,829.877,car
flow2.32,251.75,463.976,car
flow2.33,251.75,430.367,car
flow2.34,244.75,799.514,car
flow2.35,248.25,795.45,car
flow2.36,255.25,478.152,car
flow2.37,251.75,451.741,car
flow2.38,251.75,477.864,car
flow2.39,255.25,428.55,car
flow2.4,244.75,854.853,car
flow2.40,255.25,234.467,car
flow2.41,248.25,861.828,car
flow2.42,251.75,387.706,car
flow2.43,255.25,223.748,car
flow2.44,251.75,377.199,car
flow2.45,251.75,265.743,car
flow2.46,255.25,212.99,car
flow2.47,251.75,366.466,car
flow2.48,251.75,355.335,car
flow2.49,251.75,249.682,car
flow2.5,251.75,282.076,car
flow2.6,255.25,465.153,car
flow2.7,245.473,867.083,car
flow2.8,255.25,202.161,car
flow2.9,251.75,331.272,car
flow222.0,255.25,547.944,moped
flow222.1,248.25,806.526,motorcycle
flow222.2,248.25,815.906,motorcycle
flow222.3,244.75,809.543,motorcycle
flow222.4,248.25,827.366,moped
flow222.5,244.75,817.778,motorcycle
flow222.6,251.75,441.645,motorcycle
flow222.7,249.806,867.653,motorcycle
pf_0.0,357.269,442.24,DEFAULT_PEDTYPE
pf_0.1,327.286,441.6,DEFAULT_PEDTYPE
pf_0.10,358.208,442.234,DEFAULT_PEDTYPE
pf_0.11,320.944,440.96,DEFAULT_PEDTYPE
pf_0.12,374.842,440.96,DEFAULT_PEDTYPE
pf_0.13,419.672,440.96,DEFAULT_PEDTYPE
pf_0.14,503.04,431.037,DEFAULT_PEDTYPE
pf_0.15,491.878,441.6,DEFAULT_PEDTYPE
pf_0.16,425.831,440.96,DEFAULT_PEDTYPE
pf_0.17,302.276,440.96,DEFAULT_PEDTYPE
pf_0.18,380.881,440.961,DEFAULT_PEDTYPE
pf_0.19,413.075,441.6,DEFAULT_PEDTYPE
pf_0.2,349.02,441.6,DEFAULT_PEDTYPE
pf_0.20,481.504,440.959,DEFAULT_PEDTYPE
pf_0.21,490.94,423.76,DEFAULT_PEDTYPE
pf_0.22,491.407,423.76,DEFAULT_PEDTYPE
pf_0.23,501.76,428.793,DEFAULT_PEDTYPE
pf_0.24,502.4,430.701,DEFAULT_PEDTYPE
pf_0.25,489.645,442.24,DEFAULT_PEDTYPE
pf_0.26,342.181,440.96,DEFAULT_PEDTYPE
pf_0.27,496.467,441.6,DEFAULT_PEDTYPE
pf_0.28,322.881,440.96,DEFAULT_PEDTYPE
pf_0.29,342.561,441.6,DEFAULT_PEDTYPE
pf_0.3,451.825,442.24,DEFAULT_PEDTYPE
pf_0.30,490.9,440.96,DEFAULT_PEDTYPE
pf_0.31,342.648,440.954,DEFAULT_PEDTYPE
pf_0.32,495.746,440.961,DEFAULT_PEDTYPE
pf_0.33,481.483,441.6,DEFAULT_PEDTYPE
pf_0.4,342.941,442.24,DEFAULT_PEDTYPE
pf_0.5,429.559,441.6,DEFAULT_PEDTYPE
pf_0.6,393.084,441.6,DEFAULT_PEDTYPE
pf_0.7,450.032,441.6,DEFAULT_PEDTYPE
pf_0.8,340.418,440.96,DEFAULT_PEDTYPE
pf_0.9,357.739,442.239,DEFAULT_PEDTYPE
pf_1.0,257.96,663.973,DEFAULT_PEDTYPE
pf_1.1,258.6,816.873,DEFAULT_PEDTYPE
pf_1.10,258.6,655.144,DEFAULT_PEDTYPE
pf_1.11,259.241,545.847,DEFAULT_PEDTYPE
pf_1.12,259.24,542.167,DEFAULT_PEDTYPE
pf_1.13,259.24,537.556,DEFAULT_PEDTYPE
pf_1.14,257.96,539.031,DEFAULT_PEDTYPE
pf_1.15,257.96,712.67,DEFAULT_PEDTYPE
pf_1.16,258.6,646.753,DEFAULT_PEDTYPE
pf_1.17,257.321,680.74,DEFAULT_PEDTYPE
pf_1.18,257.96,630.075,DEFAULT_PEDTYPE
pf_1.19,258.6,559.443,DEFAULT_PEDTYPE
pf_1.2,258.6,696.039,DEFAULT_PEDTYPE
pf_1.20,259.24,541.7,DEFAULT_PEDTYPE
pf_1.21,257.96,702.867,DEFAULT_PEDTYPE
pf_1.22,257.96,563.192,DEFAULT_PEDTYPE
pf_1.23,258.6,553.015,DEFAULT_PEDTYPE
pf_1.24,259.24,571.203,DEFAULT_PEDTYPE
pf_1.25,257.32,672.847,DEFAULT_PEDTYPE
pf_1.26,259.24,561.293,DEFAULT_PEDTYPE
pf_1.27,259.24,556.607,DEFAULT_PEDTYPE
pf_1.28,259.24,537.089,DEFAULT_PEDTYPE
pf_1.29,259.24,518.569,DEFAULT_PEDTYPE
pf_1.3,258.6,616.747,DEFAULT_PEDTYPE
pf_1.30,258.6,520.389,DEFAULT_PEDTYPE
pf_1.31,258.6,519.918,DEFAULT_PEDTYPE
pf_1.32,257.96,562.713,DEFAULT_PEDTYPE
pf_1.33,258.6,552.546,DEFAULT_PEDTYPE
pf_1.4,259.24,678.595,DEFAULT_PEDTYPE
pf_1.5,259.24,628.782,DEFAULT_PEDTYPE
pf_1.6,259.24,695.137,DEFAULT_PEDTYPE
pf_1.7,259.24,677.658,DEFAULT_PEDTYPE
pf_1.8,258.6,680.822,DEFAULT_PEDTYPE
pf_1.9,259.221,678.128,DEFAULT_PEDTYPE
