flow1.0,43.75,-5.25,car
flow10.0,505.25,44.67,car
flow10.1,505.25,15.89,car
flow11.0,505.25,25.26,car
flow19.0,501.75,20.39,motorcycle
flow2.0,23.28,-5.25,car
flow3.0,255.25,44.02,car
flow3.1,255.25,15.81,car
flow4.0,255.25,24.69,car
flow5.0,17.11,-1.75,avgbicycle
flow6.0,13.13,-5.25,avgbicycle
flow7.0,251.75,32.88,motorcycle
flow8.0,251.75,19.36,motorcycle
flow9.0,501.75,35.0,motorcycle
pf_0.0,22.89,423.76,DEFAULT_PEDTYPE
pf_0.1,21.99,423.76,DEFAULT_PEDTYPE
pf_0.2,22.93,424.4,DEFAULT_PEDTYPE
pf_0.3,20.94,423.76,DEFAULT_PEDTYPE
pf_0.4,14.92,423.76,DEFAULT_PEDTYPE
pf_0.5,14.05,423.76,DEFAULT_PEDTYPE
pf_0.6,12.21,423.76,DEFAULT_PEDTYPE
pf_1.0,730.62,442.24,DEFAULT_PEDTYPE
pf_1.1,731.56,441.6,DEFAULT_PEDTYPE
pf_1.2,737.41,442.24,DEFAULT_PEDTYPE
pf_1.3,738.24,442.24,DEFAULT_PEDTYPE
pf_10.0,9.24,19.1,DEFAULT_PEDTYPE
pf_10.1,9.24,14.79,DEFAULT_PEDTYPE
pf_10.2,9.24,11.39,DEFAULT_PEDTYPE
pf_10.3,9.24,10.47,DEFAULT_PEDTYPE
pf_11.0,-9.24,1276.62,DEFAULT_PEDTYPE
pf_11.1,-9.07,1277.1,DEFAULT_PEDTYPE
pf_11.2,-9.24,1278.28,DEFAULT_PEDTYPE
pf_11.3,-9.24,1280.53,DEFAULT_PEDTYPE
pf_11.4,-9.24,1282.39,DEFAULT_PEDTYPE
pf_11.5,-9.24,1284.57,DEFAULT_PEDTYPE
pf_11.6,-9.24,1288.83,DEFAULT_PEDTYPE
pf_2.0,259.24,19.09,DEFAULT_PEDTYPE
pf_2.1,259.24,17.21,DEFAULT_PEDTYPE
pf_2.2,259.24,15.33,DEFAULT_PEDTYPE
pf_2.3,258.92,14.86,DEFAULT_PEDTYPE
pf_2.4,259.24,12.64,DEFAULT_PEDTYPE
pf_3.0,240.76,1273.27,DEFAULT_PEDTYPE
pf_3.1,240.76,1277.34,DEFAULT_PEDTYPE
pf_3.2,240.76,1279.47,DEFAULT_PEDTYPE
pf_3.3,241.4,1279.26,DEFAULT_PEDTYPE
pf_3.4,240.76,1285.7,DEFAULT_PEDTYPE
pf_4.0,24.73,856.76,DEFAULT_PEDTYPE
pf_4.1,24.56,857.4,DEFAULT_PEDTYPE
pf_4.2,19.69,856.76,DEFAULT_PEDTYPE
pf_4.3,15.78,856.76,DEFAULT_PEDTYPE
pf_4.4,13.87,856.76,DEFAULT_PEDTYPE
pf_5.0,732.08,875.24,DEFAULT_PEDTYPE
pf_5.1,731.98,874.6,DEFAULT_PEDTYPE
pf_5.2,735.84,875.24,DEFAULT_PEDTYPE
pf_6.0,509.24,23.23,DEFAULT_PEDTYPE
pf_6.1,508.6,24.13,DEFAULT_PEDTYPE
pf_6.2,508.6,23.09,DEFAULT_PEDTYPE
pf_6.3,509.24,19.06,DEFAULT_PEDTYPE
pf_6.4,508.6,22.01,DEFAULT_PEDTYPE
pf_6.5,508.6,18.97,DEFAULT_PEDTYPE
pf_6.6,509.24,17.01,DEFAULT_PEDTYPE
pf_6.7,509.24,16.11,DEFAULT_PEDTYPE
pf_6.8,509.24,13.46,DEFAULT_PEDTYPE
pf_7.0,490.76,1283.27,DEFAULT_PEDTYPE
pf_7.1,490.76,1283.99,DEFAULT_PEDTYPE
pf_7.2,490.76,1286.12,DEFAULT_PEDTYPE
pf_8.0,740.76,1277.87,DEFAULT_PEDTYPE
pf_8.1,740.76,1280.02,DEFAULT_PEDTYPE
pf_8.2,740.76,1288.01,DEFAULT_PEDTYPE
pf_9.0,759.24,21.94,DEFAULT_PEDTYPE
pf_9.1,759.24,20.53,DEFAULT_PEDTYPE
pf_9.2,758.6,20.23,DEFAULT_PEDTYPE
pf_9.3,759.24,14.88,DEFAULT_PEDTYPE
pf_9.4,759.24,12.64,DEFAULT_PEDTYPE
