flow1.0,200.152,431.25,car
flow1.1,185.776,431.25,car
flow1.10,490.93,427.75,car
flow1.11,444.865,427.75,car
flow1.12,375.207,434.75,car
flow1.13,277.944,434.75,car
flow1.14,464.336,434.75,car
flow1.15,452.971,431.25,car
flow1.16,402.026,438.25,car
flow1.17,331.145,438.25,car
flow1.18,456.381,427.75,car
flow1.19,451.108,434.75,car
flow1.2,206.189,427.75,car
flow1.20,486.713,431.25,car
flow1.21,490.769,434.75,car
flow1.22,500.827,434.201,car
flow1.23,467.895,427.75,car
flow1.24,221.891,431.25,car
flow1.25,220.575,427.75,car
flow1.26,208.459,431.25,car
flow1.27,215.333,431.25,car
flow1.28,213.86,427.75,car
flow1.29,182.285,427.75,car
flow1.3,143.614,431.25,car
flow1.30,43.88,431.25,car
flow1.31,165.436,427.75,car
flow1.32,148.823,427.75,car
flow1.33,94.836,427.75,car
flow1.34,98.892,431.25,car
flow1.35,112.076,427.75,car
flow1.36,266.605,438.25,car
flow1.37,438.664,438.25,car
flow1.38,450.178,438.25,car
flow1.39,266.754,434.75,car
flow1.4,66.215,431.25,car
flow1.40,461.7,438.25,car
flow1.41,473.224,438.25,car
flow1.42,277.017,438.25,car
flow1.43,484.746,438.25,car
flow1.44,496.265,438.25,car
flow1.45,479.412,427.75,car
flow1.46,440.745,431.25,car
flow1.47,229.196,427.75,car
flow1.48,237.499,431.25,car
flow1.49,230.998,431.25,car
flow1.5,195.46,427.75,car
flow1.6,503.061,429.793,car
flow1.7,497.467,431.25,car
flow1.8,295.294,438.25,car
flow1.9,425.943,434.75,car
flow11.0,237.499,427.75,slowbicycle
flow11.1,429.546,438.25,avgbicycle
flow11.2,262.501,434.75,avgbicycle
flow11.3,235.398,427.75,slowbicycle
flow11.4,262.501,438.25,avgbicycle
flow11.5,224.694,427.75,slowbicycle
flow11.6,233.297,427.75,fastbicycle
flow11.7,429.101,427.75,fastbicycle
flow12.0,255.25,307.231,fastbicycle
flow12.1,244.75,362.83,slowbicycle
flow12.2,244.75,65.986,avgbicycle
flow12.3,255.25,133.423,avgbicycle
flow12.4,244.75,465.936,slowbicycle
flow12.5,255.25,101.289,avgbicycle
flow12.6,255.25,221.522,fastbicycle
flow12.7,248.25,379.887,avgbicycle
flow122.0,477.919,431.25,motorcycle
flow122.1,475.152,434.75,motorcycle
flow122.2,463.835,431.25,motorcycle
flow122.3,226.497,431.25,moped
flow122.4,470.908,431.25,motorcycle
flow122.5,173.013,431.25,moped
flow122.6,128.351,431.25,motorcycle
flow122.7,271.135,438.25,moped
flow2.0,244.75,517.169,car
flow2.1,248.25,505.11,car
flow2.10,255.25,516.109,car
flow2.11,248.25,565.125,car
flow2.12,251.75,501.948,car
flow2.13,251.75,372.846,car
flow2.14,248.25,313.547,car
flow2.15,255.25,450.249,car
flow2.16,248.25,331.507,car
flow2.17,251.75,213.565,car
flow2.18,251.75,485.433,car
flow2.19,244.75,392.602,car
flow2.2,248.25,531.58,car
flow2.20,255.25,485.463,car
flow2.21,244.75,301.763,car
flow2.22,244.75,371.158,car
flow2.23,248.25,347.126,car
flow2.24,255.25,353.042,car
flow2.25,248.25,290.843,car
flow2.26,251.75,273.071,car
flow2.27,251.75,244.287,car
flow2.28,255.25,391.769,car
flow2.29,251.75,314.241,car
flow2.3,248.25,518.138,car
flow2.30,244.75,381.881,car
flow2.31,248.25,389.514,car
flow2.32,248.25,401.523,car
flow2.33,248.25,413.516,car
flow2.34,244.75,425.88,car
flow2.35,244.75,474.26,car
flow2.36,248.25,425.468,car
flow2.37,244.75,484.982,car
flow2.38,244.75,495.711,car
flow2.39,244.75,506.438,car
flow2.4,244.75,527.895,car
flow2.40,248.25,479.953,car
flow2.41,244.75,549.379,car
flow2.42,244.75,560.215,car
flow2.43,244.75,571.228,car
flow2.44,255.25,566.752,car
flow2.45,251.75,570.683,car
flow2.46,255.25,547.299,car
flow2.47,251.75,549.893,car
flow2.48,255.25,531.517,car
flow2.49,251.75,533.679,car
flow2.5,244.75,538.625,car
flow2.6,251.75,517.349,car
flow2.7,255.25,500.411,car
flow2.8,248.25,546.537,car
flow2.9,248.25,492.408,car
flow222.0,248.25,435.37,moped
flow222.1,244.75,401.343,motorcycle
flow222.2,248.25,451.559,motorcycle
flow222.3,244.75,408.283,motorcycle
flow222.4,248.25,468.44,moped
flow222.5,248.25,459.701,motorcycle
flow222.6,244.75,437.684,motorcycle
flow222.7,248.25,443.42,motorcycle
pf_0.0,446.97,423.76,DEFAULT_PEDTYPE
pf_0.1,461.842,424.4,DEFAULT_PEDTYPE
pf_0.10,446.491,423.818,DEFAULT_PEDTYPE
pf_0.11,466.629,425.68,DEFAULT_PEDTYPE
pf_0.12,433.643,425.04,DEFAULT_PEDTYPE
pf_0.13,401.977,424.4,DEFAULT_PEDTYPE
