flow1.0,107.637,427.75,car
flow1.1,78.216,431.25,car
flow1.10,425.436,427.75,car
flow1.11,449.481,431.25,car
flow1.12,230.998,427.75,car
flow1.13,489.582,434.75,car
flow1.14,485.235,431.25,car
flow1.15,417.237,431.25,car
flow1.16,449.624,427.75,car
flow1.17,383.758,431.25,car
flow1.18,237.499,427.75,car
flow1.19,496.348,427.75,car
flow1.2,3.974,431.25,car
flow1.20,407.091,434.75,car
flow1.21,476.22,438.25,car
flow1.22,437.663,427.75,car
flow1.23,488.623,427.75,car
flow1.24,183.568,427.75,car
flow1.25,80.381,438.25,car
flow1.26,40.606,434.75,car
flow1.27,58.554,438.25,car
flow1.28,273.142,438.25,car
flow1.29,24.674,434.75,car
flow1.3,54.977,431.25,car
flow1.30,273.181,434.75,car
flow1.31,25.534,427.75,car
flow1.32,91.358,434.75,car
flow1.33,70.934,434.75,car
flow1.34,266.611,434.75,car
flow1.35,7.22,427.75,car
flow1.36,445.785,434.75,car
flow1.37,349.945,431.25,car
flow1.38,461.366,427.75,car
flow1.39,459.44,434.75,car
flow1.4,16.189,431.25,car
flow1.40,497.463,438.25,car
flow1.41,473.399,431.25,car
flow1.42,504.759,432.018,car
flow1.43,338.693,427.75,car
flow1.44,336.084,431.25,car
flow1.45,71.497,427.75,car
flow1.46,400.431,431.25,car
flow1.47,266.606,438.25,car
flow1.48,69.389,438.25,car
flow1.49,435.626,431.25,car
flow1.5,32.563,431.25,car
flow1.6,496.566,431.25,car
flow1.7,232.798,431.25,car
flow1.8,358.92,438.25,car
flow1.9,501.147,433.988,car
flow11.0,50.22,438.25,slowbicycle
flow11.1,353.754,427.75,avgbicycle
flow11.2,470.707,427.75,avgbicycle
flow11.3,262.501,438.25,slowbicycle
flow11.4,481.679,427.75,avgbicycle
flow11.5,262.501,434.75,slowbicycle
flow11.6,82.375,427.75,fastbicycle
flow11.7,381.072,427.75,fastbicycle
flow12.0,244.75,655.445,fastbicycle
flow12.1,255.25,323.527,slowbicycle
flow12.2,255.25,466.234,avgbicycle
flow12.3,244.75,781.525,avgbicycle
flow12.4,255.25,221.662,slowbicycle
flow12.5,248.25,787.554,avgbicycle
flow12.6,244.75,682.875,fastbicycle
flow12.7,255.25,398.658,avgbicycle
flow122.0,237.499,431.25,motorcycle
flow122.1,463.37,431.25,motorcycle
flow122.2,279.428,434.75,motorcycle
flow122.3,54.4,434.75,moped
flow122.4,60.187,427.75,motorcycle
flow122.5,3.139,434.75,moped
flow122.6,-1.652,432.803,motorcycle
flow122.7,277.789,438.25,moped
flow2.0,250.153,867.673,car
flow2.1,251.75,379.142,car
flow2.10,251.75,314.3,car
flow2.11,251.75,188.613,car
flow2.12,251.75,390.709,car
flow2.13,251.75,174.623,car
flow2.14,255.25,416.243,car
flow2.15,255.25,131.45,car
flow2.16,255.25,426.416,car
flow2.17,251.75,160.781,car
flow2.18,244.75,803.139,car
flow2.19,255.25,168.113,car
flow2.2,255.25,382.404,car
flow2.20,255.25,143.873,car
flow2.21,248.25,798.341,car
flow2.22,244.75,815.176,car
flow2.23,251.75,116.976,car
flow2.24,244.75,791.132,car
flow2.25,251.75,842.437,car
flow2.26,255.25,156.107,car
flow2.27,251.75,132.97,car
flow2.28,251.75,146.888,car
flow2.29,248.25,814.713,car
flow2.3,248.598,870.549,car
flow2.30,251.75,399.653,car
flow2.31,244.75,857.728,car
flow2.32,251.75,436.054,car
flow2.33,251.75,408.921,car
flow2.34,244.75,827.231,car
flow2.35,248.25,829.806,car
flow2.36,255.25,448.194,car
flow2.37,251.75,425.646,car
flow2.38,251.75,447.49,car
flow2.39,255.25,406.349,car
flow2.4,255.25,860.235,car
flow2.40,255.25,213.356,car
flow2.41,251.75,860.427,car
flow2.42,251.75,368.1,car
flow2.43,255.25,202.466,car
flow2.44,251.75,356.206,car
flow2.45,251.75,217.162,car
flow2.46,255.25,191.307,car
flow2.47,251.75,343.261,car
flow2.48,251.75,329.281,car
flow2.49,251.75,202.786,car
flow2.5,251.75,231.786,car
flow2.6,255.25,436.898,car
flow2.7,255.25,848.294,car
flow2.8,255.25,179.856,car
flow2.9,251.75,298.363,car
flow222.0,251.75,485.242,moped
flow222.1,248.25,840.576,motorcycle
flow222.2,248.25,849.512,motorcycle
flow222.3,244.75,837.301,motorcycle
flow222.4,248.25,861.305,moped
flow222.5,244.75,845.581,motorcycle
flow222.6,251.75,417.46,motorcycle
flow222.7,251.75,852.046,motorcycle
pf_0.0,363.592,442.24,DEFAULT_PEDTYPE
pf_0.1,334.102,441.6,DEFAULT_PEDTYPE
pf_0.10,364.528,442.239,DEFAULT_PEDTYPE
pf_0.11,328.021,440.96,DEFAULT_PEDTYPE
pf_0.12,381.051,440.96,DEFAULT_PEDTYPE
pf_0.13,425.518,440.96,DEFAULT_PEDTYPE
pf_0.14,502.88,425.999,DEFAULT_PEDTYPE
pf_0.15,497.808,441.6,DEFAULT_PEDTYPE
pf_0.16,431.703,440.96,DEFAULT_PEDTYPE
pf_0.17,309.557,440.96,DEFAULT_PEDTYPE
pf_0.18,387.275,440.961,DEFAULT_PEDTYPE
pf_0.19,419.433,441.6,DEFAULT_PEDTYPE
pf_0.2,355.489,441.6,DEFAULT_PEDTYPE
pf_0.20,487.634,440.959,DEFAULT_PEDTYPE
pf_0.21,485.742,423.761,DEFAULT_PEDTYPE
pf_0.22,486.209,423.76,DEFAULT_PEDTYPE
pf_0.23,500.177,424.9,DEFAULT_PEDTYPE
pf_0.24,502.842,425.476,DEFAULT_PEDTYPE
pf_0.25,495.597,442.24,DEFAULT_PEDTYPE
pf_0.26,349.3,440.96,DEFAULT_PEDTYPE
pf_0.27,502.4,440.548,DEFAULT_PEDTYPE
pf_0.28,330.302,440.96,DEFAULT_PEDTYPE
pf_0.29,349.814,441.6,DEFAULT_PEDTYPE
pf_0.3,457.06,442.24,DEFAULT_PEDTYPE
pf_0.30,497.206,440.96,DEFAULT_PEDTYPE
pf_0.31,349.767,440.954,DEFAULT_PEDTYPE
pf_0.32,501.64,440.571,DEFAULT_PEDTYPE
pf_0.33,487.869,441.6,DEFAULT_PEDTYPE
pf_0.4,349.535,442.24,DEFAULT_PEDTYPE
pf_0.5,435.116,441.6,DEFAULT_PEDTYPE
pf_0.6,399.007,441.6,DEFAULT_PEDTYPE
pf_0.7,455.415,441.6,DEFAULT_PEDTYPE
pf_0.8,347.285,440.96,DEFAULT_PEDTYPE
pf_0.9,364.059,442.239,DEFAULT_PEDTYPE
pf_1.0,257.96,657.863,DEFAULT_PEDTYPE
pf_1.1,258.6,809.461,DEFAULT_PEDTYPE
pf_1.10,258.6,648.87,DEFAULT_PEDTYPE
pf_1.11,259.241,540.175,DEFAULT_PEDTYPE
pf_1.12,259.24,536.639,DEFAULT_PEDTYPE
pf_1.13,259.24,532.208,DEFAULT_PEDTYPE
pf_1.14,257.96,533.669,DEFAULT_PEDTYPE
pf_1.15,257.96,705.304,DEFAULT_PEDTYPE
pf_1.16,258.6,640.361,DEFAULT_PEDTYPE
pf_1.17,257.321,673.864,DEFAULT_PEDTYPE
pf_1.18,257.96,623.754,DEFAULT_PEDTYPE
