flow1.0,5.187,431.25,car
flow1.1,-1.295,433.89,car
flow1.10,330.616,427.75,car
flow1.11,342.382,431.25,car
flow1.12,226.979,427.75,car
flow1.13,431.795,431.25,car
flow1.14,380.774,431.25,car
flow1.15,280.357,431.25,car
flow1.16,375.261,427.75,car
flow1.17,254.112,431.25,car
flow1.18,237.441,427.75,car
flow1.19,489.665,427.75,car
flow1.2,66.518,434.75,car
flow1.20,501.441,433.618,car
flow1.21,464.326,431.25,car
flow1.22,353.891,427.75,car
flow1.23,448.266,431.25,car
flow1.24,28.232,427.75,car
flow1.25,162.65,438.25,car
flow1.26,151.895,434.75,car
flow1.27,125.666,438.25,car
flow1.28,309.972,438.25,car
flow1.29,135.466,434.75,car
flow1.3,9.19,434.75,car
flow1.30,313.146,434.75,car
flow1.31,101.413,438.25,car
flow1.32,175.175,438.25,car
flow1.33,174.594,434.75,car
flow1.34,302.44,434.75,car
flow1.35,84.05,434.75,car
flow1.36,494.505,431.25,car
flow1.37,273.851,427.75,car
flow1.38,387.005,427.75,car
flow1.39,479.781,431.25,car
flow1.4,37.405,434.75,car
flow1.40,504.825,433.85,car
flow1.41,356.198,431.25,car
flow1.42,499.044,427.75,car
flow1.43,262.358,427.75,car
flow1.44,250.866,427.75,car
flow1.45,11.014,438.25,car
flow1.46,267.196,431.25,car
flow1.47,299.266,438.25,car
flow1.48,146.185,438.25,car
flow1.49,324.174,431.25,car
flow1.5,22.783,434.75,car
flow1.6,397.902,431.25,car
flow1.7,227.035,431.25,car
flow1.8,479.173,438.25,car
flow1.9,414.839,431.25,car
flow11.0,109.859,438.25,slowbicycle
flow11.1,282.944,427.75,avgbicycle
flow11.2,396.347,427.75,avgbicycle
flow11.3,290.96,438.25,slowbicycle
flow11.4,410.237,427.75,avgbicycle
flow11.5,294.135,434.75,slowbicycle
flow11.6,0.584,438.25,fastbicycle
flow11.7,290.095,427.75,fastbicycle
flow12.0,244.75,751.971,fastbicycle
flow12.1,255.25,263.888,slowbicycle
flow12.2,255.25,420.499,avgbicycle
flow12.3,244.75,859.637,avgbicycle
flow12.4,255.25,162.023,slowbicycle
flow12.5,248.25,864.647,avgbicycle
flow12.6,244.75,775.145,fastbicycle
flow12.7,255.25,369.889,avgbicycle
flow122.0,237.499,431.25,motorcycle
flow122.1,365.507,427.75,motorcycle
flow122.2,485.13,434.75,motorcycle
flow122.3,162.422,434.75,moped
flow122.4,35.6,438.25,motorcycle
flow122.5,116.161,438.25,moped
flow122.6,116.228,434.75,motorcycle
flow122.7,325.353,438.25,moped
flow2.0,251.75,810.639,car
flow2.1,251.75,245.886,car
flow2.10,251.75,152.245,car
flow2.11,251.75,89.908,car
