flow1.0,49.16,-5.25,car
flow10.0,505.25,49.82,car
flow10.1,505.25,16.77,car
flow11.0,505.25,28.52,car
flow19.0,501.75,29.57,motorcycle
flow2.0,26.35,-5.25,car
flow3.0,255.25,49.24,car
flow3.1,255.25,16.55,car
flow4.0,255.25,27.63,car
flow5.0,20.81,-1.75,avgbicycle
flow6.0,15.26,-5.25,avgbicycle
flow7.0,251.75,49.09,motorcycle
flow8.0,251.75,27.86,motorcycle
flow9.0,501.75,52.2,motorcycle
pf_0.0,23.99,423.76,DEFAULT_PEDTYPE
pf_0.1,23.06,423.76,DEFAULT_PEDTYPE
pf_0.2,24.24,424.4,DEFAULT_PEDTYPE
pf_0.3,22.13,423.76,DEFAULT_PEDTYPE
pf_0.4,16.24,423.76,DEFAULT_PEDTYPE
pf_0.5,15.48,423.76,DEFAULT_PEDTYPE
pf_0.6,13.43,423.76,DEFAULT_PEDTYPE
pf_1.0,729.45,442.24,DEFAULT_PEDTYPE
pf_1.1,730.4,441.6,DEFAULT_PEDTYPE
pf_1.2,735.97,442.24,DEFAULT_PEDTYPE
pf_1.3,736.89,442.24,DEFAULT_PEDTYPE
pf_10.0,9.24,20.4,DEFAULT_PEDTYPE
pf_10.1,9.24,16.14,DEFAULT_PEDTYPE
pf_10.2,9.24,12.73,DEFAULT_PEDTYPE
pf_10.3,9.24,11.75,DEFAULT_PEDTYPE
pf_10.4,9.24,10.12,DEFAULT_PEDTYPE
pf_11.0,-9.24,1275.4,DEFAULT_PEDTYPE
pf_11.1,-9.18,1275.86,DEFAULT_PEDTYPE
pf_11.2,-9.24,1276.95,DEFAULT_PEDTYPE
pf_11.3,-9.24,1279.24,DEFAULT_PEDTYPE
pf_11.4,-9.24,1281.04,DEFAULT_PEDTYPE
pf_11.5,-9.24,1283.13,DEFAULT_PEDTYPE
pf_11.6,-9.24,1287.62,DEFAULT_PEDTYPE
pf_2.0,259.24,20.25,DEFAULT_PEDTYPE
pf_2.1,259.24,18.49,DEFAULT_PEDTYPE
pf_2.2,259.24,16.5,DEFAULT_PEDTYPE
pf_2.3,258.6,16.22,DEFAULT_PEDTYPE
pf_2.4,259.24,13.84,DEFAULT_PEDTYPE
pf_2.5,259.24,12.71,DEFAULT_PEDTYPE
pf_2.6,259.19,11.86,DEFAULT_PEDTYPE
pf_3.0,240.76,1271.76,DEFAULT_PEDTYPE
pf_3.1,240.76,1276.12,DEFAULT_PEDTYPE
pf_3.2,240.76,1278.38,DEFAULT_PEDTYPE
pf_3.3,241.4,1277.87,DEFAULT_PEDTYPE
pf_3.4,240.76,1284.42,DEFAULT_PEDTYPE
pf_3.5,240.76,1286.38,DEFAULT_PEDTYPE
pf_3.6,240.76,1287.25,DEFAULT_PEDTYPE
pf_4.0,26.12,856.76,DEFAULT_PEDTYPE
pf_4.1,26.08,857.4,DEFAULT_PEDTYPE
pf_4.2,20.88,856.76,DEFAULT_PEDTYPE
pf_4.3,17.1,856.76,DEFAULT_PEDTYPE
pf_4.4,15.34,856.76,DEFAULT_PEDTYPE
pf_5.0,730.78,875.24,DEFAULT_PEDTYPE
pf_5.1,730.44,874.6,DEFAULT_PEDTYPE
pf_5.2,734.68,875.24,DEFAULT_PEDTYPE
pf_5.3,737.39,875.24,DEFAULT_PEDTYPE
pf_5.4,738.37,875.24,DEFAULT_PEDTYPE
pf_6.0,509.24,24.44,DEFAULT_PEDTYPE
pf_6.1,508.6,25.54,DEFAULT_PEDTYPE
pf_6.2,508.6,24.53,DEFAULT_PEDTYPE
pf_6.3,509.24,20.06,DEFAULT_PEDTYPE
pf_6.4,508.54,23.59,DEFAULT_PEDTYPE
pf_6.5,508.6,20.25,DEFAULT_PEDTYPE
pf_6.6,509.24,18.28,DEFAULT_PEDTYPE
pf_6.7,508.98,17.65,DEFAULT_PEDTYPE
pf_6.8,509.24,14.82,DEFAULT_PEDTYPE
pf_6.9,509.24,12.56,DEFAULT_PEDTYPE
pf_7.0,490.76,1282.01,DEFAULT_PEDTYPE
pf_7.1,490.76,1282.62,DEFAULT_PEDTYPE
pf_7.2,490.76,1284.78,DEFAULT_PEDTYPE
pf_8.0,740.76,1276.54,DEFAULT_PEDTYPE
pf_8.1,740.76,1278.84,DEFAULT_PEDTYPE
pf_8.2,740.76,1286.93,DEFAULT_PEDTYPE
pf_8.3,740.76,1288.64,DEFAULT_PEDTYPE
pf_9.0,759.24,23.19,DEFAULT_PEDTYPE
pf_9.1,759.24,21.83,DEFAULT_PEDTYPE
pf_9.2,758.6,21.64,DEFAULT_PEDTYPE
pf_9.3,759.24,16.33,DEFAULT_PEDTYPE
pf_9.4,759.24,13.57,DEFAULT_PEDTYPE
pf_9.5,759.24,11.02,DEFAULT_PEDTYPE
