flow1.0,311.728,427.75,car
flow1.1,305.619,431.25,car
flow1.10,434.221,434.75,car
flow1.11,280.378,438.25,car
flow1.12,327.353,427.75,car
flow1.13,239.259,434.75,car
flow1.14,272.649,434.75,car
flow1.15,294.197,434.75,car
flow1.16,422.207,434.75,car
flow1.17,314.935,434.75,car
flow1.18,342.378,427.75,car
flow1.19,315.493,438.25,car
flow1.2,241.719,431.25,car
flow1.20,216.738,434.75,car
flow1.21,238.642,438.25,car
flow1.22,425.545,438.25,car
flow1.23,333.165,438.25,car
flow1.24,319.645,431.25,car
flow1.25,199.314,431.25,car
flow1.26,238.324,427.75,car
flow1.27,188.77,431.25,car
flow1.28,197.156,438.25,car
flow1.29,221.159,431.25,car
flow1.3,291.911,431.25,car
flow1.30,197.121,434.75,car
flow1.31,272.988,427.75,car
flow1.32,210.069,431.25,car
flow1.33,208.175,427.75,car
flow1.34,186.219,434.75,car
flow1.35,260.537,427.75,car
flow1.36,227.405,438.25,car
flow1.37,325.052,434.75,car
flow1.38,413.744,438.25,car
flow1.39,227.994,434.75,car
flow1.4,253.887,431.25,car
flow1.40,249.85,438.25,car
flow1.41,269.556,438.25,car
flow1.42,291.009,438.25,car
flow1.43,347.419,434.75,car
flow1.44,335.162,434.75,car
flow1.45,285.688,427.75,car
flow1.46,304.671,434.75,car
flow1.47,186.261,438.25,car
flow1.48,218.837,427.75,car
flow1.49,283.516,434.75,car
flow1.5,266.36,431.25,car
flow1.6,261.626,434.75,car
flow1.7,337.36,431.25,car
flow1.8,216.186,438.25,car
flow1.9,250.484,434.75,car
flow11.0,170.397,427.75,slowbicycle
flow11.1,413.018,434.75,avgbicycle
flow11.2,404.402,438.25,avgbicycle
flow11.3,177.873,438.25,slowbicycle
flow11.4,393.815,438.25,avgbicycle
flow11.5,177.829,434.75,slowbicycle
flow11.6,296.263,427.75,fastbicycle
flow11.7,381.94,438.25,fastbicycle
flow12.0,244.75,445.501,fastbicycle
flow12.1,255.25,554.363,slowbicycle
flow12.2,255.25,720.782,avgbicycle
flow12.3,244.75,479.19,avgbicycle
flow12.4,255.25,409.497,slowbicycle
flow12.5,248.25,485.218,avgbicycle
flow12.6,248.25,445.501,fastbicycle
flow12.7,251.75,685.026,avgbicycle
flow122.0,449.751,438.25,motorcycle
flow122.1,259.046,438.25,motorcycle
flow122.2,206.089,434.75,motorcycle
flow122.3,228.839,427.75,moped
flow122.4,280.239,431.25,motorcycle
flow122.5,231.764,431.25,moped
flow122.6,250.163,427.75,motorcycle
flow122.7,206.123,438.25,moped
flow2.0,248.25,557.235,car
flow2.1,248.25,852.167,car
flow2.10,251.75,663.412,car
flow2.11,251.75,638.4,car
flow2.12,255.25,865.518,car
flow2.13,255.25,635.936,car
flow2.14,255.25,810.389,car
flow2.15,251.75,400.996,car
flow2.16,255.25,711.938,car
flow2.17,251.75,607.905,car
flow2.18,244.75,500.804,car
flow2.19,255.25,398.881,car
flow2.2,251.75,704.455,car
flow2.20,255.25,388.096,car
flow2.21,248.25,494.825,car
flow2.22,244.75,512.811,car
flow2.23,255.25,420.499,car
flow2.24,244.75,488.797,car
flow2.25,248.25,591.317,car
flow2.26,255.25,413.998,car
flow2.27,251.75,420.499,car
flow2.28,251.75,622.565,car
flow2.29,248.25,506.832,car
flow2.3,244.75,567.119,car
flow2.30,248.25,832.573,car
flow2.31,244.75,555.112,car
flow2.32,244.75,851.626,car
flow2.33,246.188,868.155,car
flow2.34,244.75,524.818,car
flow2.35,248.25,518.839,car
flow2.36,251.75,747.247,car
flow2.37,244.75,805.729,car
flow2.38,244.75,721.248,car
flow2.39,251.75,731.857,car
flow2.4,244.75,579.126,car
flow2.40,255.25,405.394,car
flow2.41,248.25,569.243,car
flow2.42,248.667,866.628,car
flow2.43,251.75,413.998,car
flow2.44,255.25,693.395,car
flow2.45,255.25,653.058,car
flow2.46,251.75,394.495,car
flow2.47,251.75,675.419,car
flow2.48,255.25,680.419,car
flow2.49,255.25,667.398,car
flow2.5,251.75,651.405,car
flow2.6,255.25,835.562,car
flow2.7,244.75,591.133,car
flow2.8,251.75,407.497,car
flow2.9,251.75,588.067,car
flow222.0,244.75,601.152,moped
flow222.1,248.25,528.858,motorcycle
flow222.2,248.25,537.078,motorcycle
flow222.3,244.75,534.838,motorcycle
flow222.4,248.25,545.929,moped
flow222.5,244.75,543.059,motorcycle
flow222.6,244.75,859.558,motorcycle
flow222.7,248.25,579.263,motorcycle
pf_0.0,294.111,442.24,DEFAULT_PEDTYPE
pf_0.1,259.818,442.005,DEFAULT_PEDTYPE
pf_0.10,295.05,442.24,DEFAULT_PEDTYPE
pf_0.11,251.082,442.1,DEFAULT_PEDTYPE
