flow1.0,296.385,434.75,car
flow1.1,421.542,434.75,car
flow1.10,31.148,434.75,car
flow1.11,-4.809,432.119,car
flow1.12,93.761,438.25,car
flow1.13,7.29,427.75,car
flow1.14,41.748,434.75,car
flow1.15,73.879,434.75,car
flow1.16,40.407,427.75,car
flow1.17,98.971,434.75,car
flow1.18,82.268,438.25,car
flow1.19,24.578,431.25,car
flow1.2,501.719,432.938,car
flow1.20,46.494,431.25,car
flow1.21,0.76,431.25,car
flow1.22,19.034,427.75,car
flow1.23,-0.175,434.634,car
flow1.24,270.143,434.75,car
flow1.25,481.029,438.25,car
flow1.26,469.433,438.25,car
flow1.27,398.097,438.25,car
flow1.28,481.64,427.75,car
flow1.29,324.651,434.75,car
flow1.3,445.096,434.75,car
flow1.30,471.545,427.75,car
flow1.31,470.427,431.25,car
flow1.32,493.979,431.25,car
flow1.33,454.748,431.25,car
flow1.34,461.293,427.75,car
flow1.35,482.443,431.25,car
flow1.36,63.894,427.75,car
flow1.37,36.297,438.25,car
flow1.38,52.151,427.75,car
flow1.39,12.538,431.25,car
flow1.4,484.796,434.75,car
flow1.40,103.354,427.75,car
flow1.41,47.79,438.25,car
flow1.42,73.118,431.25,car
flow1.43,59.282,438.25,car
flow1.44,70.775,438.25,car
flow1.45,262.501,438.25,car
flow1.46,86.287,434.75,car
flow1.47,497.607,427.75,car
flow1.48,456.725,438.25,car
flow1.49,52.46,434.75,car
flow1.5,467.274,434.75,car
flow1.6,20.614,434.75,car
flow1.7,105.254,438.25,car
flow1.8,157.245,427.75,car
flow1.9,10.104,434.75,car
flow11.0,297.842,438.25,slowbicycle
flow11.1,27.204,438.25,avgbicycle
flow11.2,73.237,427.75,avgbicycle
flow11.3,505.08,432.659,slowbicycle
flow11.4,89.921,427.75,avgbicycle
flow11.5,489.186,427.75,slowbicycle
flow11.6,265.202,434.75,fastbicycle
flow11.7,64.086,434.75,fastbicycle
flow12.0,255.25,557.396,fastbicycle
flow12.1,248.891,-4.695,slowbicycle
flow12.2,255.25,333.254,avgbicycle
flow12.3,255.25,529.255,avgbicycle
flow12.4,244.75,97.585,slowbicycle
flow12.5,251.75,529.574,avgbicycle
flow12.6,251.75,553.062,fastbicycle
flow12.7,255.25,16.484,avgbicycle
flow122.0,262.501,434.75,motorcycle
flow122.1,30.653,427.75,motorcycle
flow122.2,61.04,431.25,motorcycle
flow122.3,490.093,438.25,moped
flow122.4,494.086,434.75,motorcycle
flow122.5,340.717,434.75,moped
flow122.6,496.99,438.25,motorcycle
flow122.7,237.499,427.75,moped
flow2.0,251.75,358.1,car
flow2.1,244.75,326.193,car
flow2.10,248.25,413.674,car
flow2.11,244.75,440.696,car
flow2.12,248.25,327.577,car
flow2.13,248.25,439.265,car
flow2.14,255.25,155.001,car
