flow1.0,333.974,431.25,car
flow1.1,252.139,431.25,car
flow1.10,284.16,434.75,car
flow1.11,215.759,438.25,car
flow1.12,299.361,438.25,car
flow1.13,203.139,438.25,car
flow1.14,295.883,434.75,car
flow1.15,326.26,434.75,car
flow1.16,167.391,438.25,car
flow1.17,320.952,438.25,car
flow1.18,288.329,438.25,car
flow1.19,209.387,434.75,car
flow1.2,299.103,427.75,car
flow1.20,196.449,434.75,car
flow1.21,234.994,434.75,car
flow1.22,190.517,438.25,car
flow1.23,247.584,434.75,car
flow1.24,371.598,431.25,car
flow1.25,318.875,431.25,car
flow1.26,349.808,427.75,car
flow1.27,277.028,431.25,car
flow1.28,309.808,427.75,car
flow1.29,304.12,431.25,car
flow1.3,239.389,431.25,car
flow1.30,280.42,427.75,car
flow1.31,219.582,427.75,car
flow1.32,269.734,427.75,car
flow1.33,237.825,427.75,car
flow1.34,259.066,427.75,car
flow1.35,248.426,427.75,car
flow1.36,143.185,438.25,car
flow1.37,243.077,438.25,car
flow1.38,155.199,438.25,car
flow1.39,222.247,434.75,car
flow1.4,209.847,431.25,car
flow1.40,159.462,434.75,car
flow1.41,254.512,438.25,car
flow1.42,172.125,434.75,car
flow1.43,265.881,438.25,car
flow1.44,277.162,438.25,car
flow1.45,331.492,438.25,car
flow1.46,337.191,434.75,car
flow1.47,334.855,427.75,car
flow1.48,388.476,427.75,car
flow1.49,307.353,434.75,car
flow1.5,226.946,431.25,car
flow1.6,272.192,434.75,car
flow1.7,310.24,438.25,car
flow1.8,147.056,434.75,car
flow1.9,259.995,434.75,car
flow11.0,472.018,438.25,slowbicycle
flow11.1,234.004,438.25,avgbicycle
flow11.2,133.714,438.25,avgbicycle
flow11.3,343.167,427.75,slowbicycle
flow11.4,127.909,434.75,avgbicycle
flow11.5,318.114,427.75,slowbicycle
flow11.6,340.605,438.25,fastbicycle
flow11.7,317.69,434.75,fastbicycle
flow12.0,255.25,420.499,fastbicycle
flow12.1,244.75,169.895,slowbicycle
flow12.2,255.25,141.189,avgbicycle
flow12.3,255.25,379.505,avgbicycle
