flow1.0,274.801,434.75,car
flow1.1,281.841,434.75,car
flow1.10,90.124,431.25,car
flow1.11,140.055,427.75,car
flow1.12,16.265,427.75,car
flow1.13,153.101,431.25,car
flow1.14,73.245,431.25,car
flow1.15,19.873,431.25,car
flow1.16,178.289,427.75,car
flow1.17,-1.54,433.421,car
flow1.18,27.757,427.75,car
flow1.19,209.502,431.25,car
flow1.2,323.677,434.75,car
flow1.20,228.973,431.25,car
flow1.21,183.587,431.25,car
flow1.22,156.34,427.75,car
flow1.23,169.068,431.25,car
flow1.24,267.497,434.75,car
flow1.25,300.995,438.25,car
flow1.26,293.472,438.25,car
flow1.27,273.368,438.25,car
flow1.28,485.341,438.25,car
flow1.29,280.066,438.25,car
flow1.3,288.788,434.75,car
flow1.30,493.873,434.75,car
flow1.31,402.099,434.75,car
flow1.32,340.632,434.75,car
flow1.33,425.225,438.25,car
flow1.34,471.021,434.75,car
flow1.35,381.757,434.75,car
flow1.36,220.415,431.25,car
flow1.37,73.729,427.75,car
flow1.38,190.131,427.75,car
flow1.39,197.036,431.25,car
flow1.4,303.721,434.75,car
flow1.40,234.747,427.75,car
flow1.41,62.236,427.75,car
flow1.42,227.421,427.75,car
flow1.43,50.743,427.75,car
flow1.44,39.25,427.75,car
flow1.45,260.17,438.25,car
flow1.46,4.292,431.25,car
flow1.47,474.03,438.25,car
flow1.48,286.69,438.25,car
flow1.49,50.738,431.25,car
flow1.5,295.882,434.75,car
flow1.6,117.145,431.25,car
flow1.7,4.774,427.75,car
flow1.8,239.902,431.25,car
flow1.9,137.683,431.25,car
flow11.0,265.644,438.25,slowbicycle
flow11.1,82.821,427.75,avgbicycle
flow11.2,199.513,427.75,avgbicycle
flow11.3,459.513,438.25,slowbicycle
flow11.4,219.282,427.75,avgbicycle
flow11.5,462.687,434.75,slowbicycle
flow11.6,261.035,434.75,fastbicycle
flow11.7,32.98,431.25,fastbicycle
flow12.0,255.25,721.306,fastbicycle
flow12.1,255.25,95.337,slowbicycle
flow12.2,255.25,420.499,avgbicycle
flow12.3,255.25,661.898,avgbicycle
flow12.4,248.096,-4.298,slowbicycle
flow12.5,251.75,662.217,avgbicycle
flow12.6,255.25,709.746,fastbicycle
flow12.7,255.25,149.129,avgbicycle
flow122.0,240.349,438.25,motorcycle
flow122.1,168.41,427.75,motorcycle
flow122.2,234.389,431.25,motorcycle
flow122.3,307.658,438.25,moped
flow122.4,310.565,434.75,motorcycle
flow122.5,268.384,438.25,moped
flow122.6,313.664,438.25,motorcycle
flow122.7,241.538,427.75,moped
flow2.0,251.75,590.131,car
flow2.1,244.75,17.265,car
flow2.10,248.25,136.478,car
flow2.11,244.75,176.678,car
flow2.12,248.25,15.181,car
flow2.13,248.25,176.385,car
flow2.14,255.25,393.922,car
flow2.15,244.75,254.943,car
flow2.16,255.25,402.264,car
flow2.17,248.25,196.083,car
flow2.18,255.25,640.284,car
flow2.19,244.75,196.464,car
flow2.2,248.25,35.392,car
flow2.20,244.75,235.484,car
flow2.21,251.75,652.61,car
flow2.22,255.25,628.277,car
flow2.23,248.25,254.05,car
flow2.24,255.25,652.291,car
flow2.25,251.75,524.314,car
flow2.26,244.75,216.046,car
flow2.27,248.25,234.928,car
flow2.28,248.25,215.603,car
flow2.29,251.75,640.602,car
flow2.3,255.25,573.715,car
flow2.30,251.75,124.883,car
flow2.31,255.25,585.957,car
flow2.32,251.75,400.926,car
flow2.33,251.75,200.465,car
flow2.34,255.25,616.27,car
flow2.35,251.75,628.595,car
flow2.36,255.25,416.357,car
flow2.37,251.75,385.145,car
flow2.38,251.75,413.341,car
flow2.39,255.25,236.881,car
flow2.4,251.75,505.933,car
flow2.40,244.75,37.594,car
flow2.41,251.75,577.924,car
flow2.42,248.25,55.671,car
flow2.43,244.75,77.126,car
flow2.44,248.25,75.964,car
flow2.45,244.75,96.98,car
flow2.46,244.75,116.84,car
flow2.47,248.25,96.192,car
flow2.48,248.25,116.379,car
flow2.49,244.75,136.704,car
flow2.5,244.75,57.353,car
flow2.6,255.25,409.59,car
flow2.7,251.75,488.116,car
flow2.8,244.75,156.753,car
flow2.9,248.25,156.511,car
flow222.0,251.75,420.499,moped
flow222.1,251.75,618.576,motorcycle
flow222.2,251.75,610.356,motorcycle
flow222.3,255.25,606.251,motorcycle
flow222.4,251.75,601.503,moped
flow222.5,255.25,598.031,motorcycle
flow222.6,251.75,183.467,motorcycle
flow222.7,251.75,567.655,motorcycle
pf_0.0,432.232,442.24,DEFAULT_PEDTYPE
pf_0.1,407.71,441.6,DEFAULT_PEDTYPE
pf_0.10,433.171,442.239,DEFAULT_PEDTYPE
pf_0.11,404.409,440.96,DEFAULT_PEDTYPE
pf_0.12,448.429,440.96,DEFAULT_PEDTYPE
pf_0.13,488.438,440.96,DEFAULT_PEDTYPE
pf_0.14,443.87,423.76,DEFAULT_PEDTYPE
pf_0.15,458.033,424.399,DEFAULT_PEDTYPE
pf_0.16,495.334,440.96,DEFAULT_PEDTYPE
pf_0.17,388.134,440.96,DEFAULT_PEDTYPE
pf_0.18,456.493,440.961,DEFAULT_PEDTYPE
pf_0.19,488.086,441.6,DEFAULT_PEDTYPE
pf_0.2,425.54,441.6,DEFAULT_PEDTYPE
