flow1.0,253.67,431.25,car
flow1.1,197.677,431.25,car
flow1.10,328.976,434.75,car
flow1.11,276.268,438.25,car
flow1.12,338.264,438.25,car
flow1.13,265.77,438.25,car
flow1.14,337.985,434.75,car
flow1.15,372.63,434.75,car
flow1.16,234.078,438.25,car
flow1.17,356.733,438.25,car
flow1.18,329.271,438.25,car
flow1.19,271.774,434.75,car
flow1.2,254.782,427.75,car
flow1.20,261.224,434.75,car
flow1.21,291.907,434.75,car
flow1.22,254.953,438.25,car
flow1.23,301.515,434.75,car
flow1.24,279.303,431.25,car
flow1.25,242.395,431.25,car
flow1.26,265.278,431.25,car
flow1.27,213.695,431.25,car
flow1.28,265.365,427.75,car
flow1.29,231.441,431.25,car
flow1.3,188.492,431.25,car
flow1.30,236.824,427.75,car
flow1.31,183.554,427.75,car
flow1.32,226.769,427.75,car
flow1.33,198.016,427.75,car
flow1.34,216.937,427.75,car
flow1.35,207.348,427.75,car
flow1.36,208.748,438.25,car
flow1.37,292.413,438.25,car
flow1.38,221.54,438.25,car
flow1.39,281.995,434.75,car
flow1.4,175.114,427.75,car
flow1.40,228.62,434.75,car
flow1.41,301.921,438.25,car
flow1.42,241.178,434.75,car
flow1.43,311.191,438.25,car
flow1.44,320.282,438.25,car
flow1.45,366.415,438.25,car
flow1.46,383.691,438.25,car
flow1.47,288.883,427.75,car
flow1.48,292.118,431.25,car
flow1.49,347.166,434.75,car
flow1.5,179.607,431.25,car
flow1.6,319.974,434.75,car
flow1.7,347.38,438.25,car
flow1.8,216.249,434.75,car
flow1.9,310.85,434.75,car
flow11.0,504.825,433.85,slowbicycle
flow11.1,285.033,438.25,avgbicycle
flow11.2,189.185,438.25,avgbicycle
flow11.3,298.679,427.75,slowbicycle
flow11.4,186.176,434.75,avgbicycle
flow11.5,273.626,427.75,slowbicycle
flow11.6,375.445,438.25,fastbicycle
flow11.7,362.183,434.75,fastbicycle
flow12.0,255.25,420.499,fastbicycle
flow12.1,244.75,214.383,slowbicycle
flow12.2,255.25,92.131,avgbicycle
flow12.3,255.25,321.237,avgbicycle
flow12.4,244.75,316.248,slowbicycle
flow12.5,255.25,297.648,avgbicycle
flow12.6,251.75,420.499,fastbicycle
flow12.7,244.75,251.446,avgbicycle
flow122.0,496.247,431.25,motorcycle
flow122.1,243.98,438.25,motorcycle
flow122.2,250.736,434.75,motorcycle
flow122.3,205.725,431.25,moped
flow122.4,246.245,427.75,motorcycle
flow122.5,222.708,431.25,moped
flow122.6,190.865,427.75,motorcycle
flow122.7,193.779,434.75,moped
flow2.0,244.75,98.114,car
flow2.1,244.75,445.501,car
flow2.10,248.25,848.414,car
flow2.11,244.75,860.63,car
flow2.12,248.25,445.501,car
flow2.13,250.908,867.268,car
flow2.14,248.25,242.898,car
flow2.15,255.25,817.565,car
flow2.16,248.25,222.683,car
flow2.17,251.75,858.051,car
flow2.18,255.25,62.13,car
flow2.19,252.797,869.674,car
flow2.2,248.25,452.002,car
flow2.20,255.25,840.633,car
flow2.21,251.75,77.218,car
flow2.22,251.75,6.104,car
flow2.23,255.25,750.939,car
flow2.24,251.75,56.324,car
flow2.25,255.25,33.76,car
flow2.26,255.25,856.003,car
flow2.27,251.75,797.496,car
flow2.28,251.75,846.392,car
flow2.29,251.75,24.761,car
flow2.3,248.25,158.256,car
flow2.30,244.75,233.386,car
flow2.31,255.25,16.076,car
flow2.32,248.25,258.037,car
flow2.33,244.75,324.554,car
flow2.34,248.25,6.002,car
flow2.35,251.732,-4.384,car
flow2.36,244.75,13.794,car
flow2.37,248.25,288.944,car
flow2.38,248.25,333.251,car
flow2.39,248.25,304.56,car
flow2.4,244.75,138.232,car
flow2.40,244.75,452.002,car
flow2.41,248.25,118.07,car
flow2.42,248.25,458.503,car
flow2.43,244.75,465.004,car
flow2.44,248.25,465.004,car
flow2.45,244.75,783.984,car
flow2.46,244.75,815.524,car
flow2.47,248.25,800.417,car
flow2.48,248.25,834.81,car
flow2.49,244.75,834.596,car
flow2.5,244.75,458.503,car
flow2.6,248.25,198.382,car
flow2.7,248.25,178.387,car
flow2.8,244.75,847.354,car
flow2.9,248.25,860.533,car
flow222.0,248.25,268.314,moped
flow222.1,251.158,-0.891,motorcycle
flow222.2,244.75,34.684,motorcycle
flow222.3,248.25,52.303,motorcycle
flow222.4,248.25,19.59,moped
flow222.5,248.25,32.299,motorcycle
flow222.6,244.75,259.528,motorcycle
flow222.7,248.25,216.296,motorcycle
pf_0.0,491.277,423.76,DEFAULT_PEDTYPE
pf_0.1,502.4,432.004,DEFAULT_PEDTYPE
pf_0.10,490.336,423.761,DEFAULT_PEDTYPE
pf_0.11,501.76,431.463,DEFAULT_PEDTYPE
pf_0.12,477.063,425.04,DEFAULT_PEDTYPE
pf_0.13,443.132,425.04,DEFAULT_PEDTYPE
pf_0.14,360.152,423.76,DEFAULT_PEDTYPE
pf_0.15,368.331,424.399,DEFAULT_PEDTYPE
pf_0.16,435.237,424.4,DEFAULT_PEDTYPE
pf_0.17,498.474,440.96,DEFAULT_PEDTYPE
pf_0.18,466.334,425.039,DEFAULT_PEDTYPE
pf_0.19,442.664,425.046,DEFAULT_PEDTYPE
pf_0.2,496.07,425.04,DEFAULT_PEDTYPE
pf_0.20,372.862,425.041,DEFAULT_PEDTYPE
pf_0.21,350.871,423.761,DEFAULT_PEDTYPE
pf_0.22,351.337,423.76,DEFAULT_PEDTYPE
pf_0.23,357.673,425.04,DEFAULT_PEDTYPE
pf_0.24,359.685,423.76,DEFAULT_PEDTYPE
pf_0.25,369.417,423.76,DEFAULT_PEDTYPE
pf_0.26,485.71,425.68,DEFAULT_PEDTYPE
pf_0.27,365.325,424.4,DEFAULT_PEDTYPE
pf_0.28,497.066,425.68,DEFAULT_PEDTYPE
pf_0.29,482.62,425.68,DEFAULT_PEDTYPE
pf_0.3,428.204,423.76,DEFAULT_PEDTYPE
pf_0.30,367.862,424.411,DEFAULT_PEDTYPE
pf_0.31,479.571,425.68,DEFAULT_PEDTYPE
pf_0.32,364.858,424.4,DEFAULT_PEDTYPE
pf_0.33,372.393,425.04,DEFAULT_PEDTYPE
pf_0.4,499.947,423.759,DEFAULT_PEDTYPE
pf_0.5,440.02,424.4,DEFAULT_PEDTYPE
pf_0.6,467.525,424.4,DEFAULT_PEDTYPE
pf_0.7,427.736,423.76,DEFAULT_PEDTYPE
pf_0.8,495.603,425.046,DEFAULT_PEDTYPE
pf_0.9,490.806,423.76,DEFAULT_PEDTYPE
pf_1.0,257.96,498.931,DEFAULT_PEDTYPE
pf_1.1,258.6,616.918,DEFAULT_PEDTYPE
pf_1.10,258.6,486.072,DEFAULT_PEDTYPE
pf_1.11,261.02,425.998,DEFAULT_PEDTYPE
pf_1.12,259.376,422.452,DEFAULT_PEDTYPE
pf_1.13,259.24,406.709,DEFAULT_PEDTYPE
pf_1.14,259.24,405.746,DEFAULT_PEDTYPE
pf_1.15,257.96,514.383,DEFAULT_PEDTYPE
pf_1.16,258.6,474.468,DEFAULT_PEDTYPE
pf_1.17,257.96,494.875,DEFAULT_PEDTYPE
pf_1.18,258.6,460.603,DEFAULT_PEDTYPE
pf_1.19,259.74,425.998,DEFAULT_PEDTYPE
pf_1.2,258.6,509.226,DEFAULT_PEDTYPE
pf_1.20,259.24,405.28,DEFAULT_PEDTYPE
pf_1.21,257.96,509.09,DEFAULT_PEDTYPE
pf_1.22,259.1,425.998,DEFAULT_PEDTYPE
pf_1.23,258.6,405.516,DEFAULT_PEDTYPE
pf_1.24,260.38,425.998,DEFAULT_PEDTYPE
pf_1.25,257.96,483.246,DEFAULT_PEDTYPE
pf_1.26,260.38,425.532,DEFAULT_PEDTYPE
pf_1.27,258.6,407.189,DEFAULT_PEDTYPE
pf_1.28,259.24,395.951,DEFAULT_PEDTYPE
pf_1.29,259.24,369.376,DEFAULT_PEDTYPE
pf_1.3,258.6,464.126,DEFAULT_PEDTYPE
pf_1.30,259.24,368.91,DEFAULT_PEDTYPE
pf_1.31,259.239,368.441,DEFAULT_PEDTYPE
pf_1.32,258.955,423.072,DEFAULT_PEDTYPE
pf_1.33,258.6,412.006,DEFAULT_PEDTYPE
pf_1.4,259.24,503.873,DEFAULT_PEDTYPE
pf_1.5,259.24,466.505,DEFAULT_PEDTYPE
pf_1.6,259.24,510.056,DEFAULT_PEDTYPE
pf_1.7,259.24,502.599,DEFAULT_PEDTYPE
pf_1.8,258.6,504.002,DEFAULT_PEDTYPE
pf_1.9,259.239,503.404,DEFAULT_PEDTYPE
