flow1.0,275.804,434.75,car
flow1.1,283.041,434.75,car
flow1.10,62.003,431.25,car
flow1.11,114.963,427.75,car
flow1.12,0.121,427.75,car
flow1.13,127.62,431.25,car
flow1.14,46.757,431.25,car
flow1.15,2.989,431.25,car
flow1.16,160.974,427.75,car
flow1.17,8.073,434.75,car
flow1.18,11.613,427.75,car
flow1.19,191.113,431.25,car
flow1.2,349.8,434.75,car
flow1.20,227.611,431.25,car
flow1.21,160.014,431.25,car
flow1.22,138.172,427.75,car
flow1.23,142.93,431.25,car
flow1.24,269.303,434.75,car
flow1.25,308.475,438.25,car
flow1.26,296.633,438.25,car
flow1.27,273.705,438.25,car
flow1.28,499.02,438.25,car
flow1.29,280.255,438.25,car
flow1.3,290.848,434.75,car
flow1.30,501.605,432.71,car
flow1.31,431.204,434.75,car
flow1.32,372.263,434.75,car
flow1.33,451.566,434.75,car
flow1.34,484.742,434.75,car
flow1.35,413.036,434.75,car
flow1.36,206.691,431.25,car
flow1.37,57.583,427.75,car
flow1.38,173.04,427.75,car
flow1.39,175.655,431.25,car
flow1.4,311.976,434.75,car
flow1.40,232.897,427.75,car
flow1.41,46.09,427.75,car
flow1.42,226.366,427.75,car
flow1.43,34.598,427.75,car
flow1.44,23.105,427.75,car
flow1.45,262.501,438.25,car
flow1.46,-0.944,434.123,car
flow1.47,489.157,438.25,car
flow1.48,287.405,438.25,car
flow1.49,28.164,431.25,car
flow1.5,299.415,434.75,car
flow1.6,85.49,431.25,car
flow1.7,1.149,438.25,car
flow1.8,237.499,431.25,car
flow1.9,110.106,431.25,car
flow11.0,267.002,438.25,slowbicycle
flow11.1,66.676,427.75,avgbicycle
flow11.2,182.557,427.75,avgbicycle
flow11.3,473.111,438.25,slowbicycle
flow11.4,204.754,427.75,avgbicycle
flow11.5,476.285,434.75,slowbicycle
flow11.6,265.202,434.75,fastbicycle
flow11.7,12.375,431.25,fastbicycle
flow12.0,255.25,699.298,fastbicycle
flow12.1,255.25,81.739,slowbicycle
flow12.2,255.25,420.499,avgbicycle
flow12.3,255.25,644.088,avgbicycle
flow12.4,244.75,9.911,slowbicycle
flow12.5,251.75,644.406,avgbicycle
flow12.6,255.25,688.708,fastbicycle
flow12.7,255.25,131.318,avgbicycle
flow122.0,262.501,434.75,motorcycle
flow122.1,150.843,427.75,motorcycle
flow122.2,232.984,431.25,motorcycle
flow122.3,319.439,438.25,moped
flow122.4,323.338,434.75,motorcycle
flow122.5,269.103,438.25,moped
flow122.6,329.467,438.25,motorcycle
flow122.7,237.499,427.75,moped
flow2.0,251.75,572.102,car
flow2.1,244.75,56.738,car
flow2.10,248.25,180.834,car
flow2.11,244.75,220.37,car
flow2.12,248.25,59.616,car
flow2.13,248.25,220.196,car
flow2.14,255.25,384.366,car
flow2.15,244.75,297.272,car
flow2.16,255.25,396.557,car
flow2.17,248.25,239.455,car
flow2.18,255.25,622.473,car
flow2.19,244.75,239.936,car
flow2.2,248.25,79.939,car
flow2.20,244.75,278.081,car
flow2.21,251.75,634.8,car
flow2.22,255.25,610.466,car
flow2.23,248.25,295.715,car
flow2.24,255.25,634.481,car
flow2.25,251.75,484.375,car
flow2.26,244.75,259.103,car
flow2.27,248.25,277.221,car
flow2.28,248.25,258.469,car
flow2.29,251.75,622.792,car
flow2.3,255.25,555.131,car
flow2.30,251.75,95.408,car
flow2.31,255.25,568.082,car
flow2.32,251.75,378.009,car
flow2.33,251.75,159.534,car
flow2.34,255.25,598.459,car
flow2.35,251.75,610.784,car
flow2.36,255.25,415.433,car
flow2.37,255.25,359.523,car
flow2.38,251.75,395.571,car
flow2.39,255.25,192.877,car
flow2.4,251.75,467.386,car
flow2.40,244.75,79.354,car
flow2.41,251.75,559.433,car
flow2.42,248.25,100.326,car
flow2.43,244.75,120.19,car
flow2.44,248.25,120.676,car
flow2.45,244.75,140.337,car
flow2.46,244.75,160.322,car
flow2.47,248.25,140.84,car
flow2.48,248.25,160.921,car
flow2.49,244.75,180.219,car
flow2.5,244.75,99.958,car
flow2.6,255.25,406.485,car
flow2.7,251.75,450.747,car
flow2.8,244.75,200.487,car
flow2.9,248.25,200.659,car
flow222.0,251.75,420.499,moped
flow222.1,251.75,600.764,motorcycle
flow222.2,251.75,592.544,motorcycle
flow222.3,255.25,588.438,motorcycle
flow222.4,251.75,583.689,moped
flow222.5,255.25,580.218,motorcycle
flow222.6,251.75,143.571,motorcycle
flow222.7,251.75,548.626,motorcycle
pf_0.0,436.299,442.24,DEFAULT_PEDTYPE
pf_0.1,412.095,441.6,DEFAULT_PEDTYPE
pf_0.10,437.236,442.24,DEFAULT_PEDTYPE
pf_0.11,408.926,440.96,DEFAULT_PEDTYPE
pf_0.12,452.416,440.96,DEFAULT_PEDTYPE
pf_0.13,492.192,440.96,DEFAULT_PEDTYPE
pf_0.14,440.32,423.76,DEFAULT_PEDTYPE
pf_0.15,454.215,424.399,DEFAULT_PEDTYPE
pf_0.16,499.123,440.96,DEFAULT_PEDTYPE
pf_0.17,392.813,440.96,DEFAULT_PEDTYPE
pf_0.18,460.611,440.961,DEFAULT_PEDTYPE
pf_0.19,492.15,441.6,DEFAULT_PEDTYPE
pf_0.2,429.712,441.6,DEFAULT_PEDTYPE
pf_0.20,461.846,425.041,DEFAULT_PEDTYPE
pf_0.21,426.258,423.761,DEFAULT_PEDTYPE
pf_0.22,426.726,423.76,DEFAULT_PEDTYPE
pf_0.23,437.35,425.04,DEFAULT_PEDTYPE
pf_0.24,439.851,423.766,DEFAULT_PEDTYPE
pf_0.25,455.892,423.76,DEFAULT_PEDTYPE
pf_0.26,430.845,440.96,DEFAULT_PEDTYPE
pf_0.27,450.376,424.4,DEFAULT_PEDTYPE
pf_0.28,415.218,440.96,DEFAULT_PEDTYPE
pf_0.29,431.76,441.6,DEFAULT_PEDTYPE
pf_0.3,503.022,426.046,DEFAULT_PEDTYPE
pf_0.30,453.745,424.4,DEFAULT_PEDTYPE
pf_0.31,433.341,441.6,DEFAULT_PEDTYPE
pf_0.32,449.909,424.401,DEFAULT_PEDTYPE
pf_0.33,461.379,425.047,DEFAULT_PEDTYPE
pf_0.4,424.923,442.24,DEFAULT_PEDTYPE
pf_0.5,498.801,441.6,DEFAULT_PEDTYPE
pf_0.6,466.541,441.6,DEFAULT_PEDTYPE
pf_0.7,502.541,425.749,DEFAULT_PEDTYPE
pf_0.8,425.801,440.96,DEFAULT_PEDTYPE
pf_0.9,436.768,442.239,DEFAULT_PEDTYPE
pf_1.0,257.96,587.693,DEFAULT_PEDTYPE
pf_1.1,258.6,724.602,DEFAULT_PEDTYPE
pf_1.10,258.6,577.036,DEFAULT_PEDTYPE
pf_1.11,259.241,475.246,DEFAULT_PEDTYPE
pf_1.12,259.24,473.51,DEFAULT_PEDTYPE
pf_1.13,259.24,470.995,DEFAULT_PEDTYPE
pf_1.14,257.96,472.003,DEFAULT_PEDTYPE
pf_1.15,257.96,621.044,DEFAULT_PEDTYPE
pf_1.16,258.6,567.155,DEFAULT_PEDTYPE
pf_1.17,257.321,594.88,DEFAULT_PEDTYPE
pf_1.18,257.96,551.55,DEFAULT_PEDTYPE
pf_1.19,258.6,481.535,DEFAULT_PEDTYPE
pf_1.2,258.6,609.801,DEFAULT_PEDTYPE
pf_1.20,259.235,473.043,DEFAULT_PEDTYPE
pf_1.21,257.96,613.406,DEFAULT_PEDTYPE
pf_1.22,257.96,483.024,DEFAULT_PEDTYPE
pf_1.23,258.6,477.207,DEFAULT_PEDTYPE
pf_1.24,259.24,486.407,DEFAULT_PEDTYPE
pf_1.25,257.96,585.339,DEFAULT_PEDTYPE
pf_1.26,259.24,481.74,DEFAULT_PEDTYPE
pf_1.27,259.24,479.313,DEFAULT_PEDTYPE
pf_1.28,259.229,470.528,DEFAULT_PEDTYPE
pf_1.29,259.24,449.469,DEFAULT_PEDTYPE
pf_1.3,258.6,546.279,DEFAULT_PEDTYPE
pf_1.30,258.6,449.368,DEFAULT_PEDTYPE
pf_1.31,258.6,448.758,DEFAULT_PEDTYPE
pf_1.32,257.96,482.555,DEFAULT_PEDTYPE
pf_1.33,258.6,474.347,DEFAULT_PEDTYPE
pf_1.4,259.24,597.92,DEFAULT_PEDTYPE
pf_1.5,259.24,553.848,DEFAULT_PEDTYPE
pf_1.6,259.24,609.551,DEFAULT_PEDTYPE
pf_1.7,259.24,596.963,DEFAULT_PEDTYPE
pf_1.8,258.6,599.136,DEFAULT_PEDTYPE
pf_1.9,259.234,597.453,DEFAULT_PEDTYPE
