flow1.0,60.33,-5.25,car
flow1.1,14.42,-5.25,car
flow10.0,505.25,60.66,car
flow10.1,505.25,19.7,car
flow11.0,505.25,35.78,car
flow19.0,501.75,56.63,motorcycle
flow2.0,33.16,-5.25,car
flow3.0,255.25,60.0,car
flow3.1,255.25,19.02,car
flow4.0,255.25,34.1,car
flow5.0,30.33,-1.75,avgbicycle
flow6.0,21.93,-5.25,avgbicycle
flow7.0,251.75,86.41,motorcycle
flow8.0,251.75,55.89,motorcycle
flow9.0,501.75,88.67,motorcycle
pf_0.0,26.04,423.76,DEFAULT_PEDTYPE
pf_0.1,25.06,423.76,DEFAULT_PEDTYPE
pf_0.2,26.69,424.4,DEFAULT_PEDTYPE
pf_0.3,24.23,423.76,DEFAULT_PEDTYPE
pf_0.4,18.72,423.76,DEFAULT_PEDTYPE
pf_0.5,18.17,423.76,DEFAULT_PEDTYPE
pf_0.6,15.67,423.76,DEFAULT_PEDTYPE
pf_1.0,727.28,442.24,DEFAULT_PEDTYPE
pf_1.1,728.24,441.6,DEFAULT_PEDTYPE
pf_1.2,733.32,442.24,DEFAULT_PEDTYPE
pf_1.3,734.35,442.24,DEFAULT_PEDTYPE
pf_10.0,9.24,22.81,DEFAULT_PEDTYPE
pf_10.1,9.24,18.72,DEFAULT_PEDTYPE
pf_10.2,9.24,15.19,DEFAULT_PEDTYPE
pf_10.3,9.24,14.06,DEFAULT_PEDTYPE
pf_10.4,9.24,12.56,DEFAULT_PEDTYPE
pf_10.5,9.24,11.0,DEFAULT_PEDTYPE
pf_11.0,-9.24,1273.14,DEFAULT_PEDTYPE
pf_11.1,-9.24,1273.61,DEFAULT_PEDTYPE
pf_11.2,-9.24,1274.49,DEFAULT_PEDTYPE
pf_11.3,-9.24,1276.76,DEFAULT_PEDTYPE
pf_11.4,-9.24,1278.57,DEFAULT_PEDTYPE
pf_11.5,-9.24,1280.43,DEFAULT_PEDTYPE
pf_11.6,-9.24,1285.36,DEFAULT_PEDTYPE
pf_11.7,-9.24,1288.54,DEFAULT_PEDTYPE
pf_2.0,259.24,22.42,DEFAULT_PEDTYPE
pf_2.1,259.24,20.85,DEFAULT_PEDTYPE
pf_2.2,259.24,18.67,DEFAULT_PEDTYPE
pf_2.3,258.6,18.74,DEFAULT_PEDTYPE
pf_2.4,259.24,16.1,DEFAULT_PEDTYPE
pf_2.5,259.24,15.29,DEFAULT_PEDTYPE
pf_2.6,259.24,14.24,DEFAULT_PEDTYPE
pf_2.7,259.24,13.23,DEFAULT_PEDTYPE
pf_3.0,240.76,1268.99,DEFAULT_PEDTYPE
pf_3.1,240.76,1273.84,DEFAULT_PEDTYPE
pf_3.2,240.76,1276.35,DEFAULT_PEDTYPE
pf_3.3,241.4,1275.24,DEFAULT_PEDTYPE
pf_3.4,240.76,1282.04,DEFAULT_PEDTYPE
pf_3.5,240.76,1283.67,DEFAULT_PEDTYPE
pf_3.6,240.76,1284.83,DEFAULT_PEDTYPE
pf_3.7,240.76,1285.96,DEFAULT_PEDTYPE
pf_4.0,28.74,856.76,DEFAULT_PEDTYPE
pf_4.1,28.85,857.4,DEFAULT_PEDTYPE
pf_4.2,23.1,856.76,DEFAULT_PEDTYPE
pf_4.3,19.45,856.76,DEFAULT_PEDTYPE
pf_4.4,18.11,856.76,DEFAULT_PEDTYPE
pf_5.0,728.37,875.24,DEFAULT_PEDTYPE
pf_5.1,727.57,874.6,DEFAULT_PEDTYPE
pf_5.2,732.57,875.24,DEFAULT_PEDTYPE
pf_5.3,734.91,875.24,DEFAULT_PEDTYPE
pf_5.4,735.9,875.24,DEFAULT_PEDTYPE
pf_5.5,736.74,875.24,DEFAULT_PEDTYPE
pf_5.6,737.95,875.24,DEFAULT_PEDTYPE
pf_5.7,738.5,875.11,DEFAULT_PEDTYPE
pf_6.0,509.24,26.62,DEFAULT_PEDTYPE
pf_6.1,508.6,28.1,DEFAULT_PEDTYPE
pf_6.10,509.24,12.59,DEFAULT_PEDTYPE
pf_6.2,508.6,27.18,DEFAULT_PEDTYPE
pf_6.3,509.24,21.98,DEFAULT_PEDTYPE
pf_6.4,508.6,26.5,DEFAULT_PEDTYPE
pf_6.5,508.6,22.67,DEFAULT_PEDTYPE
pf_6.6,509.24,20.69,DEFAULT_PEDTYPE
pf_6.7,508.6,20.52,DEFAULT_PEDTYPE
pf_6.8,509.24,17.35,DEFAULT_PEDTYPE
pf_6.9,509.24,15.37,DEFAULT_PEDTYPE
pf_7.0,490.76,1279.6,DEFAULT_PEDTYPE
pf_7.1,490.76,1280.19,DEFAULT_PEDTYPE
pf_7.2,490.76,1282.22,DEFAULT_PEDTYPE
pf_7.3,490.76,1286.97,DEFAULT_PEDTYPE
pf_8.0,740.76,1274.0,DEFAULT_PEDTYPE
pf_8.1,740.76,1276.59,DEFAULT_PEDTYPE
pf_8.2,740.76,1284.94,DEFAULT_PEDTYPE
pf_8.3,740.76,1286.39,DEFAULT_PEDTYPE
pf_8.4,740.76,1288.09,DEFAULT_PEDTYPE
pf_8.5,740.85,1288.93,DEFAULT_PEDTYPE
pf_9.0,759.24,25.5,DEFAULT_PEDTYPE
pf_9.1,759.24,24.21,DEFAULT_PEDTYPE
pf_9.2,758.6,24.25,DEFAULT_PEDTYPE
pf_9.3,759.24,18.99,DEFAULT_PEDTYPE
pf_9.4,759.24,15.31,DEFAULT_PEDTYPE
pf_9.5,759.24,13.03,DEFAULT_PEDTYPE
pf_9.6,759.24,11.03,DEFAULT_PEDTYPE
