flow1.0,21.42,-5.25,car
flow10.0,505.25,23.08,car
flow11.0,505.25,15.67,car
flow2.0,14.14,-5.25,car
flow3.0,255.25,22.71,car
flow4.0,255.25,15.63,car
pf_0.0,16.67,423.76,DEFAULT_PEDTYPE
pf_0.1,15.81,423.76,DEFAULT_PEDTYPE
pf_0.2,15.49,424.4,DEFAULT_PEDTYPE
pf_0.3,14.3,423.76,DEFAULT_PEDTYPE
pf_1.0,737.37,442.24,DEFAULT_PEDTYPE
pf_1.1,738.1,441.72,DEFAULT_PEDTYPE
pf_10.0,9.24,11.63,DEFAULT_PEDTYPE
pf_11.0,-9.24,1283.45,DEFAULT_PEDTYPE
pf_11.1,-9.18,1284.14,DEFAULT_PEDTYPE
pf_11.2,-9.24,1285.68,DEFAULT_PEDTYPE
pf_11.3,-9.24,1288.1,DEFAULT_PEDTYPE
pf_2.0,259.24,12.64,DEFAULT_PEDTYPE
pf_3.0,240.76,1281.76,DEFAULT_PEDTYPE
pf_3.1,240.76,1284.38,DEFAULT_PEDTYPE
pf_3.2,240.76,1285.64,DEFAULT_PEDTYPE
pf_3.3,240.82,1287.15,DEFAULT_PEDTYPE
pf_4.0,16.84,856.76,DEFAULT_PEDTYPE
pf_4.1,16.07,856.76,DEFAULT_PEDTYPE
pf_4.2,12.89,856.76,DEFAULT_PEDTYPE
pf_6.0,509.24,16.49,DEFAULT_PEDTYPE
pf_6.1,508.6,16.33,DEFAULT_PEDTYPE
pf_6.2,509.24,15.69,DEFAULT_PEDTYPE
pf_6.3,509.24,13.3,DEFAULT_PEDTYPE
pf_6.4,508.6,13.0,DEFAULT_PEDTYPE
pf_6.5,509.24,11.68,DEFAULT_PEDTYPE
pf_8.0,740.76,1285.61,DEFAULT_PEDTYPE
pf_8.1,740.76,1286.82,DEFAULT_PEDTYPE
pf_9.0,759.24,14.75,DEFAULT_PEDTYPE
pf_9.1,759.24,13.18,DEFAULT_PEDTYPE
pf_9.2,759.24,12.56,DEFAULT_PEDTYPE
