flow1.0,69.36,-5.25,car
flow1.1,15.6,-5.25,car
flow10.0,505.25,69.38,car
flow10.1,505.25,22.76,car
flow11.0,505.25,41.93,car
flow11.1,505.25,15.63,car
flow19.0,501.75,77.05,motorcycle
flow2.0,38.98,-5.25,car
flow3.0,255.25,68.6,car
flow3.1,255.25,21.76,car
flow4.0,255.25,39.69,car
flow5.0,37.99,-1.75,avgbicycle
flow6.0,28.39,-5.25,avgbicycle
flow7.0,251.75,113.42,motorcycle
flow8.0,251.75,79.02,motorcycle
flow9.0,501.75,114.86,motorcycle
pf_0.0,27.51,423.76,DEFAULT_PEDTYPE
pf_0.1,26.55,423.76,DEFAULT_PEDTYPE
pf_0.2,28.44,424.4,DEFAULT_PEDTYPE
pf_0.3,25.78,423.76,DEFAULT_PEDTYPE
pf_0.4,20.47,423.76,DEFAULT_PEDTYPE
pf_0.5,20.0,423.85,DEFAULT_PEDTYPE
pf_0.6,17.3,423.76,DEFAULT_PEDTYPE
pf_0.7,13.42,423.76,DEFAULT_PEDTYPE
pf_1.0,725.72,442.24,DEFAULT_PEDTYPE
pf_1.1,726.69,441.6,DEFAULT_PEDTYPE
pf_1.2,731.38,442.24,DEFAULT_PEDTYPE
pf_1.3,732.52,442.24,DEFAULT_PEDTYPE
pf_1.4,737.77,442.24,DEFAULT_PEDTYPE
pf_10.0,9.24,24.51,DEFAULT_PEDTYPE
pf_10.1,9.24,20.53,DEFAULT_PEDTYPE
pf_10.2,9.24,16.92,DEFAULT_PEDTYPE
pf_10.3,9.24,15.74,DEFAULT_PEDTYPE
pf_10.4,9.24,14.35,DEFAULT_PEDTYPE
pf_10.5,9.24,12.89,DEFAULT_PEDTYPE
pf_10.6,9.24,10.06,DEFAULT_PEDTYPE
pf_11.0,-9.24,1271.51,DEFAULT_PEDTYPE
pf_11.1,-9.21,1271.99,DEFAULT_PEDTYPE
pf_11.2,-9.24,1272.74,DEFAULT_PEDTYPE
pf_11.3,-9.24,1274.94,DEFAULT_PEDTYPE
pf_11.4,-9.24,1276.8,DEFAULT_PEDTYPE
pf_11.5,-9.24,1278.48,DEFAULT_PEDTYPE
pf_11.6,-9.24,1283.76,DEFAULT_PEDTYPE
pf_11.7,-9.24,1286.9,DEFAULT_PEDTYPE
pf_2.0,259.24,23.92,DEFAULT_PEDTYPE
pf_2.1,259.24,22.57,DEFAULT_PEDTYPE
pf_2.2,259.24,20.27,DEFAULT_PEDTYPE
pf_2.3,258.6,20.58,DEFAULT_PEDTYPE
pf_2.4,259.24,17.69,DEFAULT_PEDTYPE
