flow1.0,37.26,-5.25,car
flow10.0,505.25,38.4,car
flow11.0,505.25,21.66,car
flow19.0,505.25,15.52,motorcycle
flow2.0,19.89,-5.25,car
flow3.0,255.25,37.64,car
flow4.0,255.25,21.29,car
flow5.0,13.79,-1.75,avgbicycle
flow6.0,11.74,-5.25,avgbicycle
flow7.0,251.75,18.63,motorcycle
flow8.0,255.25,15.22,motorcycle
flow9.0,501.75,19.9,motorcycle
pf_0.0,21.4,423.76,DEFAULT_PEDTYPE
pf_0.1,20.57,423.76,DEFAULT_PEDTYPE
pf_0.2,21.18,424.4,DEFAULT_PEDTYPE
pf_0.3,19.37,423.76,DEFAULT_PEDTYPE
pf_0.4,13.19,423.76,DEFAULT_PEDTYPE
pf_0.5,12.12,423.76,DEFAULT_PEDTYPE
pf_1.0,732.22,442.24,DEFAULT_PEDTYPE
pf_1.1,733.12,441.6,DEFAULT_PEDTYPE
pf_10.0,9.24,17.34,DEFAULT_PEDTYPE
pf_10.1,9.24,12.93,DEFAULT_PEDTYPE
pf_11.0,-9.24,1278.23,DEFAULT_PEDTYPE
pf_11.1,-9.01,1278.7,DEFAULT_PEDTYPE
pf_11.2,-9.24,1280.04,DEFAULT_PEDTYPE
pf_11.3,-9.24,1282.29,DEFAULT_PEDTYPE
pf_11.4,-9.24,1284.16,DEFAULT_PEDTYPE
pf_11.5,-9.24,1286.51,DEFAULT_PEDTYPE
pf_2.0,259.24,17.57,DEFAULT_PEDTYPE
pf_2.1,259.24,15.52,DEFAULT_PEDTYPE
pf_2.2,259.24,13.74,DEFAULT_PEDTYPE
pf_2.3,259.15,13.1,DEFAULT_PEDTYPE
pf_3.0,240.76,1275.26,DEFAULT_PEDTYPE
pf_3.1,240.76,1279.01,DEFAULT_PEDTYPE
pf_3.2,240.76,1280.94,DEFAULT_PEDTYPE
pf_3.3,241.4,1281.12,DEFAULT_PEDTYPE
pf_3.4,240.76,1287.44,DEFAULT_PEDTYPE
pf_4.0,22.85,856.76,DEFAULT_PEDTYPE
pf_4.1,22.55,857.4,DEFAULT_PEDTYPE
pf_4.2,18.05,856.76,DEFAULT_PEDTYPE
pf_4.3,14.08,856.76,DEFAULT_PEDTYPE
pf_4.4,11.87,856.76,DEFAULT_PEDTYPE
pf_5.0,733.85,875.24,DEFAULT_PEDTYPE
pf_5.1,734.01,874.6,DEFAULT_PEDTYPE
pf_5.2,737.35,875.24,DEFAULT_PEDTYPE
pf_6.0,509.24,21.63,DEFAULT_PEDTYPE
pf_6.1,508.6,22.33,DEFAULT_PEDTYPE
pf_6.2,508.78,21.22,DEFAULT_PEDTYPE
pf_6.3,509.24,17.71,DEFAULT_PEDTYPE
pf_6.4,508.6,19.93,DEFAULT_PEDTYPE
pf_6.5,508.62,17.25,DEFAULT_PEDTYPE
pf_6.6,509.24,15.25,DEFAULT_PEDTYPE
pf_6.7,509.21,14.12,DEFAULT_PEDTYPE
pf_6.8,509.24,11.63,DEFAULT_PEDTYPE
pf_7.0,490.76,1285.01,DEFAULT_PEDTYPE
pf_7.1,490.76,1285.76,DEFAULT_PEDTYPE
pf_8.0,740.76,1279.68,DEFAULT_PEDTYPE
pf_8.1,740.76,1281.61,DEFAULT_PEDTYPE
pf_9.0,759.24,20.26,DEFAULT_PEDTYPE
pf_9.1,759.24,18.79,DEFAULT_PEDTYPE
pf_9.2,758.6,18.36,DEFAULT_PEDTYPE
pf_9.3,759.24,12.97,DEFAULT_PEDTYPE
pf_9.4,759.24,11.37,DEFAULT_PEDTYPE
