flow1.0,31.5,-5.25,car
flow10.0,505.25,32.86,car
flow11.0,505.25,18.91,car
flow19.0,505.25,13.8,motorcycle
flow2.0,17.28,-5.25,car
flow3.0,255.25,32.07,car
flow4.0,255.25,18.6,car
flow5.0,12.0,-5.25,avgbicycle
flow7.0,255.25,13.83,motorcycle
flow9.0,501.75,13.92,motorcycle
pf_0.0,19.95,423.76,DEFAULT_PEDTYPE
pf_0.1,19.11,423.76,DEFAULT_PEDTYPE
pf_0.2,19.41,424.4,DEFAULT_PEDTYPE
pf_0.3,17.8,423.76,DEFAULT_PEDTYPE
pf_1.0,733.81,442.24,DEFAULT_PEDTYPE
pf_1.1,734.68,441.6,DEFAULT_PEDTYPE
pf_10.0,9.24,15.59,DEFAULT_PEDTYPE
pf_10.1,9.24,11.1,DEFAULT_PEDTYPE
pf_11.0,-9.24,1279.82,DEFAULT_PEDTYPE
pf_11.1,-9.24,1280.29,DEFAULT_PEDTYPE
pf_11.2,-9.24,1281.81,DEFAULT_PEDTYPE
pf_11.3,-9.24,1284.08,DEFAULT_PEDTYPE
pf_11.4,-9.24,1285.92,DEFAULT_PEDTYPE
pf_11.5,-9.24,1288.43,DEFAULT_PEDTYPE
pf_2.0,259.24,16.05,DEFAULT_PEDTYPE
pf_2.1,259.24,13.82,DEFAULT_PEDTYPE
pf_2.2,259.24,12.17,DEFAULT_PEDTYPE
pf_3.0,240.76,1277.24,DEFAULT_PEDTYPE
pf_3.1,240.76,1280.68,DEFAULT_PEDTYPE
pf_3.2,240.76,1282.4,DEFAULT_PEDTYPE
pf_3.3,241.4,1282.97,DEFAULT_PEDTYPE
pf_4.0,21.0,856.76,DEFAULT_PEDTYPE
pf_4.1,20.56,857.37,DEFAULT_PEDTYPE
pf_4.2,16.5,856.76,DEFAULT_PEDTYPE
pf_4.3,12.36,856.76,DEFAULT_PEDTYPE
pf_5.0,735.6,875.24,DEFAULT_PEDTYPE
pf_5.1,736.07,874.6,DEFAULT_PEDTYPE
pf_6.0,509.24,20.05,DEFAULT_PEDTYPE
pf_6.1,508.6,20.48,DEFAULT_PEDTYPE
pf_6.2,509.09,19.57,DEFAULT_PEDTYPE
pf_6.3,509.24,16.34,DEFAULT_PEDTYPE
pf_6.4,508.6,17.76,DEFAULT_PEDTYPE
pf_6.5,509.16,15.52,DEFAULT_PEDTYPE
pf_6.6,509.24,13.53,DEFAULT_PEDTYPE
pf_6.7,509.24,12.09,DEFAULT_PEDTYPE
pf_7.0,490.76,1286.69,DEFAULT_PEDTYPE
pf_7.1,490.98,1287.5,DEFAULT_PEDTYPE
pf_8.0,740.76,1281.49,DEFAULT_PEDTYPE
pf_8.1,740.76,1283.22,DEFAULT_PEDTYPE
pf_9.0,759.24,18.57,DEFAULT_PEDTYPE
pf_9.1,759.24,17.08,DEFAULT_PEDTYPE
pf_9.2,759.06,16.61,DEFAULT_PEDTYPE
pf_9.3,759.24,11.0,DEFAULT_PEDTYPE
pf_9.4,759.24,10.13,DEFAULT_PEDTYPE
