flow1.0,30.18,-5.25,car
flow10.0,505.25,31.59,car
flow11.0,505.25,18.36,car
flow2.0,16.72,-5.25,car
flow3.0,255.25,30.82,car
flow4.0,255.25,18.07,car
flow5.0,11.78,-5.25,avgbicycle
flow9.0,505.25,13.8,motorcycle
pf_0.0,19.59,423.76,DEFAULT_PEDTYPE
pf_0.1,18.75,423.76,DEFAULT_PEDTYPE
pf_0.2,18.99,424.4,DEFAULT_PEDTYPE
pf_0.3,17.4,423.76,DEFAULT_PEDTYPE
pf_1.0,734.21,442.24,DEFAULT_PEDTYPE
pf_1.1,735.05,441.6,DEFAULT_PEDTYPE
pf_10.0,9.24,15.15,DEFAULT_PEDTYPE
pf_10.1,9.24,10.64,DEFAULT_PEDTYPE
pf_11.0,-9.24,1280.24,DEFAULT_PEDTYPE
pf_11.1,-9.16,1280.71,DEFAULT_PEDTYPE
pf_11.2,-9.24,1282.23,DEFAULT_PEDTYPE
pf_11.3,-9.24,1284.51,DEFAULT_PEDTYPE
pf_11.4,-9.24,1286.38,DEFAULT_PEDTYPE
pf_11.5,-9.24,1288.93,DEFAULT_PEDTYPE
pf_2.0,259.24,15.67,DEFAULT_PEDTYPE
pf_2.1,259.24,13.4,DEFAULT_PEDTYPE
pf_2.2,259.24,11.78,DEFAULT_PEDTYPE
pf_3.0,240.76,1277.73,DEFAULT_PEDTYPE
pf_3.1,240.76,1281.08,DEFAULT_PEDTYPE
pf_3.2,240.76,1282.77,DEFAULT_PEDTYPE
pf_3.3,241.4,1283.43,DEFAULT_PEDTYPE
pf_4.0,20.53,856.76,DEFAULT_PEDTYPE
pf_4.1,20.07,857.14,DEFAULT_PEDTYPE
pf_4.2,16.08,856.76,DEFAULT_PEDTYPE
pf_4.3,11.94,856.76,DEFAULT_PEDTYPE
pf_5.0,736.06,875.24,DEFAULT_PEDTYPE
pf_5.1,736.59,874.6,DEFAULT_PEDTYPE
pf_6.0,509.24,19.66,DEFAULT_PEDTYPE
pf_6.1,508.6,20.0,DEFAULT_PEDTYPE
pf_6.2,509.18,19.19,DEFAULT_PEDTYPE
pf_6.3,509.24,16.01,DEFAULT_PEDTYPE
pf_6.4,508.6,17.23,DEFAULT_PEDTYPE
pf_6.5,509.19,15.1,DEFAULT_PEDTYPE
pf_6.6,509.24,13.11,DEFAULT_PEDTYPE
pf_6.7,509.24,11.57,DEFAULT_PEDTYPE
pf_7.0,490.76,1287.13,DEFAULT_PEDTYPE
pf_7.1,490.76,1287.5,DEFAULT_PEDTYPE
pf_8.0,740.76,1281.93,DEFAULT_PEDTYPE
pf_8.1,740.76,1283.62,DEFAULT_PEDTYPE
pf_9.0,759.24,18.13,DEFAULT_PEDTYPE
pf_9.1,759.24,16.67,DEFAULT_PEDTYPE
pf_9.2,759.15,16.2,DEFAULT_PEDTYPE
pf_9.3,759.24,10.53,DEFAULT_PEDTYPE
pf_9.4,759.24,10.0,DEFAULT_PEDTYPE
