flow1.0,308.565,431.25,car
flow1.1,233.822,431.25,car
flow1.10,299.317,434.75,car
flow1.11,232.888,438.25,car
flow1.12,311.858,438.25,car
flow1.13,220.273,438.25,car
flow1.14,310.294,434.75,car
flow1.15,338.43,434.75,car
flow1.16,183.259,438.25,car
flow1.17,332.471,438.25,car
flow1.18,301.244,438.25,car
flow1.19,227.435,434.75,car
flow1.2,287.397,427.75,car
flow1.20,214.567,434.75,car
flow1.21,252.486,434.75,car
flow1.22,207.51,438.25,car
flow1.23,264.618,434.75,car
flow1.24,343.05,431.25,car
flow1.25,294.47,431.25,car
flow1.26,323.119,431.25,car
flow1.27,256.228,431.25,car
flow1.28,298.099,427.75,car
flow1.29,280.716,431.25,car
flow1.3,222.015,431.25,car
flow1.30,268.74,427.75,car
flow1.31,208.659,427.75,car
flow1.32,258.089,427.75,car
flow1.33,226.448,427.75,car
flow1.34,247.479,427.75,car
flow1.35,236.926,427.75,car
flow1.36,158.124,438.25,car
flow1.37,256.927,438.25,car
flow1.38,170.564,438.25,car
flow1.39,240.072,434.75,car
flow1.4,198.57,427.75,car
flow1.40,175.903,434.75,car
flow1.41,268.242,438.25,car
flow1.42,189.254,434.75,car
flow1.43,279.418,438.25,car
flow1.44,290.425,438.25,car
flow1.45,342.493,438.25,car
flow1.46,349.319,434.75,car
flow1.47,323.125,427.75,car
flow1.48,358.676,427.75,car
flow1.49,320.992,434.75,car
flow1.5,210.517,431.25,car
flow1.6,288.048,434.75,car
flow1.7,322.265,438.25,car
flow1.8,162.986,434.75,car
flow1.9,276.49,434.75,car
flow11.0,483.728,438.25,slowbicycle
flow11.1,247.906,438.25,avgbicycle
flow11.2,148.314,438.25,avgbicycle
flow11.3,331.458,427.75,slowbicycle
flow11.4,143.245,434.75,avgbicycle
flow11.5,306.404,427.75,slowbicycle
flow11.6,350.941,438.25,fastbicycle
flow11.7,330.367,434.75,fastbicycle
flow12.0,255.25,420.499,fastbicycle
flow12.1,244.75,181.605,slowbicycle
flow12.2,255.25,128.277,avgbicycle
flow12.3,255.25,364.168,avgbicycle
flow12.4,244.75,283.469,slowbicycle
flow12.5,255.25,340.58,avgbicycle
flow12.6,251.75,420.499,fastbicycle
flow12.7,244.75,208.515,avgbicycle
flow122.0,435.321,434.75,motorcycle
flow122.1,193.996,438.25,motorcycle
flow122.2,200.501,434.75,motorcycle
flow122.3,245.5,431.25,moped
flow122.4,278.69,427.75,motorcycle
flow122.5,269.131,431.25,moped
flow122.6,218.009,427.75,motorcycle
flow122.7,150.848,434.75,moped
flow2.0,244.75,1.092,car
flow2.1,244.75,445.501,car
flow2.10,248.25,791.689,car
flow2.11,244.75,800.263,car
flow2.12,248.25,445.501,car
flow2.13,248.25,838.597,car
flow2.14,248.25,191.467,car
flow2.15,245.945,867.79,car
flow2.16,248.25,176.974,car
flow2.17,248.25,853.303,car
flow2.18,251.75,118.816,car
flow2.19,244.75,815.935,car
flow2.2,248.25,452.002,car
flow2.20,244.75,849.905,car
flow2.21,251.75,163.556,car
flow2.22,251.75,49.726,car
flow2.23,255.25,852.769,car
flow2.24,251.75,128.526,car
flow2.25,255.25,102.346,car
flow2.26,244.75,836.553,car
flow2.27,251.75,864.38,car
flow2.28,248.299,866.073,car
flow2.29,251.75,82.039,car
flow2.3,248.25,49.844,car
flow2.30,244.75,191.316,car
flow2.31,255.25,84.196,car
flow2.32,248.25,205.203,car
flow2.33,248.25,291.118,car
flow2.34,251.75,16.697,car
flow2.35,255.25,55.708,car
flow2.36,255.25,27.141,car
flow2.37,248.25,230.591,car
flow2.38,248.25,277.884,car
flow2.39,248.25,244.389,car
flow2.4,244.75,30.77,car
flow2.40,244.75,452.002,car
flow2.41,248.25,17.554,car
flow2.42,248.25,458.503,car
flow2.43,244.75,465.004,car
flow2.44,248.25,465.004,car
flow2.45,244.75,694.221,car
flow2.46,244.75,746.266,car
flow2.47,248.25,712.169,car
flow2.48,248.25,773.368,car
flow2.49,244.75,768.568,car
flow2.5,244.75,458.503,car
flow2.6,244.75,90.009,car
flow2.7,248.25,70.195,car
flow2.8,244.75,783.977,car
flow2.9,248.25,808.788,car
flow222.0,248.25,216.838,moped
flow222.1,251.75,38.686,motorcycle
flow222.2,255.25,15.596,motorcycle
flow222.3,248.991,-1.116,motorcycle
flow222.4,251.75,7.549,moped
flow222.5,251.75,0.425,motorcycle
flow222.6,244.75,216.137,motorcycle
flow222.7,248.25,90.465,motorcycle
pf_0.0,501.526,424.03,DEFAULT_PEDTYPE
pf_0.1,500.279,441.9,DEFAULT_PEDTYPE
pf_0.10,499.405,423.931,DEFAULT_PEDTYPE
pf_0.11,500.418,441.26,DEFAULT_PEDTYPE
pf_0.12,486.693,425.04,DEFAULT_PEDTYPE
pf_0.13,452.197,425.04,DEFAULT_PEDTYPE
pf_0.14,368.726,423.76,DEFAULT_PEDTYPE
pf_0.15,377.524,424.399,DEFAULT_PEDTYPE
pf_0.16,444.342,424.4,DEFAULT_PEDTYPE
pf_0.17,487.172,440.96,DEFAULT_PEDTYPE
pf_0.18,476.298,425.039,DEFAULT_PEDTYPE
pf_0.19,451.729,425.136,DEFAULT_PEDTYPE
pf_0.2,501.76,429.246,DEFAULT_PEDTYPE
pf_0.20,382.373,425.041,DEFAULT_PEDTYPE
pf_0.21,358.949,423.76,DEFAULT_PEDTYPE
pf_0.22,359.417,423.76,DEFAULT_PEDTYPE
pf_0.23,366.208,425.04,DEFAULT_PEDTYPE
pf_0.24,368.258,423.76,DEFAULT_PEDTYPE
pf_0.25,378.664,423.76,DEFAULT_PEDTYPE
pf_0.26,496.771,425.68,DEFAULT_PEDTYPE
pf_0.27,374.429,424.4,DEFAULT_PEDTYPE
pf_0.28,501.76,431.65,DEFAULT_PEDTYPE
pf_0.29,493.902,425.68,DEFAULT_PEDTYPE
pf_0.3,436.303,423.76,DEFAULT_PEDTYPE
pf_0.30,377.056,424.401,DEFAULT_PEDTYPE
pf_0.31,491.011,425.68,DEFAULT_PEDTYPE
pf_0.32,373.963,424.412,DEFAULT_PEDTYPE
pf_0.33,381.905,425.052,DEFAULT_PEDTYPE
pf_0.4,503.04,432.753,DEFAULT_PEDTYPE
pf_0.5,448.655,424.4,DEFAULT_PEDTYPE
pf_0.6,476.696,424.4,DEFAULT_PEDTYPE
pf_0.7,435.834,423.765,DEFAULT_PEDTYPE
pf_0.8,501.772,428.778,DEFAULT_PEDTYPE
pf_0.9,500.266,424.15,DEFAULT_PEDTYPE
pf_1.0,257.96,508.444,DEFAULT_PEDTYPE
pf_1.1,258.6,628.419,DEFAULT_PEDTYPE
pf_1.10,258.6,495.78,DEFAULT_PEDTYPE
pf_1.11,261.02,425.998,DEFAULT_PEDTYPE
pf_1.12,259.74,425.532,DEFAULT_PEDTYPE
pf_1.13,259.24,414.999,DEFAULT_PEDTYPE
pf_1.14,259.24,414.081,DEFAULT_PEDTYPE
pf_1.15,257.96,525.778,DEFAULT_PEDTYPE
